lat,long,smap_sm
34.5,-118.0,0.057172105
35.0,-118.0,0.058646478
35.5,-118.0,0.057513386
34.5,-117.5,0.05758151
35.0,-117.5,0.052986026
35.5,-117.5,0.06237198
36.0,-117.5,0.08050862
36.5,-117.5,0.09751401
37.0,-117.5,0.07930619
37.5,-117.5,0.07022859
38.0,-117.5,0.08250394
34.5,-117.0,0.06264919
35.0,-117.0,0.06372498
35.5,-117.0,0.069378085
37.0,-117.0,0.0646139
37.5,-117.0,0.05724779
38.0,-117.0,0.067705564
38.5,-117.0,0.0694348
39.5,-117.0,0.0718693
32.0,-116.5,0.09094468
32.5,-116.5,0.10100272
33.0,-116.5,0.0998459
33.5,-116.5,0.101939596
34.5,-116.5,0.074921094
35.0,-116.5,0.06891609
35.5,-116.5,0.075920075
36.5,-116.5,0.071576424
37.0,-116.5,0.060846202
37.5,-116.5,0.051869523
38.0,-116.5,0.058780357
38.5,-116.5,0.07237265
39.0,-116.5,0.06697905
39.5,-116.5,0.08138998
40.0,-116.5,0.1086911
31.5,-116.0,0.09611671
32.0,-116.0,0.09888887
32.5,-116.0,0.10520994
33.0,-116.0,0.10582598
34.0,-116.0,0.08514716
34.5,-116.0,0.07886418
35.0,-116.0,0.06609906
35.5,-116.0,0.07058231
36.5,-116.0,0.07304595
37.0,-116.0,0.06518279
37.5,-116.0,0.058533255
38.0,-116.0,0.07051849
38.5,-116.0,0.0750604
39.0,-116.0,0.0690647
39.5,-116.0,0.10856064
30.5,-115.5,0.10321263
31.0,-115.5,0.11107497
31.5,-115.5,0.1114849
32.0,-115.5,0.10313981
32.5,-115.5,0.12431283
33.5,-115.5,0.09779135
34.0,-115.5,0.074967116
34.5,-115.5,0.06755389
35.0,-115.5,0.062018223
35.5,-115.5,0.07309043
36.0,-115.5,0.074965596
36.5,-115.5,0.08501318
37.0,-115.5,0.078799315
37.5,-115.5,0.06527192
38.0,-115.5,0.07084398
38.5,-115.5,0.09690879
39.0,-115.5,0.07557668
39.5,-115.5,0.096151374
40.0,-115.5,0.11458743
29.5,-115.0,0.10532241
30.0,-115.0,0.11018107
30.5,-115.0,0.10882659
31.5,-115.0,0.26534215
32.0,-115.0,0.25053748
32.5,-115.0,0.16471796
33.0,-115.0,0.10789832
33.5,-115.0,0.09728983
34.0,-115.0,0.07261267
34.5,-115.0,0.06860983
35.0,-115.0,0.06241001
35.5,-115.0,0.0771152
36.5,-115.0,0.09269477
37.0,-115.0,0.08679623
37.5,-115.0,0.07651477
38.0,-115.0,0.06788841
38.5,-115.0,0.067311525
39.0,-115.0,0.08678058
39.5,-115.0,0.0881714
40.0,-115.0,0.08924439
29.5,-114.5,0.11185692
32.5,-114.5,0.06658274
33.0,-114.5,0.11211809
33.5,-114.5,0.10608043
34.0,-114.5,0.097547516
34.5,-114.5,0.09089531
35.5,-114.5,0.07915884
36.5,-114.5,0.07036951
37.0,-114.5,0.0782919
37.5,-114.5,0.08518517
38.0,-114.5,0.07525196
38.5,-114.5,0.06263955
39.5,-114.5,0.105469055
40.0,-114.5,0.08054429
29.0,-114.0,0.110871516
32.0,-114.0,0.06232085
32.5,-114.0,0.08454667
33.0,-114.0,0.08907016
33.5,-114.0,0.0922211
34.0,-114.0,0.07960823
34.5,-114.0,0.0848635
35.0,-114.0,0.08064562
35.5,-114.0,0.07447041
36.5,-114.0,0.059693165
37.0,-114.0,0.07310021
37.5,-114.0,0.08131576
38.0,-114.0,0.07568726
38.5,-114.0,0.06438544
39.0,-114.0,0.0826229
39.5,-114.0,0.10119061
40.0,-114.0,0.10095149
27.5,-113.5,0.11538996
28.0,-113.5,0.1060813
28.5,-113.5,0.14030096
31.5,-113.5,0.08487284
32.0,-113.5,0.07539298
32.5,-113.5,0.07481183
33.0,-113.5,0.084616974
33.5,-113.5,0.08118941
34.0,-113.5,0.07732313
34.5,-113.5,0.09474896
35.0,-113.5,0.090039946
35.5,-113.5,0.08940226
36.0,-113.5,0.08323949
36.5,-113.5,0.08263846
37.5,-113.5,0.092920244
38.0,-113.5,0.07239367
38.5,-113.5,0.080663055
39.0,-113.5,0.13027969
39.5,-113.5,0.13433689
40.0,-113.5,0.24403167
27.0,-113.0,0.18846282
27.5,-113.0,0.15734027
31.5,-113.0,0.078663215
32.0,-113.0,0.07755612
32.5,-113.0,0.07769519
33.0,-113.0,0.093042545
33.5,-113.0,0.092776544
34.0,-113.0,0.08095428
34.5,-113.0,0.09818156
35.0,-113.0,0.088726796
35.5,-113.0,0.08182076
36.0,-113.0,0.083423294
36.5,-113.0,0.075065054
37.0,-113.0,0.07420371
37.5,-113.0,0.11951985
38.0,-113.0,0.08255454
38.5,-113.0,0.07597775
39.0,-113.0,0.18711096
39.5,-113.0,0.1259478
27.0,-112.5,0.18697289
30.5,-112.5,0.08169169
31.0,-112.5,0.08795269
31.5,-112.5,0.08137826
32.0,-112.5,0.08278734
32.5,-112.5,0.08707467
33.0,-112.5,0.07859399
33.5,-112.5,0.09226851
34.0,-112.5,0.09312293
34.5,-112.5,0.07648379
35.0,-112.5,0.07474949
35.5,-112.5,0.07495747
36.0,-112.5,0.07481191
36.5,-112.5,0.08479175
37.0,-112.5,0.07054214
37.5,-112.5,0.11049758
38.0,-112.5,0.096879944
38.5,-112.5,0.08417424
39.0,-112.5,0.13229573
39.5,-112.5,0.14309919
40.0,-112.5,0.118696004
26.0,-112.0,0.20046835
26.5,-112.0,0.18644126
27.0,-112.0,0.22184716
29.0,-112.0,0.12220248
29.5,-112.0,0.095603526
30.0,-112.0,0.09434332
30.5,-112.0,0.09867265
31.0,-112.0,0.101361156
31.5,-112.0,0.08875674
32.0,-112.0,0.08107847
32.5,-112.0,0.090004794
33.0,-112.0,0.091295525
34.0,-112.0,0.09544793
34.5,-112.0,0.10637266
35.0,-112.0,0.1161531
35.5,-112.0,0.08426145
36.0,-112.0,0.0848234
36.5,-112.0,0.07315613
37.0,-112.0,0.06758547
37.5,-112.0,0.089059785
38.0,-112.0,0.09145134
38.5,-112.0,0.098889545
39.0,-112.0,0.13420258
39.5,-112.0,0.1498549
40.0,-112.0,0.13791397
25.0,-111.5,0.14220886
25.5,-111.5,0.17278214
28.5,-111.5,0.15039629
29.0,-111.5,0.09565986
29.5,-111.5,0.09315032
30.0,-111.5,0.09046116
30.5,-111.5,0.099429
31.0,-111.5,0.11368501
31.5,-111.5,0.08728124
32.0,-111.5,0.07707575
32.5,-111.5,0.08950204
33.5,-111.5,0.102142766
34.0,-111.5,0.106530584
34.5,-111.5,0.13373995
35.0,-111.5,0.13046575
35.5,-111.5,0.08797814
36.5,-111.5,0.049254425
37.5,-111.5,0.07648469
38.0,-111.5,0.08043343
38.5,-111.5,0.089905016
39.0,-111.5,0.110330366
40.0,-111.5,0.19389372
24.5,-111.0,0.152119
25.0,-111.0,0.17082834
28.5,-111.0,0.113228105
29.5,-111.0,0.09702407
30.0,-111.0,0.076418355
30.5,-111.0,0.0891212
31.0,-111.0,0.11308061
31.5,-111.0,0.10121082
32.5,-111.0,0.08021037
33.0,-111.0,0.09068904
33.5,-111.0,0.11233431
34.0,-111.0,0.10223972
34.5,-111.0,0.1263876
35.0,-111.0,0.0792731
35.5,-111.0,0.07463007
36.5,-111.0,0.057623986
37.5,-111.0,0.054724988
38.0,-111.0,0.0788182
38.5,-111.0,0.076264046
39.0,-111.0,0.08986766
39.5,-111.0,0.11707959
40.0,-111.0,0.14494495
28.0,-110.5,0.15608579
28.5,-110.5,0.12667438
29.0,-110.5,0.12474392
29.5,-110.5,0.1267666
30.0,-110.5,0.1214671
30.5,-110.5,0.13616292
31.0,-110.5,0.11958243
31.5,-110.5,0.09908856
32.0,-110.5,0.07953754
32.5,-110.5,0.09716174
33.0,-110.5,0.113090605
33.5,-110.5,0.11210036
34.0,-110.5,0.108524665
34.5,-110.5,0.10098581
35.0,-110.5,0.079650424
35.5,-110.5,0.07602333
36.0,-110.5,0.070800476
36.5,-110.5,0.07865476
37.0,-110.5,0.051137745
37.5,-110.5,0.045273937
38.0,-110.5,0.05480159
38.5,-110.5,0.06292908
39.0,-110.5,0.07688342
39.5,-110.5,0.09938397
40.0,-110.5,0.105657935
27.5,-110.0,0.1554248
28.0,-110.0,0.13836575
28.5,-110.0,0.13238943
29.0,-110.0,0.11851854
29.5,-110.0,0.12206698
30.0,-110.0,0.13397852
30.5,-110.0,0.13715401
31.0,-110.0,0.10398387
31.5,-110.0,0.086433716
32.0,-110.0,0.085194126
32.5,-110.0,0.081242144
33.0,-110.0,0.09771721
33.5,-110.0,0.11607641
34.0,-110.0,0.1250246
34.5,-110.0,0.10078381
35.5,-110.0,0.081664495
36.0,-110.0,0.07682278
36.5,-110.0,0.07852618
37.5,-110.0,0.06978053
38.0,-110.0,0.08657687
38.5,-110.0,0.07314196
39.0,-110.0,0.08630076
39.5,-110.0,0.104223624
40.0,-110.0,0.09760238
27.0,-109.5,0.21648857
27.5,-109.5,0.15397267
28.0,-109.5,0.12935968
28.5,-109.5,0.13172066
29.5,-109.5,0.16341367
30.0,-109.5,0.13813478
30.5,-109.5,0.14545274
31.0,-109.5,0.10803014
31.5,-109.5,0.09217222
32.0,-109.5,0.08216635
32.5,-109.5,0.083546296
33.0,-109.5,0.11197856
33.5,-109.5,0.11095449
34.5,-109.5,0.102856025
35.0,-109.5,0.08608663
35.5,-109.5,0.078771144
36.0,-109.5,0.068914786
37.0,-109.5,0.06824602
37.5,-109.5,0.069629356
38.0,-109.5,0.07516548
38.5,-109.5,0.07645423
39.0,-109.5,0.09400855
39.5,-109.5,0.10761477
40.0,-109.5,0.10273707
27.0,-109.0,0.14370617
27.5,-109.0,0.11306165
28.0,-109.0,0.15775347
28.5,-109.0,0.13496569
29.0,-109.0,0.12560552
29.5,-109.0,0.16438846
30.0,-109.0,0.15170062
30.5,-109.0,0.1343523
31.0,-109.0,0.110598855
31.5,-109.0,0.086737245
32.0,-109.0,0.07519067
32.5,-109.0,0.089418486
33.0,-109.0,0.11332359
33.5,-109.0,0.1181075
34.0,-109.0,0.10403609
34.5,-109.0,0.09582369
35.0,-109.0,0.09111966
35.5,-109.0,0.10074238
36.0,-109.0,0.10153586
36.5,-109.0,0.075958356
37.0,-109.0,0.07175785
37.5,-109.0,0.075369515
38.0,-109.0,0.07393551
38.5,-109.0,0.106951356
39.0,-109.0,0.10575782
39.5,-109.0,0.12665844
40.0,-109.0,0.11451426
28.5,-108.5,0.13187785
29.0,-108.5,0.13041891
29.5,-108.5,0.1387881
30.0,-108.5,0.14009854
30.5,-108.5,0.113776155
31.0,-108.5,0.08565306
31.5,-108.5,0.0794438
32.0,-108.5,0.07566023
32.5,-108.5,0.072267696
33.0,-108.5,0.113442056
33.5,-108.5,0.10921848
34.0,-108.5,0.11109205
34.5,-108.5,0.09236939
35.0,-108.5,0.08677851
35.5,-108.5,0.107261986
37.0,-108.5,0.087034486
37.5,-108.5,0.11520476
38.0,-108.5,0.11805253
38.5,-108.5,0.11668037
39.0,-108.5,0.11230366
39.5,-108.5,0.15153559
40.0,-108.5,0.14480004
30.0,-108.0,0.1290594
30.5,-108.0,0.09717646
31.0,-108.0,0.091957204
31.5,-108.0,0.089733034
32.0,-108.0,0.07941128
32.5,-108.0,0.073431835
33.0,-108.0,0.10312657
33.5,-108.0,0.09843497
34.0,-108.0,0.09054474
34.5,-108.0,0.095946655
35.0,-108.0,0.10413785
35.5,-108.0,0.09363947
36.5,-108.0,0.05375178
37.0,-108.0,0.088202186
38.0,-108.0,0.1451749
38.5,-108.0,0.12547043
39.0,-108.0,0.11407076
39.5,-108.0,0.15716445
40.0,-108.0,0.16820313
31.0,-107.5,0.09885965
31.5,-107.5,0.0878046
32.0,-107.5,0.078266345
32.5,-107.5,0.07484276
33.0,-107.5,0.078587964
33.5,-107.5,0.082924664
34.0,-107.5,0.083053075
34.5,-107.5,0.094301224
