lat,long,smap_sm
19.5,-155.5,0.17746972
27.5,-113.5,0.10388281
28.0,-113.5,0.107679665
28.5,-113.5,0.12859386
27.0,-113.0,0.19073178
27.5,-113.0,0.14254537
27.0,-112.5,0.17778575
30.5,-112.5,0.07015185
31.0,-112.5,0.0664815
31.5,-112.5,0.06403208
32.0,-112.5,0.06512831
32.5,-112.5,0.0701901
26.0,-112.0,0.18356657
26.5,-112.0,0.19407915
27.0,-112.0,0.20611891
29.0,-112.0,0.111990996
29.5,-112.0,0.07023904
30.0,-112.0,0.07020326
30.5,-112.0,0.07285613
31.0,-112.0,0.079728216
31.5,-112.0,0.06410341
32.0,-112.0,0.061465204
32.5,-112.0,0.064306684
33.0,-112.0,0.07646331
34.0,-112.0,0.08352581
34.5,-112.0,0.087760285
35.0,-112.0,0.10152818
35.5,-112.0,0.071101576
36.0,-112.0,0.069385536
25.0,-111.5,0.12526743
25.5,-111.5,0.17847478
28.5,-111.5,0.11484001
29.0,-111.5,0.08062212
29.5,-111.5,0.072015464
30.0,-111.5,0.07912243
30.5,-111.5,0.07036328
31.0,-111.5,0.07836164
31.5,-111.5,0.06496374
32.0,-111.5,0.06343847
32.5,-111.5,0.06695399
33.5,-111.5,0.08327896
34.0,-111.5,0.076332666
34.5,-111.5,0.097386494
35.0,-111.5,0.09964834
35.5,-111.5,0.06210584
36.0,-111.5,0.05448385
36.5,-111.5,0.040358752
37.5,-111.5,0.061223004
38.0,-111.5,0.05147272
24.5,-111.0,0.13446105
25.0,-111.0,0.16419077
28.5,-111.0,0.09166324
29.5,-111.0,0.07576324
30.0,-111.0,0.065786146
30.5,-111.0,0.074023075
31.0,-111.0,0.09133884
31.5,-111.0,0.082488015
32.5,-111.0,0.060877852
33.0,-111.0,0.063732795
33.5,-111.0,0.085453555
34.0,-111.0,0.081942074
34.5,-111.0,0.096754424
35.0,-111.0,0.064857535
35.5,-111.0,0.046651818
36.0,-111.0,0.03932944
36.5,-111.0,0.04142988
37.5,-111.0,0.056569517
38.0,-111.0,0.07908073
38.5,-111.0,0.07033859
39.0,-111.0,0.067656666
39.5,-111.0,0.07446253
28.0,-110.5,0.13279806
28.5,-110.5,0.09389076
29.0,-110.5,0.09188025
29.5,-110.5,0.102859855
30.0,-110.5,0.1000876
30.5,-110.5,0.112645164
31.0,-110.5,0.09956466
31.5,-110.5,0.08254131
32.0,-110.5,0.06796484
32.5,-110.5,0.08217746
33.0,-110.5,0.08967069
33.5,-110.5,0.076732635
34.0,-110.5,0.08779086
34.5,-110.5,0.0721906
35.0,-110.5,0.04781237
35.5,-110.5,0.029317932
36.0,-110.5,0.035811614
36.5,-110.5,0.058780637
37.0,-110.5,0.03593352
37.5,-110.5,0.028967578
38.0,-110.5,0.045875613
38.5,-110.5,0.05006387
39.0,-110.5,0.066413924
39.5,-110.5,0.08684223
40.0,-110.5,0.09523873
27.5,-110.0,0.11724779
28.0,-110.0,0.08483947
28.5,-110.0,0.09958998
29.0,-110.0,0.117332436
29.5,-110.0,0.10322012
30.0,-110.0,0.124977276
30.5,-110.0,0.11593488
31.0,-110.0,0.0823037
31.5,-110.0,0.06329846
32.0,-110.0,0.060721602
32.5,-110.0,0.06977875
33.0,-110.0,0.074709356
33.5,-110.0,0.08485435
34.0,-110.0,0.10506107
34.5,-110.0,0.06814182
35.0,-110.0,0.049003884
35.5,-110.0,0.046882026
36.0,-110.0,0.051378444
36.5,-110.0,0.048314016
37.0,-110.0,0.051785503
37.5,-110.0,0.06258964
38.0,-110.0,0.07625927
38.5,-110.0,0.056569003
39.0,-110.0,0.09263264
39.5,-110.0,0.10506422
40.0,-110.0,0.08048193
27.0,-109.5,0.14167163
27.5,-109.5,0.11085704
28.0,-109.5,0.07361338
28.5,-109.5,0.08301604
29.5,-109.5,0.11385778
30.0,-109.5,0.13040027
30.5,-109.5,0.121401705
31.0,-109.5,0.08856637
31.5,-109.5,0.07313569
32.0,-109.5,0.06124754
32.5,-109.5,0.06364791
33.0,-109.5,0.08487907
33.5,-109.5,0.10638101
34.5,-109.5,0.06683189
35.5,-109.5,0.048677787
36.0,-109.5,0.046428118
36.5,-109.5,0.036211014
37.0,-109.5,0.041717257
37.5,-109.5,0.05759156
38.0,-109.5,0.07711837
38.5,-109.5,0.067125164
39.0,-109.5,0.068663426
39.5,-109.5,0.089957535
40.0,-109.5,0.07270213
26.0,-109.0,0.15637991
26.5,-109.0,0.13690946
27.0,-109.0,0.09404047
27.5,-109.0,0.0751654
28.0,-109.0,0.10016618
28.5,-109.0,0.10026193
29.0,-109.0,0.1006974
29.5,-109.0,0.12151849
30.0,-109.0,0.12303555
30.5,-109.0,0.11160431
31.0,-109.0,0.08333983
31.5,-109.0,0.06994193
32.0,-109.0,0.063760206
32.5,-109.0,0.06898793
