lat,long,smap_sm
35.5,-121.0,0.07867627
36.0,-121.0,0.09057842
36.5,-121.0,0.08732914
35.5,-120.5,0.059576057
36.0,-120.5,0.085309185
36.5,-120.5,0.11351007
37.0,-120.5,0.13619941
37.5,-120.5,0.11050485
35.0,-120.0,0.08545103
35.5,-120.0,0.06976759
36.0,-120.0,0.09934764
36.5,-120.0,0.13624346
37.5,-120.0,0.074537374
39.5,-120.0,0.09646134
34.5,-119.5,0.10573388
35.0,-119.5,0.07997732
35.5,-119.5,0.08484514
36.0,-119.5,0.13502653
36.5,-119.5,0.11592898
37.0,-119.5,0.080716334
38.0,-119.5,0.13991037
38.5,-119.5,0.082672246
39.0,-119.5,0.07681206
39.5,-119.5,0.087734856
34.5,-119.0,0.09683159
35.0,-119.0,0.088697545
35.5,-119.0,0.09804535
36.0,-119.0,0.09897844
36.5,-119.0,0.10673455
37.5,-119.0,0.12470449
38.0,-119.0,0.12292367
38.5,-119.0,0.080151096
39.0,-119.0,0.06582581
39.5,-119.0,0.08043061
40.0,-119.0,0.08143485
34.5,-118.5,0.08002833
35.0,-118.5,0.057501912
35.5,-118.5,0.07145877
36.5,-118.5,0.14398707
38.0,-118.5,0.07810934
38.5,-118.5,0.061890297
39.5,-118.5,0.083337285
40.0,-118.5,0.08512602
34.5,-118.0,0.055120483
35.0,-118.0,0.051643915
35.5,-118.0,0.06041941
36.0,-118.0,0.08134574
36.5,-118.0,0.10261376
37.5,-118.0,0.07538852
38.0,-118.0,0.07796205
38.5,-118.0,0.075154684
39.0,-118.0,0.05820263
39.5,-118.0,0.066688836
40.0,-118.0,0.091404885
34.5,-117.5,0.04993322
35.0,-117.5,0.04108144
35.5,-117.5,0.05886613
36.0,-117.5,0.08081244
36.5,-117.5,0.097999796
37.0,-117.5,0.07951608
37.5,-117.5,0.07284539
38.0,-117.5,0.06875169
39.0,-117.5,0.06336462
39.5,-117.5,0.057034172
40.0,-117.5,0.04345682
34.5,-117.0,0.05335326
35.0,-117.0,0.05348277
35.5,-117.0,0.06698332
37.0,-117.0,0.062344436
38.0,-117.0,0.05963204
38.5,-117.0,0.07113047
39.5,-117.0,0.051337168
40.0,-117.0,0.04568871
32.0,-116.5,0.07718177
32.5,-116.5,0.09010705
33.0,-116.5,0.09243188
33.5,-116.5,0.10650507
34.5,-116.5,0.07441827
35.0,-116.5,0.069942206
35.5,-116.5,0.071561515
36.0,-116.5,0.07970902
36.5,-116.5,0.08653519
37.0,-116.5,0.058384318
37.5,-116.5,0.05630619
38.0,-116.5,0.05462745
38.5,-116.5,0.06708396
39.0,-116.5,0.06358261
39.5,-116.5,0.054144055
40.0,-116.5,0.056090936
31.5,-116.0,0.101144716
32.0,-116.0,0.11136675
32.5,-116.0,0.09965909
33.0,-116.0,0.10665612
34.0,-116.0,0.08518783
34.5,-116.0,0.07502064
35.0,-116.0,0.0723621
35.5,-116.0,0.06765954
36.5,-116.0,0.07355493
37.0,-116.0,0.062144443
37.5,-116.0,0.054085903
38.0,-116.0,0.06193535
39.0,-116.0,0.064440295
39.5,-116.0,0.070388794
40.0,-116.0,0.07145943
30.5,-115.5,0.099905446
31.0,-115.5,0.1261806
31.5,-115.5,0.12393534
32.0,-115.5,0.13047493
32.5,-115.5,0.14891815
33.5,-115.5,0.09689707
34.0,-115.5,0.08146369
34.5,-115.5,0.06903602
35.0,-115.5,0.060233366
35.5,-115.5,0.07038996
36.0,-115.5,0.07049816
36.5,-115.5,0.08580483
37.0,-115.5,0.07888832
37.5,-115.5,0.06474682
38.0,-115.5,0.06983931
38.5,-115.5,0.087665126
39.0,-115.5,0.07221198
39.5,-115.5,0.06656795
40.0,-115.5,0.05894684
29.5,-115.0,0.10730674
30.0,-115.0,0.08931291
30.5,-115.0,0.11453572
31.5,-115.0,0.35182908
32.0,-115.0,0.3264647
32.5,-115.0,0.18497607
33.0,-115.0,0.09651308
33.5,-115.0,0.09416528
34.0,-115.0,0.077241525
34.5,-115.0,0.06638447
35.0,-115.0,0.06312446
35.5,-115.0,0.071693815
36.5,-115.0,0.09498043
37.0,-115.0,0.07845675
37.5,-115.0,0.07168848
38.0,-115.0,0.07289715
38.5,-115.0,0.0743763
39.0,-115.0,0.073197514
39.5,-115.0,0.06826165
40.0,-115.0,0.06546806
29.5,-114.5,0.11665379
32.5,-114.5,0.06987813
33.0,-114.5,0.10713659
33.5,-114.5,0.10121931
34.0,-114.5,0.09410816
34.5,-114.5,0.091815084
35.5,-114.5,0.07708776
36.5,-114.5,0.06504052
37.0,-114.5,0.07959077
37.5,-114.5,0.08745208
38.0,-114.5,0.083236545
38.5,-114.5,0.07557412
39.5,-114.5,0.06377647
40.0,-114.5,0.06413816
29.0,-114.0,0.10111122
32.0,-114.0,0.06574014
32.5,-114.0,0.07647461
33.0,-114.0,0.09054183
33.5,-114.0,0.07806894
34.0,-114.0,0.0758216
34.5,-114.0,0.08901365
35.0,-114.0,0.083116785
35.5,-114.0,0.076362275
36.5,-114.0,0.043491617
37.0,-114.0,0.064947285
37.5,-114.0,0.09103418
38.0,-114.0,0.08365414
38.5,-114.0,0.086296804
39.0,-114.0,0.07926901
39.5,-114.0,0.08013341
40.0,-114.0,0.07845074
27.5,-113.5,0.1077777
28.0,-113.5,0.110189125
28.5,-113.5,0.14055195
31.5,-113.5,0.07701186
32.0,-113.5,0.078152925
32.5,-113.5,0.07873632
33.0,-113.5,0.08543262
33.5,-113.5,0.09014796
34.0,-113.5,0.09964524
34.5,-113.5,0.13250588
35.0,-113.5,0.15566179
35.5,-113.5,0.11752005
36.0,-113.5,0.0929078
36.5,-113.5,0.08774795
37.5,-113.5,0.09896684
38.0,-113.5,0.11170207
38.5,-113.5,0.08953145
39.0,-113.5,0.17138726
39.5,-113.5,0.10689634
40.0,-113.5,0.24880771
27.0,-113.0,0.19854128
27.5,-113.0,0.16029614
31.5,-113.0,0.076131746
32.0,-113.0,0.0976859
32.5,-113.0,0.09087339
33.0,-113.0,0.10094291
33.5,-113.0,0.12225385
34.0,-113.0,0.13382366
34.5,-113.0,0.17956297
35.0,-113.0,0.23419116
35.5,-113.0,0.19790082
36.0,-113.0,0.15103216
36.5,-113.0,0.09956053
37.0,-113.0,0.08353621
37.5,-113.0,0.12918651
38.0,-113.0,0.14815329
38.5,-113.0,0.08403061
39.0,-113.0,0.16085511
39.5,-113.0,0.0733481
40.0,-113.0,0.08716118
27.0,-112.5,0.18983924
30.5,-112.5,0.094935305
31.0,-112.5,0.08317591
31.5,-112.5,0.097561926
32.0,-112.5,0.13598861
32.5,-112.5,0.13426322
33.0,-112.5,0.100601844
33.5,-112.5,0.1342367
34.0,-112.5,0.17165789
34.5,-112.5,0.20524152
35.0,-112.5,0.24638706
36.5,-112.5,0.16973278
37.0,-112.5,0.1342655
37.5,-112.5,0.1949798
38.0,-112.5,0.15019539
38.5,-112.5,0.080440044
39.0,-112.5,0.09544871
39.5,-112.5,0.08401357
40.0,-112.5,0.060197223
26.5,-112.0,0.18072017
27.0,-112.0,0.22419633
29.0,-112.0,0.13519347
29.5,-112.0,0.13258481
30.0,-112.0,0.12685564
30.5,-112.0,0.12674867
31.0,-112.0,0.13576138
31.5,-112.0,0.14581421
32.0,-112.0,0.123275995
32.5,-112.0,0.13139749
33.0,-112.0,0.117631
