lat,long,smap_sm
39.0,-123.0,0.47636077
39.0,-122.5,0.40484336
40.0,-122.0,0.4075035
37.5,-121.5,0.31035018
35.5,-121.0,0.30257225
36.0,-121.0,0.3212291
36.5,-121.0,0.28897917
37.0,-121.0,0.337273
37.5,-121.0,0.3077074
38.0,-121.0,0.37083048
38.5,-121.0,0.36588135
39.0,-121.0,0.4599849
35.5,-120.5,0.28680778
36.0,-120.5,0.27546707
36.5,-120.5,0.2563927
37.0,-120.5,0.30689076
37.5,-120.5,0.31127453
35.0,-120.0,0.2842304
36.5,-120.0,0.2635922
35.5,-119.5,0.25177506
36.0,-119.5,0.29372546
36.5,-119.5,0.29869112
37.0,-119.5,0.2699652
24.5,-107.0,0.2651254
26.0,-107.0,0.2731205
26.5,-107.0,0.20502156
27.0,-107.0,0.17608362
27.5,-107.0,0.15561701
28.0,-107.0,0.14187697
28.5,-107.0,0.1770404
26.0,-106.5,0.23993689
26.5,-106.5,0.18898292
27.0,-106.5,0.14964369
27.5,-106.5,0.13363753
28.0,-106.5,0.13178313
28.5,-106.5,0.15831408
29.0,-106.5,0.12272383
29.5,-106.5,0.099783614
30.0,-106.5,0.09194002
30.5,-106.5,0.1021072
25.0,-106.0,0.19634846
25.5,-106.0,0.1801177
26.0,-106.0,0.1753912
26.5,-106.0,0.16553351
27.0,-106.0,0.13541691
27.5,-106.0,0.12197414
28.0,-106.0,0.11783955
28.5,-106.0,0.123893805
29.0,-106.0,0.111483335
29.5,-106.0,0.10223512
30.0,-106.0,0.103002414
30.5,-106.0,0.0940351
31.0,-106.0,0.090517834
31.5,-106.0,0.08519564
32.0,-106.0,0.07130427
32.5,-106.0,0.07170589
33.5,-106.0,0.084430724
34.0,-106.0,0.07275373
24.0,-105.5,0.20742886
24.5,-105.5,0.22072802
25.0,-105.5,0.14200681
25.5,-105.5,0.12943192
26.0,-105.5,0.13181996
26.5,-105.5,0.12901293
27.0,-105.5,0.12136629
27.5,-105.5,0.11265796
28.0,-105.5,0.12608457
28.5,-105.5,0.12258917
29.0,-105.5,0.10976759
29.5,-105.5,0.098951384
30.0,-105.5,0.0995464
30.5,-105.5,0.08847934
31.0,-105.5,0.09580137
31.5,-105.5,0.07867363
32.0,-105.5,0.08080612
32.5,-105.5,0.09761228
33.0,-105.5,0.12401125
33.5,-105.5,0.09621979
34.0,-105.5,0.07388788
34.5,-105.5,0.06697657
35.0,-105.5,0.06631188
35.5,-105.5,0.08547716
21.0,-105.0,0.22053869
22.0,-105.0,0.21697782
22.5,-105.0,0.20278867
23.0,-105.0,0.17187612
23.5,-105.0,0.17304128
24.0,-105.0,0.16847281
24.5,-105.0,0.16525759
25.0,-105.0,0.16321021
25.5,-105.0,0.14129551
26.0,-105.0,0.11795114
26.5,-105.0,0.106769376
27.0,-105.0,0.107247695
27.5,-105.0,0.11964711
28.0,-105.0,0.10937079
28.5,-105.0,0.1017333
29.0,-105.0,0.11298903
29.5,-105.0,0.11275264
30.0,-105.0,0.10652232
30.5,-105.0,0.095124766
31.0,-105.0,0.08814058
31.5,-105.0,0.08585013
32.0,-105.0,0.092742965
32.5,-105.0,0.093431205
33.0,-105.0,0.0963576
33.5,-105.0,0.089222915
34.0,-105.0,0.07208208
34.5,-105.0,0.06187287
35.0,-105.0,0.06791835
35.5,-105.0,0.075208865
36.0,-105.0,0.072783664
36.5,-105.0,0.08395494
37.0,-105.0,0.10214254
37.5,-105.0,0.0901002
38.0,-105.0,0.08512168
38.5,-105.0,0.07853851
39.0,-105.0,0.059916455
20.0,-104.5,0.21012124
20.5,-104.5,0.21573207
21.0,-104.5,0.22086634
21.5,-104.5,0.2309658
22.0,-104.5,0.1759386
22.5,-104.5,0.16031241
23.0,-104.5,0.15284297
23.5,-104.5,0.12816557
24.0,-104.5,0.15083307
24.5,-104.5,0.12625715
25.0,-104.5,0.13505238
25.5,-104.5,0.1234393
26.0,-104.5,0.10841039
26.5,-104.5,0.10637429
27.0,-104.5,0.10626131
27.5,-104.5,0.109422654
28.0,-104.5,0.09768287
28.5,-104.5,0.09286255
29.0,-104.5,0.10789613
29.5,-104.5,0.10469242
30.0,-104.5,0.095261395
30.5,-104.5,0.081687465
31.0,-104.5,0.080134146
31.5,-104.5,0.07667406
32.0,-104.5,0.07157414
32.5,-104.5,0.07734692
33.0,-104.5,0.07214105
33.5,-104.5,0.07215436
34.0,-104.5,0.061193723
34.5,-104.5,0.05841814
35.0,-104.5,0.07035954
35.5,-104.5,0.06149871
36.0,-104.5,0.06690963
36.5,-104.5,0.06918047
37.0,-104.5,0.091504365
37.5,-104.5,0.08550446
38.0,-104.5,0.08676766
38.5,-104.5,0.061662298
39.0,-104.5,0.048127778
39.5,-104.5,0.0437972
40.0,-104.5,0.055182777
19.5,-104.0,0.19083129
20.0,-104.0,0.21201183
20.5,-104.0,0.21985546
21.0,-104.0,0.2013748
21.5,-104.0,0.1794494
22.0,-104.0,0.16184743
22.5,-104.0,0.15917683
23.0,-104.0,0.14617687
23.5,-104.0,0.13155586
24.0,-104.0,0.1278546
24.5,-104.0,0.10496574
25.0,-104.0,0.14032319
25.5,-104.0,0.14616877
26.0,-104.0,0.11191882
26.5,-104.0,0.103836544
27.0,-104.0,0.10817617
27.5,-104.0,0.10809498
28.0,-104.0,0.10551753
28.5,-104.0,0.09100184
29.0,-104.0,0.101964936
29.5,-104.0,0.106488556
30.0,-104.0,0.08492793
30.5,-104.0,0.08875874
31.0,-104.0,0.086532794
31.5,-104.0,0.07437192
32.0,-104.0,0.059715346
32.5,-104.0,0.074421465
33.0,-104.0,0.061987586
33.5,-104.0,0.0561573
34.0,-104.0,0.047433432
34.5,-104.0,0.053926736
35.0,-104.0,0.06801069
35.5,-104.0,0.060875967
36.0,-104.0,0.068541095
36.5,-104.0,0.07095725
37.0,-104.0,0.08419901
37.5,-104.0,0.10951317
38.0,-104.0,0.10050589
38.5,-104.0,0.05231657
39.0,-104.0,0.04000239
39.5,-104.0,0.052752186
40.0,-104.0,0.05309141
19.0,-103.5,0.22017501
19.5,-103.5,0.19164301
20.0,-103.5,0.260132
20.5,-103.5,0.26240966
21.0,-103.5,0.15636168
21.5,-103.5,0.15387455
22.0,-103.5,0.14234106
22.5,-103.5,0.14440429
23.0,-103.5,0.13490345
23.5,-103.5,0.12289429
24.0,-103.5,0.1139002
24.5,-103.5,0.11667905
25.0,-103.5,0.13394488
26.0,-103.5,0.10882509
26.5,-103.5,0.09884071
27.0,-103.5,0.09990731
27.5,-103.5,0.101280466
28.0,-103.5,0.10304809
28.5,-103.5,0.099762365
29.0,-103.5,0.103522524
29.5,-103.5,0.1000793
