lat,long,smap_sm
39.5,-122.5,0.35891613
40.0,-122.5,0.3654011
36.5,-121.0,0.19869882
37.0,-121.0,0.31354085
37.5,-121.0,0.33795637
27.5,-110.0,0.1790499
28.0,-110.0,0.15365082
28.5,-110.0,0.14829718
29.0,-110.0,0.074113704
27.0,-109.5,0.21306679
27.5,-109.5,0.15232366
28.0,-109.5,0.15329182
28.5,-109.5,0.18401234
29.5,-109.5,0.2560284
30.0,-109.5,0.20669472
30.5,-109.5,0.19110931
31.0,-109.5,0.13503872
26.0,-109.0,0.24332675
26.5,-109.0,0.21466434
27.0,-109.0,0.15341319
27.5,-109.0,0.117727116
28.0,-109.0,0.22781056
28.5,-109.0,0.21936548
29.0,-109.0,0.21915673
29.5,-109.0,0.21832599
30.0,-109.0,0.23906307
30.5,-109.0,0.1966312
31.0,-109.0,0.13225779
31.5,-109.0,0.12002709
32.0,-109.0,0.11403407
32.5,-109.0,0.124346904
33.0,-109.0,0.13238464
33.5,-109.0,0.14376262
34.0,-109.0,0.12127509
26.0,-108.5,0.22948243
27.0,-108.5,0.21263885
27.5,-108.5,0.24781516
28.0,-108.5,0.31316623
28.5,-108.5,0.28216973
29.0,-108.5,0.2857276
29.5,-108.5,0.28848845
30.0,-108.5,0.22827362
30.5,-108.5,0.17845207
31.0,-108.5,0.114349216
31.5,-108.5,0.09306343
32.0,-108.5,0.100909255
32.5,-108.5,0.124826
33.0,-108.5,0.15020424
33.5,-108.5,0.1310826
34.0,-108.5,0.124610655
34.5,-108.5,0.119961426
25.5,-108.0,0.19556475
26.0,-108.0,0.19221061
27.5,-108.0,0.22534913
28.0,-108.0,0.29256567
28.5,-108.0,0.25823244
29.0,-108.0,0.21270606
29.5,-108.0,0.2386418
30.0,-108.0,0.17486577
30.5,-108.0,0.12743974
31.0,-108.0,0.10845449
31.5,-108.0,0.10597998
32.0,-108.0,0.087549545
32.5,-108.0,0.07285387
33.0,-108.0,0.14300814
33.5,-108.0,0.117172934
34.0,-108.0,0.09533081
34.5,-108.0,0.119302996
25.0,-107.5,0.21189165
25.5,-107.5,0.194409
27.0,-107.5,0.2041587
27.5,-107.5,0.20113419
28.0,-107.5,0.20625496
28.5,-107.5,0.19241752
29.0,-107.5,0.1660559
29.5,-107.5,0.15077697
30.0,-107.5,0.11748857
30.5,-107.5,0.106559955
31.0,-107.5,0.10238103
31.5,-107.5,0.105675265
32.0,-107.5,0.090155035
32.5,-107.5,0.0806414
33.0,-107.5,0.086149104
33.5,-107.5,0.08941371
34.0,-107.5,0.09049083
34.5,-107.5,0.10610358
35.0,-107.5,0.08434038
