lat,long,smap_sm
39.0,-123.0,0.18200254
39.0,-122.5,0.1415545
39.5,-122.5,0.16418858
40.0,-122.5,0.1129096
39.0,-122.0,0.18352008
39.5,-122.0,0.19259582
40.0,-122.0,0.112366445
37.5,-121.5,0.06660061
39.0,-121.5,0.17475207
39.5,-121.5,0.1623879
35.5,-121.0,0.10242182
36.0,-121.0,0.10023435
36.5,-121.0,0.08825676
37.0,-121.0,0.12296133
37.5,-121.0,0.12526555
38.0,-121.0,0.13775356
38.5,-121.0,0.14073825
39.0,-121.0,0.17429051
35.5,-120.5,0.0673611
36.0,-120.5,0.07419522
36.5,-120.5,0.11692193
37.0,-120.5,0.15281728
37.5,-120.5,0.13255823
35.0,-120.0,0.057115443
35.5,-120.0,0.068700135
36.0,-120.0,0.09296944
36.5,-120.0,0.13097546
37.5,-120.0,0.077453256
40.0,-120.0,0.06658629
34.5,-119.5,0.08548349
35.0,-119.5,0.07271388
35.5,-119.5,0.07898097
36.0,-119.5,0.13093418
36.5,-119.5,0.12310811
37.0,-119.5,0.08585398
39.0,-119.5,0.08086162
39.5,-119.5,0.071584605
34.5,-119.0,0.08396789
35.0,-119.0,0.083603814
35.5,-119.0,0.0856257
36.0,-119.0,0.10970618
36.5,-119.0,0.105087236
38.5,-119.0,0.07098682
39.0,-119.0,0.06781794
39.5,-119.0,0.07375136
40.0,-119.0,0.06937885
34.5,-118.5,0.076803215
35.0,-118.5,0.056686547
35.5,-118.5,0.07397157
38.0,-118.5,0.07611711
38.5,-118.5,0.05084113
39.0,-118.5,0.069600806
39.5,-118.5,0.08503265
40.0,-118.5,0.07194259
34.5,-118.0,0.053342022
35.0,-118.0,0.043369718
35.5,-118.0,0.051886875
36.0,-118.0,0.07400894
36.5,-118.0,0.10197291
37.0,-118.0,0.0807621
37.5,-118.0,0.07284572
38.0,-118.0,0.06142638
38.5,-118.0,0.065855406
39.0,-118.0,0.05599547
39.5,-118.0,0.07206886
40.0,-118.0,0.0833091
34.5,-117.5,0.039779317
35.5,-117.5,0.05971026
36.0,-117.5,0.0738598
36.5,-117.5,0.100928396
37.0,-117.5,0.074506424
37.5,-117.5,0.051937982
38.0,-117.5,0.05551046
39.0,-117.5,0.06217524
39.5,-117.5,0.052694988
40.0,-117.5,0.036003023
34.5,-117.0,0.045988023
35.0,-117.0,0.044427462
35.5,-117.0,0.046917137
37.0,-117.0,0.050435934
38.0,-117.0,0.039493
38.5,-117.0,0.047030706
39.5,-117.0,0.048591785
40.0,-117.0,0.046347477
32.0,-116.5,0.076086804
32.5,-116.5,0.07422729
33.0,-116.5,0.09340911
33.5,-116.5,0.09384972
34.5,-116.5,0.057919826
35.0,-116.5,0.05998083
35.5,-116.5,0.0686204
36.0,-116.5,0.06843622
36.5,-116.5,0.04176637
37.0,-116.5,0.042699885
37.5,-116.5,0.037239816
38.0,-116.5,0.034840815
38.5,-116.5,0.051382326
39.0,-116.5,0.055010922
39.5,-116.5,0.05626318
40.0,-116.5,0.08538973
31.5,-116.0,0.06645527
32.0,-116.0,0.080913305
32.5,-116.0,0.08647457
33.0,-116.0,0.10287028
34.0,-116.0,0.07099048
34.5,-116.0,0.06738123
35.0,-116.0,0.057276756
36.0,-116.0,0.058928844
36.5,-116.0,0.06538934
37.0,-116.0,0.044610113
37.5,-116.0,0.038930487
38.0,-116.0,0.034435455
39.0,-116.0,0.046623643
39.5,-116.0,0.07556714
40.0,-116.0,0.10602976
30.5,-115.5,0.08147709
31.0,-115.5,0.09067395
31.5,-115.5,0.09365914
32.0,-115.5,0.10325063
32.5,-115.5,0.11525507
33.5,-115.5,0.081586495
34.0,-115.5,0.06935722
34.5,-115.5,0.063865215
