lat,long,smap_sm
19.5,-155.5,0.24870086
39.0,-123.0,0.19422372
39.0,-122.5,0.12955905
39.5,-122.5,0.1400152
40.0,-122.5,0.13015774
39.0,-122.0,0.16679044
39.5,-122.0,0.15797289
40.0,-122.0,0.122233965
37.5,-121.5,0.07999549
39.0,-121.5,0.16043213
39.5,-121.5,0.14470665
35.5,-121.0,0.11288236
36.0,-121.0,0.11189628
36.5,-121.0,0.10620035
37.0,-121.0,0.13931465
37.5,-121.0,0.14786354
38.0,-121.0,0.16543233
38.5,-121.0,0.18252204
39.0,-121.0,0.19042857
35.5,-120.5,0.08579354
36.0,-120.5,0.09152267
36.5,-120.5,0.12430862
37.0,-120.5,0.17612211
37.5,-120.5,0.14472951
35.0,-120.0,0.06638922
35.5,-120.0,0.07042606
36.0,-120.0,0.101360284
36.5,-120.0,0.13031119
37.5,-120.0,0.09498114
40.0,-120.0,0.08309896
34.5,-119.5,0.09960766
35.0,-119.5,0.07872586
35.5,-119.5,0.0869261
36.0,-119.5,0.14139707
36.5,-119.5,0.13244748
37.0,-119.5,0.10188077
39.0,-119.5,0.17491691
39.5,-119.5,0.09873657
34.5,-119.0,0.100085676
35.0,-119.0,0.0856619
35.5,-119.0,0.09616646
36.0,-119.0,0.12056874
36.5,-119.0,0.12827577
38.5,-119.0,0.14063141
39.5,-119.0,0.09589471
40.0,-119.0,0.08173092
35.5,-118.5,0.08482015
38.0,-118.5,0.080374114
39.5,-118.5,0.108577766
40.0,-118.5,0.08173971
37.5,-118.0,0.07422085
38.0,-118.0,0.063886344
38.5,-118.0,0.08913532
39.0,-118.0,0.10655175
39.5,-118.0,0.09541182
40.0,-118.0,0.09724823
38.0,-117.5,0.055348977
38.5,-117.5,0.05652225
39.0,-117.5,0.11326758
39.5,-117.5,0.078007475
40.0,-117.5,0.042030945
40.0,-117.0,0.087223664
40.0,-116.5,0.09706804
24.5,-107.0,0.20420775
26.0,-107.0,0.13129553
26.5,-107.0,0.11628987
27.0,-107.0,0.12239627
27.5,-107.0,0.12444782
28.0,-107.0,0.107680134
28.5,-107.0,0.12111749
26.0,-106.5,0.13009453
26.5,-106.5,0.114261515
27.0,-106.5,0.112388
27.5,-106.5,0.10950684
28.0,-106.5,0.09941793
28.5,-106.5,0.14245164
29.0,-106.5,0.096198305
29.5,-106.5,0.06586711
30.0,-106.5,0.07651302
30.5,-106.5,0.07599063
25.0,-106.0,0.13123913
25.5,-106.0,0.12426466
26.0,-106.0,0.11995
26.5,-106.0,0.10663073
27.0,-106.0,0.09420879
27.5,-106.0,0.09168534
28.0,-106.0,0.09080489
28.5,-106.0,0.09425031
29.0,-106.0,0.08573449
29.5,-106.0,0.07458273
30.0,-106.0,0.0779261
30.5,-106.0,0.07358787
31.0,-106.0,0.073985316
31.5,-106.0,0.07324474
32.0,-106.0,0.05473298
32.5,-106.0,0.058639035
33.5,-106.0,0.078919604
34.0,-106.0,0.055625223
24.0,-105.5,0.12846942
24.5,-105.5,0.11848785
25.0,-105.5,0.11146866
25.5,-105.5,0.10507545
26.0,-105.5,0.103027135
26.5,-105.5,0.09551461
27.0,-105.5,0.086553425
27.5,-105.5,0.093288295
28.0,-105.5,0.102350116
28.5,-105.5,0.10676974
29.0,-105.5,0.10534302
29.5,-105.5,0.07921143
30.0,-105.5,0.07212194
30.5,-105.5,0.070790626
31.0,-105.5,0.08444336
31.5,-105.5,0.059769094
32.0,-105.5,0.06451822
32.5,-105.5,0.072849505
33.0,-105.5,0.092794746
33.5,-105.5,0.08072879
34.0,-105.5,0.050392773
34.5,-105.5,0.03866033
35.0,-105.5,0.04586647
35.5,-105.5,0.04984335
21.0,-105.0,0.17952007
22.0,-105.0,0.17223857
22.5,-105.0,0.14692818
23.0,-105.0,0.13749723
23.5,-105.0,0.12268239
24.0,-105.0,0.1077586
24.5,-105.0,0.107909575
25.0,-105.0,0.12505525
25.5,-105.0,0.10954444
26.0,-105.0,0.08655402
26.5,-105.0,0.08657885
27.0,-105.0,0.09015982
27.5,-105.0,0.089741565
28.0,-105.0,0.077282295
28.5,-105.0,0.08396211
29.0,-105.0,0.10571198
29.5,-105.0,0.098518245
30.0,-105.0,0.085138164
30.5,-105.0,0.087884195
31.0,-105.0,0.07389158
31.5,-105.0,0.0686402
32.0,-105.0,0.076170005
32.5,-105.0,0.07936079
33.0,-105.0,0.07316868
33.5,-105.0,0.069896124
34.0,-105.0,0.053000867
34.5,-105.0,0.04005225
35.0,-105.0,0.046292275
35.5,-105.0,0.047788553
36.0,-105.0,0.051220775
36.5,-105.0,0.05754231
37.0,-105.0,0.10428523
37.5,-105.0,0.07530244
38.0,-105.0,0.044282656
38.5,-105.0,0.03486054
39.0,-105.0,0.10539494
20.0,-104.5,0.16521472
20.5,-104.5,0.16550848
21.0,-104.5,0.19763413
21.5,-104.5,0.20106216
22.0,-104.5,0.17833373
22.5,-104.5,0.12414122
23.0,-104.5,0.12462922
23.5,-104.5,0.10157435
24.0,-104.5,0.11772225
24.5,-104.5,0.10185348
25.0,-104.5,0.110335365
25.5,-104.5,0.096166864
26.0,-104.5,0.08265047
26.5,-104.5,0.087273486
27.0,-104.5,0.091511205
27.5,-104.5,0.082014754
28.0,-104.5,0.072439104
28.5,-104.5,0.075071424
29.0,-104.5,0.09337267
29.5,-104.5,0.095870316
30.0,-104.5,0.07741633
30.5,-104.5,0.06560302
31.0,-104.5,0.07421611
31.5,-104.5,0.067124166
32.0,-104.5,0.06355532
32.5,-104.5,0.057684578
33.0,-104.5,0.04631722
33.5,-104.5,0.05070617
34.0,-104.5,0.03911266
34.5,-104.5,0.040864933
35.0,-104.5,0.047325734
35.5,-104.5,0.03490383
36.0,-104.5,0.03809391
36.5,-104.5,0.03805969
37.0,-104.5,0.08568963
37.5,-104.5,0.03286681
38.0,-104.5,0.038031865
38.5,-104.5,0.022374233
39.0,-104.5,0.06305008
39.5,-104.5,0.08713402
40.0,-104.5,0.046918172
19.5,-104.0,0.16219945
20.0,-104.0,0.15010194
20.5,-104.0,0.16683283
21.0,-104.0,0.17676204
21.5,-104.0,0.17269169
22.0,-104.0,0.1392545
22.5,-104.0,0.11585534
23.0,-104.0,0.11573173
23.5,-104.0,0.102060586
24.0,-104.0,0.103265926
24.5,-104.0,0.09034327
25.0,-104.0,0.11373754
25.5,-104.0,0.124792024
26.0,-104.0,0.09233454
26.5,-104.0,0.08513897
27.0,-104.0,0.103620656
27.5,-104.0,0.0910358
28.0,-104.0,0.079523906
28.5,-104.0,0.077810094
29.0,-104.0,0.095801376
29.5,-104.0,0.08989729
30.0,-104.0,0.060321935
30.5,-104.0,0.063302465
31.0,-104.0,0.06751528
31.5,-104.0,0.053775396
32.0,-104.0,0.039452698
33.5,-104.0,0.0311853
34.5,-104.0,0.03436318
35.0,-104.0,0.051477198
35.5,-104.0,0.045864344
36.0,-104.0,0.031358443
36.5,-104.0,0.03919436
37.0,-104.0,0.05165395
37.5,-104.0,0.028747788
38.0,-104.0,0.029364472
39.0,-104.0,0.057907715
39.5,-104.0,0.0849535
40.0,-104.0,0.034389436
