lat,long,smap_sm
19.5,-155.5,0.25484642
24.5,-107.0,0.22788283
26.0,-107.0,0.13759485
26.5,-107.0,0.11961135
27.0,-107.0,0.13623448
27.5,-107.0,0.12637292
28.0,-107.0,0.10330248
28.5,-107.0,0.11218869
26.0,-106.5,0.13264248
26.5,-106.5,0.12056144
27.0,-106.5,0.11603822
27.5,-106.5,0.11738713
28.0,-106.5,0.10372063
28.5,-106.5,0.13699514
29.0,-106.5,0.09802878
29.5,-106.5,0.0755264
30.0,-106.5,0.070370905
25.0,-106.0,0.14637966
25.5,-106.0,0.12328316
26.0,-106.0,0.12491049
26.5,-106.0,0.11538014
27.0,-106.0,0.10156147
27.5,-106.0,0.09818639
28.0,-106.0,0.097868815
28.5,-106.0,0.09876263
29.0,-106.0,0.09640792
29.5,-106.0,0.080522224
30.0,-106.0,0.081696056
30.5,-106.0,0.07695473
31.0,-106.0,0.07233038
31.5,-106.0,0.07270697
32.0,-106.0,0.057064507
32.5,-106.0,0.062497452
33.5,-106.0,0.08966999
24.0,-105.5,0.14464872
24.5,-105.5,0.13481073
25.0,-105.5,0.111076266
25.5,-105.5,0.11152726
26.0,-105.5,0.10785481
26.5,-105.5,0.09942817
27.0,-105.5,0.09631638
27.5,-105.5,0.09887842
28.0,-105.5,0.10350354
28.5,-105.5,0.11545129
29.0,-105.5,0.10244381
29.5,-105.5,0.08227348
30.0,-105.5,0.0746917
30.5,-105.5,0.07417923
31.0,-105.5,0.08055022
31.5,-105.5,0.06367718
32.0,-105.5,0.06843801
32.5,-105.5,0.07357849
33.0,-105.5,0.116164856
33.5,-105.5,0.08883475
34.0,-105.5,0.047504462
34.5,-105.5,0.044879857
35.0,-105.5,0.037733443
35.5,-105.5,0.06284734
21.0,-105.0,0.20124446
22.0,-105.0,0.19557832
22.5,-105.0,0.1615178
23.0,-105.0,0.15673983
23.5,-105.0,0.12882584
24.0,-105.0,0.11944421
24.5,-105.0,0.10731357
25.0,-105.0,0.12175698
25.5,-105.0,0.12320726
26.0,-105.0,0.10318742
26.5,-105.0,0.08937897
27.0,-105.0,0.088129066
27.5,-105.0,0.09731834
28.0,-105.0,0.09510642
28.5,-105.0,0.08768769
29.0,-105.0,0.10255991
29.5,-105.0,0.0974586
30.0,-105.0,0.088542886
30.5,-105.0,0.07766188
31.0,-105.0,0.0713591
31.5,-105.0,0.06932604
32.0,-105.0,0.08028878
32.5,-105.0,0.08288819
33.0,-105.0,0.07994524
33.5,-105.0,0.07359655
34.0,-105.0,0.0764263
34.5,-105.0,0.13869694
35.0,-105.0,0.09595703
35.5,-105.0,0.096735604
36.0,-105.0,0.08724785
38.5,-105.0,0.09744206
20.0,-104.5,0.1763346
20.5,-104.5,0.17668419
21.0,-104.5,0.19815731
21.5,-104.5,0.21075967
22.0,-104.5,0.17414297
22.5,-104.5,0.14179331
23.0,-104.5,0.1296778
23.5,-104.5,0.10878818
24.0,-104.5,0.11722092
24.5,-104.5,0.06779057
25.0,-104.5,0.11313967
25.5,-104.5,0.09355786
26.0,-104.5,0.08747344
26.5,-104.5,0.09277031
27.0,-104.5,0.08689082
27.5,-104.5,0.09468996
28.0,-104.5,0.08781391
28.5,-104.5,0.08671108
29.0,-104.5,0.102909826
29.5,-104.5,0.09973441
30.0,-104.5,0.08168787
30.5,-104.5,0.06378572
31.0,-104.5,0.06515666
31.5,-104.5,0.07338476
32.0,-104.5,0.078652225
32.5,-104.5,0.07179611
33.0,-104.5,0.058484342
33.5,-104.5,0.054057747
34.0,-104.5,0.051637977
39.0,-104.5,0.11504033
39.5,-104.5,0.11235715
40.0,-104.5,0.076860115
19.5,-104.0,0.15666142
20.0,-104.0,0.17528948
20.5,-104.0,0.18036649
21.0,-104.0,0.18936145
21.5,-104.0,0.17030507
22.0,-104.0,0.14305413
22.5,-104.0,0.13554114
23.0,-104.0,0.12711777
23.5,-104.0,0.107848726
24.0,-104.0,0.10468235
24.5,-104.0,0.060800124
25.0,-104.0,0.113460734
25.5,-104.0,0.12543297
26.0,-104.0,0.093609974
26.5,-104.0,0.09213639
27.0,-104.0,0.09803216
27.5,-104.0,0.09282218
28.0,-104.0,0.093212426
28.5,-104.0,0.08837623
29.0,-104.0,0.10693701
29.5,-104.0,0.10304526
30.0,-104.0,0.071060024
30.5,-104.0,0.080755726
31.0,-104.0,0.07401725
31.5,-104.0,0.07184624
32.0,-104.0,0.06132612
32.5,-104.0,0.079689026
33.0,-104.0,0.052625123
33.5,-104.0,0.0475063
34.0,-104.0,0.04259567
34.5,-104.0,0.06764689
35.0,-104.0,0.20100436
39.0,-104.0,0.102183275
39.5,-104.0,0.095112056
40.0,-104.0,0.081486255
19.0,-103.5,0.20146231
19.5,-103.5,0.17438659
20.0,-103.5,0.1696253
20.5,-103.5,0.1677234
21.0,-103.5,0.11367712
21.5,-103.5,0.12925702
22.0,-103.5,0.1081484
22.5,-103.5,0.10932052
23.0,-103.5,0.104867935
23.5,-103.5,0.09282314
24.0,-103.5,0.091752
24.5,-103.5,0.09780493
25.0,-103.5,0.12479311
26.0,-103.5,0.094707586
26.5,-103.5,0.0945162
27.0,-103.5,0.0934563
27.5,-103.5,0.09751084
28.0,-103.5,0.095415294
28.5,-103.5,0.0967338
29.0,-103.5,0.10671212
29.5,-103.5,0.10142645
30.0,-103.5,0.085456386
30.5,-103.5,0.083570145
31.0,-103.5,0.075109616
31.5,-103.5,0.06774634
32.0,-103.5,0.05705156
32.5,-103.5,0.074856274
33.0,-103.5,0.066889286
33.5,-103.5,0.04907762
34.0,-103.5,0.041378926
34.5,-103.5,0.08910888
36.5,-103.5,0.16468601
39.0,-103.5,0.14446485
39.5,-103.5,0.13601351
40.0,-103.5,0.104584
19.0,-103.0,0.189093
19.5,-103.0,0.16907918
20.0,-103.0,0.16353405
20.5,-103.0,0.13420463
21.0,-103.0,0.12792997
21.5,-103.0,0.12802182
22.0,-103.0,0.11344345
22.5,-103.0,0.094619
23.0,-103.0,0.08186459
23.5,-103.0,0.089904234
24.0,-103.0,0.090381674
24.5,-103.0,0.10632352
25.0,-103.0,0.10273841
25.5,-103.0,0.09679552
26.0,-103.0,0.097469196
26.5,-103.0,0.10456113
27.0,-103.0,0.10543229
27.5,-103.0,0.096228376
28.0,-103.0,0.09702398
28.5,-103.0,0.09504153
29.0,-103.0,0.10616879
29.5,-103.0,0.116576925
30.0,-103.0,0.10809889
30.5,-103.0,0.08553101
31.0,-103.0,0.077052414
31.5,-103.0,0.062024295
32.5,-103.0,0.06681188
33.0,-103.0,0.09307944
33.5,-103.0,0.07602619
34.0,-103.0,0.057069056
34.5,-103.0,0.08101997
35.0,-103.0,0.16076423
39.0,-103.0,0.17793347
39.5,-103.0,0.14560425
40.0,-103.0,0.12792566
18.5,-102.5,0.2145655
19.0,-102.5,0.19268203
19.5,-102.5,0.18676211
20.0,-102.5,0.17742398
20.5,-102.5,0.17423114
21.0,-102.5,0.12329443
21.5,-102.5,0.12719096
22.0,-102.5,0.12067542
22.5,-102.5,0.10937633
23.0,-102.5,0.08938609
23.5,-102.5,0.09048845
24.0,-102.5,0.0828121
24.5,-102.5,0.09035818
25.0,-102.5,0.10615166
25.5,-102.5,0.09902739
26.0,-102.5,0.10589976
26.5,-102.5,0.110014126
27.0,-102.5,0.11684613
27.5,-102.5,0.10634695
