lat,long,smap_sm
30.5,-115.5,0.18314938
31.0,-115.5,0.18181328
31.5,-115.5,0.14604674
32.0,-115.5,0.13682134
29.5,-115.0,0.14920877
30.0,-115.0,0.15403074
30.5,-115.0,0.14340611
31.5,-115.0,0.30653986
32.0,-115.0,0.30787936
32.5,-115.0,0.15157503
33.0,-115.0,0.09684103
33.5,-115.0,0.09069769
34.0,-115.0,0.07354693
34.5,-115.0,0.06884555
35.0,-115.0,0.07930756
35.5,-115.0,0.09121617
32.5,-114.5,0.061346207
33.5,-114.5,0.10487819
34.0,-114.5,0.08641119
34.5,-114.5,0.09542592
35.5,-114.5,0.1037164
36.5,-114.5,0.08989015
37.0,-114.5,0.105848126
29.0,-114.0,0.16156167
32.0,-114.0,0.06459219
32.5,-114.0,0.078813516
33.0,-114.0,0.09420527
33.5,-114.0,0.101327345
34.0,-114.0,0.08406556
34.5,-114.0,0.11601466
35.0,-114.0,0.13815627
35.5,-114.0,0.10993195
36.5,-114.0,0.08506524
37.0,-114.0,0.110711895
28.5,-113.5,0.17619753
31.5,-113.5,0.08196227
32.0,-113.5,0.083686605
32.5,-113.5,0.10262396
33.0,-113.5,0.096813954
33.5,-113.5,0.11279518
34.0,-113.5,0.14284061
34.5,-113.5,0.15152276
35.0,-113.5,0.141327
35.5,-113.5,0.12509757
27.5,-113.0,0.2169585
31.5,-113.0,0.123233974
32.0,-113.0,0.092054896
32.5,-113.0,0.14209962
33.0,-113.0,0.15369336
33.5,-113.0,0.13040823
34.0,-113.0,0.1601143
34.5,-113.0,0.18610041
35.0,-113.0,0.1439853
35.5,-113.0,0.123159
27.0,-112.5,0.22620153
30.5,-112.5,0.1357444
31.5,-112.5,0.16201258
32.0,-112.5,0.12794349
32.5,-112.5,0.1671317
33.0,-112.5,0.17766713
33.5,-112.5,0.14772981
34.0,-112.5,0.16670597
34.5,-112.5,0.16825993
35.0,-112.5,0.12683713
36.0,-112.5,0.10812962
26.0,-112.0,0.20092227
26.5,-112.0,0.22154175
27.0,-112.0,0.23481971
29.5,-112.0,0.13631779
30.0,-112.0,0.13342065
30.5,-112.0,0.15209673
31.0,-112.0,0.19138384
31.5,-112.0,0.1905132
32.0,-112.0,0.1788905
32.5,-112.0,0.16775212
33.0,-112.0,0.18288808
34.0,-112.0,0.19215973
34.5,-112.0,0.18308409
36.5,-112.0,0.090829216
25.0,-111.5,0.14437774
25.5,-111.5,0.17292039
28.5,-111.5,0.22985719
29.0,-111.5,0.18425201
29.5,-111.5,0.1547827
30.0,-111.5,0.14977965
30.5,-111.5,0.14012097
31.0,-111.5,0.18699652
31.5,-111.5,0.19694981
32.0,-111.5,0.19044627
32.5,-111.5,0.20021796
33.5,-111.5,0.23745784
34.0,-111.5,0.2526866
34.5,-111.5,0.2136747
36.0,-111.5,0.09694918
36.5,-111.5,0.070593104
24.5,-111.0,0.14134836
25.0,-111.0,0.16735865
28.5,-111.0,0.14640392
29.5,-111.0,0.1800741
30.0,-111.0,0.17679255
30.5,-111.0,0.16762541
31.0,-111.0,0.20977664
31.5,-111.0,0.20462786
32.5,-111.0,0.21354519
33.5,-111.0,0.26219648
34.0,-111.0,0.27089778
36.5,-111.0,0.08135142
38.5,-111.0,0.10302223
39.0,-111.0,0.10595942
28.0,-110.5,0.21762793
28.5,-110.5,0.15084654
29.0,-110.5,0.16560808
29.5,-110.5,0.22973196
30.0,-110.5,0.24565017
30.5,-110.5,0.2623439
31.0,-110.5,0.2143974
31.5,-110.5,0.1837758
32.0,-110.5,0.20210224
32.5,-110.5,0.2171702
33.5,-110.5,0.22317125
34.0,-110.5,0.19533178
34.5,-110.5,0.12841663
35.0,-110.5,0.10997608
35.5,-110.5,0.098976046
36.5,-110.5,0.10210858
37.0,-110.5,0.0913589
38.0,-110.5,0.08387679
38.5,-110.5,0.0958936
39.0,-110.5,0.10747272
27.5,-110.0,0.1754452
28.0,-110.0,0.17038992
28.5,-110.0,0.17086387
29.0,-110.0,0.19403878
29.5,-110.0,0.22284925
30.0,-110.0,0.2878387
30.5,-110.0,0.26285768
31.0,-110.0,0.2199451
31.5,-110.0,0.13468698
33.0,-110.0,0.18312898
33.5,-110.0,0.19491117
34.5,-110.0,0.14855364
36.5,-110.0,0.10480319
37.0,-110.0,0.09523583
38.5,-110.0,0.10247233
27.0,-109.5,0.20623332
27.5,-109.5,0.16053452
28.0,-109.5,0.1506194
28.5,-109.5,0.20849973
29.5,-109.5,0.24160731
30.0,-109.5,0.26861456
30.5,-109.5,0.2543112
31.0,-109.5,0.19038779
31.5,-109.5,0.17784545
33.0,-109.5,0.18383636
33.5,-109.5,0.18854539
36.5,-109.5,0.10224318
37.0,-109.5,0.093294755
37.5,-109.5,0.10478325
39.0,-109.5,0.10798543
26.0,-109.0,0.22982745
26.5,-109.0,0.20189153
