lat,long,smap_sm
19.5,-155.5,0.1675754
27.5,-113.5,0.11037398
27.5,-113.0,0.14450853
27.0,-112.5,0.18789592
30.5,-112.5,0.12410653
31.0,-112.5,0.14766382
31.5,-112.5,0.15868965
26.0,-112.0,0.2029086
26.5,-112.0,0.21257435
27.0,-112.0,0.2511407
29.0,-112.0,0.16773026
29.5,-112.0,0.16444945
30.0,-112.0,0.14644323
30.5,-112.0,0.12697881
31.0,-112.0,0.12593307
31.5,-112.0,0.15720326
32.0,-112.0,0.15342957
32.5,-112.0,0.31824645
33.0,-112.0,0.27158758
34.0,-112.0,0.14706124
34.5,-112.0,0.15134269
35.0,-112.0,0.19721591
25.0,-111.5,0.16504385
25.5,-111.5,0.17058338
29.0,-111.5,0.14510222
29.5,-111.5,0.17689462
30.0,-111.5,0.17700966
30.5,-111.5,0.13863182
31.0,-111.5,0.16508469
31.5,-111.5,0.15880227
32.0,-111.5,0.12050716
32.5,-111.5,0.29650062
33.5,-111.5,0.17233284
34.0,-111.5,0.21926676
34.5,-111.5,0.18871915
35.0,-111.5,0.24281971
35.5,-111.5,0.09899455
36.5,-111.5,0.055494685
25.0,-111.0,0.22931525
28.5,-111.0,0.18102953
29.5,-111.0,0.21285477
30.0,-111.0,0.22208714
30.5,-111.0,0.22748592
31.0,-111.0,0.2090588
31.5,-111.0,0.19112438
32.5,-111.0,0.33879423
33.0,-111.0,0.23711708
33.5,-111.0,0.15751702
34.0,-111.0,0.25817963
34.5,-111.0,0.23787284
35.0,-111.0,0.14198543
35.5,-111.0,0.09018876
36.5,-111.0,0.05339428
37.5,-111.0,0.05500292
38.0,-111.0,0.08829193
28.0,-110.5,0.30466622
28.5,-110.5,0.21182688
29.0,-110.5,0.18336743
29.5,-110.5,0.25889984
30.0,-110.5,0.34438026
30.5,-110.5,0.32274187
31.0,-110.5,0.2768752
31.5,-110.5,0.22706327
32.0,-110.5,0.17686449
32.5,-110.5,0.18437168
33.0,-110.5,0.17560619
33.5,-110.5,0.12937933
34.0,-110.5,0.21026099
34.5,-110.5,0.28330466
35.5,-110.5,0.072906025
36.5,-110.5,0.08672092
37.0,-110.5,0.050080903
38.0,-110.5,0.07201586
38.5,-110.5,0.07342722
39.0,-110.5,0.086077474
39.5,-110.5,0.10374704
40.0,-110.5,0.11202265
27.5,-110.0,0.2902985
28.0,-110.0,0.2952038
28.5,-110.0,0.25890455
