lat,long,smap_sm
34.5,-118.0,0.076723814
35.5,-118.0,0.044111613
35.5,-117.5,0.05154208
36.0,-117.5,0.075665615
36.5,-117.5,0.09110252
34.5,-117.0,0.04469438
35.5,-117.0,0.06522413
32.0,-116.5,0.06347994
32.5,-116.5,0.07271013
33.0,-116.5,0.09756842
33.5,-116.5,0.09920606
34.5,-116.5,0.06902057
35.0,-116.5,0.062092107
35.5,-116.5,0.07066976
36.0,-116.5,0.079363644
36.5,-116.5,0.07242195
37.0,-116.5,0.07604854
37.5,-116.5,0.118981756
38.0,-116.5,0.12895037
31.5,-116.0,0.06821859
32.0,-116.0,0.07374678
32.5,-116.0,0.097610794
33.0,-116.0,0.099067375
34.0,-116.0,0.07952141
34.5,-116.0,0.07133007
35.0,-116.0,0.062121674
35.5,-116.0,0.08984157
36.0,-116.0,0.076014206
36.5,-116.0,0.0769681
37.0,-116.0,0.047339037
37.5,-116.0,0.056094244
38.0,-116.0,0.07356989
30.5,-115.5,0.079622924
31.0,-115.5,0.100122534
31.5,-115.5,0.092054605
32.0,-115.5,0.09552025
32.5,-115.5,0.113420434
33.5,-115.5,0.089484006
34.0,-115.5,0.07185361
34.5,-115.5,0.06791924
35.0,-115.5,0.052476354
35.5,-115.5,0.06146683
36.0,-115.5,0.072275154
36.5,-115.5,0.08419774
37.0,-115.5,0.053125184
37.5,-115.5,0.04842627
38.0,-115.5,0.057671692
29.5,-115.0,0.10149807
30.0,-115.0,0.08076158
30.5,-115.0,0.09845357
31.5,-115.0,0.22430834
32.0,-115.0,0.30223867
32.5,-115.0,0.14545415
33.0,-115.0,0.09830341
33.5,-115.0,0.08769992
34.0,-115.0,0.07067029
34.5,-115.0,0.058235046
35.0,-115.0,0.059765138
35.5,-115.0,0.06330395
36.5,-115.0,0.09012753
37.0,-115.0,0.07836997
37.5,-115.0,0.09356211
38.0,-115.0,0.11643483
39.0,-115.0,0.20698588
29.5,-114.5,0.09989321
32.5,-114.5,0.06646414
33.0,-114.5,0.100235574
33.5,-114.5,0.0953335
34.0,-114.5,0.09419988
34.5,-114.5,0.07681509
35.5,-114.5,0.06695612
29.0,-114.0,0.09318028
32.0,-114.0,0.06706571
32.5,-114.0,0.07542904
33.0,-114.0,0.070736475
33.5,-114.0,0.06556455
34.0,-114.0,0.067221776
34.5,-114.0,0.06685351
35.0,-114.0,0.059880313
35.5,-114.0,0.050835643
36.5,-114.0,0.043068226
27.5,-113.5,0.10691403
28.0,-113.5,0.092877254
28.5,-113.5,0.12771004
31.5,-113.5,0.07015644
32.0,-113.5,0.07241948
32.5,-113.5,0.06612961
33.0,-113.5,0.06706954
33.5,-113.5,0.0611073
34.0,-113.5,0.058490135
34.5,-113.5,0.07082276
