lat,long,smap_sm
19.5,-155.5,0.21862483
27.5,-113.5,0.13206993
27.5,-113.0,0.1668747
27.0,-112.5,0.19589856
30.5,-112.5,0.15015696
31.0,-112.5,0.15294148
31.5,-112.5,0.1629534
26.0,-112.0,0.20239602
26.5,-112.0,0.20500278
27.0,-112.0,0.22817649
29.0,-112.0,0.1810211
29.5,-112.0,0.123677015
30.0,-112.0,0.13466816
30.5,-112.0,0.16412362
31.0,-112.0,0.15731415
31.5,-112.0,0.18045415
32.0,-112.0,0.20684129
32.5,-112.0,0.18712407
33.0,-112.0,0.17995152
34.0,-112.0,0.16157298
34.5,-112.0,0.21528456
25.0,-111.5,0.14126673
25.5,-111.5,0.17717628
28.5,-111.5,0.19124824
29.0,-111.5,0.17679895
29.5,-111.5,0.13350606
30.0,-111.5,0.14399229
30.5,-111.5,0.16689315
31.0,-111.5,0.15595077
31.5,-111.5,0.17891923
32.0,-111.5,0.20133854
32.5,-111.5,0.23408668
33.5,-111.5,0.2008388
34.0,-111.5,0.2515447
34.5,-111.5,0.29509455
35.0,-111.5,0.26071528
35.5,-111.5,0.16181073
36.0,-111.5,0.113390476
36.5,-111.5,0.079292245
24.5,-111.0,0.13912572
25.0,-111.0,0.1876299
28.5,-111.0,0.1635475
29.5,-111.0,0.13859701
30.0,-111.0,0.12701038
30.5,-111.0,0.18674417
31.0,-111.0,0.19131647
31.5,-111.0,0.20853601
32.5,-111.0,0.21535753
33.0,-111.0,0.19022824
33.5,-111.0,0.252842
34.0,-111.0,0.27364555
34.5,-111.0,0.29644257
38.0,-111.0,0.118996
28.0,-110.5,0.21368015
28.5,-110.5,0.17372704
29.0,-110.5,0.16726512
29.5,-110.5,0.17401439
30.0,-110.5,0.21981128
30.5,-110.5,0.2881493
31.0,-110.5,0.28130493
31.5,-110.5,0.2543243
32.0,-110.5,0.19456968
32.5,-110.5,0.20740531
33.0,-110.5,0.21441934
33.5,-110.5,0.23407625
34.0,-110.5,0.26940238
34.5,-110.5,0.23594445
35.0,-110.5,0.11699689
35.5,-110.5,0.08424121
36.0,-110.5,0.0890186
36.5,-110.5,0.12493573
37.0,-110.5,0.15787597
38.0,-110.5,0.08338105
38.5,-110.5,0.063213944
39.0,-110.5,0.091460705
39.5,-110.5,0.15880401
40.0,-110.5,0.21814612
27.5,-110.0,0.19048236
28.0,-110.0,0.17153706
28.5,-110.0,0.18397772
29.0,-110.0,0.22413363
29.5,-110.0,0.2106773
30.0,-110.0,0.2784557
30.5,-110.0,0.30598736
31.0,-110.0,0.2750806
31.5,-110.0,0.22834615
32.0,-110.0,0.18785477
32.5,-110.0,0.18166293
33.0,-110.0,0.19034538
33.5,-110.0,0.22355825
34.0,-110.0,0.29991361
34.5,-110.0,0.19782566
36.5,-110.0,0.124662705
38.0,-110.0,0.10878171
39.0,-110.0,0.103369504
39.5,-110.0,0.13158405
40.0,-110.0,0.12418268
27.0,-109.5,0.18206903
27.5,-109.5,0.21180135
28.0,-109.5,0.19989769
28.5,-109.5,0.2147344
29.5,-109.5,0.20212647
30.0,-109.5,0.26055357
30.5,-109.5,0.27208036
31.0,-109.5,0.24891433
31.5,-109.5,0.22014342
32.0,-109.5,0.18341476
32.5,-109.5,0.15830347
33.0,-109.5,0.1551439
33.5,-109.5,0.20932177
34.5,-109.5,0.19140382
35.5,-109.5,0.13514562
36.5,-109.5,0.08754639
38.0,-109.5,0.0957423
38.5,-109.5,0.08092069
39.0,-109.5,0.08987735
39.5,-109.5,0.1043482
40.0,-109.5,0.10629289
26.0,-109.0,0.27795145
26.5,-109.0,0.24629296
27.0,-109.0,0.1973218
27.5,-109.0,0.24028626
28.0,-109.0,0.38503364
28.5,-109.0,0.28837088
29.0,-109.0,0.23772247
29.5,-109.0,0.26190907
30.0,-109.0,0.33384454
30.5,-109.0,0.27509212
31.0,-109.0,0.23601498
31.5,-109.0,0.23266448
32.0,-109.0,0.21310262
32.5,-109.0,0.16848443
33.0,-109.0,0.18060951
33.5,-109.0,0.20403719
34.0,-109.0,0.18756348
34.5,-109.0,0.12287108
35.0,-109.0,0.11512801
35.5,-109.0,0.14856783
36.0,-109.0,0.13761143
36.5,-109.0,0.08747518
37.0,-109.0,0.080366656
37.5,-109.0,0.10587905
38.0,-109.0,0.08798498
38.5,-109.0,0.09984803
39.0,-109.0,0.085554525
39.5,-109.0,0.102282524
40.0,-109.0,0.09467469
26.0,-108.5,0.3006445
27.0,-108.5,0.29540816
27.5,-108.5,0.41311938
28.0,-108.5,0.41310114
28.5,-108.5,0.372644
29.0,-108.5,0.29370478
29.5,-108.5,0.37671676
30.0,-108.5,0.3751785
30.5,-108.5,0.2782298
31.0,-108.5,0.19711328
31.5,-108.5,0.18688393
32.0,-108.5,0.14217089
32.5,-108.5,0.15567055
33.0,-108.5,0.21729039
33.5,-108.5,0.2771008
34.0,-108.5,0.20767114
34.5,-108.5,0.130683
35.0,-108.5,0.12356519
35.5,-108.5,0.11560145
36.5,-108.5,0.068888344
37.0,-108.5,0.1106447
37.5,-108.5,0.14446007
38.0,-108.5,0.10489934
38.5,-108.5,0.09838652
39.0,-108.5,0.10012931
39.5,-108.5,0.1017788
40.0,-108.5,0.09552767
25.5,-108.0,0.30171847
27.5,-108.0,0.4033448
28.0,-108.0,0.40172303
28.5,-108.0,0.36620414
29.0,-108.0,0.33798197
29.5,-108.0,0.3808638
30.0,-108.0,0.31086126
30.5,-108.0,0.22199455
31.0,-108.0,0.22348335
31.5,-108.0,0.19024271
32.0,-108.0,0.1470304
32.5,-108.0,0.14668882
33.0,-108.0,0.2472946
33.5,-108.0,0.20453033
34.0,-108.0,0.15648323
34.5,-108.0,0.14337473
35.0,-108.0,0.13164195
35.5,-108.0,0.09484573
36.5,-108.0,0.07041528
37.0,-108.0,0.15618026
38.0,-108.0,0.1093201
38.5,-108.0,0.10680878
39.0,-108.0,0.10843477
39.5,-108.0,0.114826396
40.0,-108.0,0.096316904
25.0,-107.5,0.37521857
27.0,-107.5,0.4271248
27.5,-107.5,0.39787126
28.0,-107.5,0.38852203
28.5,-107.5,0.33098045
29.0,-107.5,0.2785632
29.5,-107.5,0.28185004
30.0,-107.5,0.22974013
30.5,-107.5,0.19010869
31.0,-107.5,0.20718473
31.5,-107.5,0.20315464
32.0,-107.5,0.14166656
32.5,-107.5,0.14065778
33.0,-107.5,0.16777092
33.5,-107.5,0.16964166
34.0,-107.5,0.15429413
34.5,-107.5,0.13847052
35.0,-107.5,0.106063515
35.5,-107.5,0.10863143
36.0,-107.5,0.09446065
36.5,-107.5,0.10670449
37.0,-107.5,0.13418694
38.0,-107.5,0.19290692
38.5,-107.5,0.10355099
39.0,-107.5,0.11760469
39.5,-107.5,0.10421831
40.0,-107.5,0.09885929
24.5,-107.0,0.36404794
26.0,-107.0,0.5235753
26.5,-107.0,0.50191486
27.0,-107.0,0.37579715
27.5,-107.0,0.34243187
28.0,-107.0,0.3331041
28.5,-107.0,0.33731169
29.0,-107.0,0.29227778
29.5,-107.0,0.25320524
30.0,-107.0,0.20521943
30.5,-107.0,0.20738854
31.0,-107.0,0.24490944
31.5,-107.0,0.22194338
32.5,-107.0,0.13215752
33.0,-107.0,0.1358299
33.5,-107.0,0.13782413
34.0,-107.0,0.14254388
34.5,-107.0,0.10852076
35.0,-107.0,0.08146422
35.5,-107.0,0.102156654
36.0,-107.0,0.10571416
36.5,-107.0,0.12992257
37.0,-107.0,0.14231956
38.0,-107.0,0.14846897
38.5,-107.0,0.100852706
39.0,-107.0,0.12978229
39.5,-107.0,0.10432995
40.0,-107.0,0.118081436
26.0,-106.5,0.49645168
26.5,-106.5,0.47750315
