lat,long,smap_sm
30.5,-115.5,0.14534825
31.0,-115.5,0.15185973
31.5,-115.5,0.119153425
29.5,-115.0,0.11069603
30.0,-115.0,0.1113324
30.5,-115.0,0.10907301
31.5,-115.0,0.24130073
32.0,-115.0,0.23356476
32.5,-115.0,0.14253369
33.0,-115.0,0.08569169
33.5,-115.0,0.08787578
34.0,-115.0,0.06696027
34.5,-115.0,0.078957364
35.0,-115.0,0.10095082
35.5,-115.0,0.1010495
29.5,-114.5,0.11933478
32.5,-114.5,0.056230754
33.0,-114.5,0.09783375
33.5,-114.5,0.104681015
34.0,-114.5,0.08463939
34.5,-114.5,0.09312461
35.5,-114.5,0.10775725
36.5,-114.5,0.08603634
37.0,-114.5,0.09924485
29.0,-114.0,0.11212619
32.0,-114.0,0.053906087
32.5,-114.0,0.06420688
33.0,-114.0,0.078918144
33.5,-114.0,0.089546055
34.0,-114.0,0.07426222
34.5,-114.0,0.104672685
35.0,-114.0,0.11652512
36.5,-114.0,0.088544115
37.0,-114.0,0.10053282
27.5,-113.5,0.12018435
28.0,-113.5,0.11728671
28.5,-113.5,0.13619864
31.5,-113.5,0.06981674
32.0,-113.5,0.07039195
32.5,-113.5,0.07548266
33.0,-113.5,0.09112431
33.5,-113.5,0.08843135
34.0,-113.5,0.09495892
34.5,-113.5,0.12753509
35.0,-113.5,0.13050996
35.5,-113.5,0.11116282
27.5,-113.0,0.15884489
31.5,-113.0,0.076567054
32.0,-113.0,0.085270606
32.5,-113.0,0.10245986
33.0,-113.0,0.117592156
33.5,-113.0,0.10213465
34.0,-113.0,0.10401111
34.5,-113.0,0.14366789
35.0,-113.0,0.12913544
35.5,-113.0,0.10788639
27.0,-112.5,0.1950412
30.5,-112.5,0.07901571
31.0,-112.5,0.0926738
31.5,-112.5,0.10538508
32.0,-112.5,0.10196877
32.5,-112.5,0.11329503
33.0,-112.5,0.11977476
33.5,-112.5,0.121086895
34.0,-112.5,0.12002384
34.5,-112.5,0.12873037
35.0,-112.5,0.11688081
26.0,-112.0,0.20785888
26.5,-112.0,0.21266925
27.0,-112.0,0.23132926
29.0,-112.0,0.13628335
29.5,-112.0,0.090991765
30.0,-112.0,0.0850727
30.5,-112.0,0.09965482
31.0,-112.0,0.12197118
31.5,-112.0,0.12592709
32.0,-112.0,0.11771932
32.5,-112.0,0.10847127
33.0,-112.0,0.11438764
34.0,-112.0,0.14154452
34.5,-112.0,0.14756429
35.5,-112.0,0.11385411
25.0,-111.5,0.14875461
25.5,-111.5,0.17304046
28.5,-111.5,0.16200276
29.0,-111.5,0.11567266
29.5,-111.5,0.09689727
30.0,-111.5,0.09136278
30.5,-111.5,0.09989004
31.0,-111.5,0.121813
31.5,-111.5,0.13819699
32.0,-111.5,0.13626227
32.5,-111.5,0.14987919
33.5,-111.5,0.16462693
34.0,-111.5,0.18902873
34.5,-111.5,0.15912902
35.5,-111.5,0.09166095
36.5,-111.5,0.07469271
24.5,-111.0,0.1562484
25.0,-111.0,0.16940546
28.5,-111.0,0.12243688
29.5,-111.0,0.11597071
30.0,-111.0,0.10011021
30.5,-111.0,0.10220799
31.0,-111.0,0.12382821
31.5,-111.0,0.14112887
32.5,-111.0,0.15974887
33.5,-111.0,0.18505424
34.0,-111.0,0.18207367
34.5,-111.0,0.15141484
36.5,-111.0,0.06942978
38.0,-111.0,0.09217843
38.5,-111.0,0.09360392
28.0,-110.5,0.17803954
28.5,-110.5,0.1305934
29.0,-110.5,0.12888664
29.5,-110.5,0.15176669
30.0,-110.5,0.16297673
30.5,-110.5,0.16930486
31.0,-110.5,0.12842366
31.5,-110.5,0.10880089
32.0,-110.5,0.11815536
32.5,-110.5,0.14621675
33.0,-110.5,0.1672738
33.5,-110.5,0.16499466
34.0,-110.5,0.14816192
34.5,-110.5,0.12188537
35.0,-110.5,0.11107939
35.5,-110.5,0.109545164
37.0,-110.5,0.08539633
37.5,-110.5,0.07310368
38.0,-110.5,0.05874447
38.5,-110.5,0.08952341
27.5,-110.0,0.17578477
28.0,-110.0,0.14156364
28.5,-110.0,0.1471503
29.0,-110.0,0.14676648
29.5,-110.0,0.15804414
30.0,-110.0,0.16680825
30.5,-110.0,0.17264798
