lat,long,smap_sm
30.5,-115.5,0.0859519
31.0,-115.5,0.096182905
31.5,-115.5,0.09496534
29.5,-115.0,0.09736388
30.0,-115.0,0.08222185
30.5,-115.0,0.09641896
31.5,-115.0,0.22038913
32.0,-115.0,0.21670045
32.5,-115.0,0.143794
33.0,-115.0,0.098480895
33.5,-115.0,0.08991977
34.0,-115.0,0.071661286
35.0,-115.0,0.06382496
35.5,-115.0,0.061001733
29.5,-114.5,0.105760716
32.5,-114.5,0.0702425
33.0,-114.5,0.10970647
33.5,-114.5,0.09814038
34.0,-114.5,0.08651297
34.5,-114.5,0.0813217
35.5,-114.5,0.061400287
36.5,-114.5,0.050858412
37.0,-114.5,0.054353677
29.0,-114.0,0.087581635
32.0,-114.0,0.07563654
32.5,-114.0,0.08466184
33.0,-114.0,0.08618977
33.5,-114.0,0.0757817
34.0,-114.0,0.06801985
34.5,-114.0,0.07043945
35.0,-114.0,0.061581787
35.5,-114.0,0.048350424
36.5,-114.0,0.042645562
37.0,-114.0,0.046447974
37.5,-114.0,0.056206603
38.0,-114.0,0.047264032
38.5,-114.0,0.046048746
39.0,-114.0,0.04018053
27.5,-113.5,0.09210889
28.0,-113.5,0.09443047
28.5,-113.5,0.12541628
31.5,-113.5,0.07005563
32.0,-113.5,0.079549044
32.5,-113.5,0.0681064
33.0,-113.5,0.075503215
33.5,-113.5,0.080440044
34.0,-113.5,0.07179627
34.5,-113.5,0.082599066
35.0,-113.5,0.096116036
35.5,-113.5,0.07212651
36.0,-113.5,0.057163883
36.5,-113.5,0.056840315
37.5,-113.5,0.07278903
38.0,-113.5,0.045991976
38.5,-113.5,0.04469587
39.0,-113.5,0.07793656
39.5,-113.5,0.058104344
40.0,-113.5,0.17023319
27.0,-113.0,0.19394077
27.5,-113.0,0.15212892
31.5,-113.0,0.06583369
32.0,-113.0,0.06425786
32.5,-113.0,0.06601582
33.0,-113.0,0.08672236
33.5,-113.0,0.09270686
34.0,-113.0,0.092939235
34.5,-113.0,0.09997158
35.0,-113.0,0.1042095
35.5,-113.0,0.06952674
36.0,-113.0,0.06831064
36.5,-113.0,0.062423393
37.0,-113.0,0.057197932
37.5,-113.0,0.105250955
38.0,-113.0,0.05183404
38.5,-113.0,0.040870767
39.0,-113.0,0.11672452
39.5,-113.0,0.044889204
40.0,-113.0,0.07147909
27.0,-112.5,0.17709747
30.5,-112.5,0.06956588
31.0,-112.5,0.07417746
31.5,-112.5,0.064852335
32.0,-112.5,0.07738706
32.5,-112.5,0.07428194
33.0,-112.5,0.069999695
33.5,-112.5,0.08363936
34.0,-112.5,0.098601036
34.5,-112.5,0.084627524
35.0,-112.5,0.08535866
35.5,-112.5,0.06779413
36.0,-112.5,0.06658956
36.5,-112.5,0.07634273
37.0,-112.5,0.05200085
37.5,-112.5,0.09622151
38.0,-112.5,0.0899751
39.0,-112.5,0.059457667
39.5,-112.5,0.045889378
40.0,-112.5,0.044830803
26.0,-112.0,0.19625774
26.5,-112.0,0.19703561
27.0,-112.0,0.20639025
29.0,-112.0,0.11114462
29.5,-112.0,0.07515745
30.0,-112.0,0.07024364
30.5,-112.0,0.077006295
31.0,-112.0,0.0801556
31.5,-112.0,0.06758848
32.0,-112.0,0.07001841
32.5,-112.0,0.072066516
33.0,-112.0,0.07353205
34.0,-112.0,0.0841776
34.5,-112.0,0.106025085
35.0,-112.0,0.10827232
35.5,-112.0,0.10248381
36.0,-112.0,0.07930427
36.5,-112.0,0.062055334
