lat,long,smap_sm
19.5,-155.5,0.22773343
27.5,-113.5,0.109327875
27.5,-113.0,0.14735407
27.0,-112.5,0.16591933
30.5,-112.5,0.076586485
31.0,-112.5,0.07505099
26.0,-112.0,0.1896946
26.5,-112.0,0.19256258
27.0,-112.0,0.19511041
29.0,-112.0,0.11119566
29.5,-112.0,0.0792362
30.0,-112.0,0.07849862
30.5,-112.0,0.08227043
31.0,-112.0,0.09238556
31.5,-112.0,0.07519881
32.0,-112.0,0.07831608
32.5,-112.0,0.07401363
33.0,-112.0,0.09128817
34.0,-112.0,0.11434669
34.5,-112.0,0.16277082
25.0,-111.5,0.13445538
25.5,-111.5,0.1746312
28.5,-111.5,0.12311389
29.0,-111.5,0.08325722
29.5,-111.5,0.07929799
30.0,-111.5,0.07771904
30.5,-111.5,0.086116925
31.0,-111.5,0.091134004
31.5,-111.5,0.07715151
32.0,-111.5,0.08356105
32.5,-111.5,0.076661184
33.5,-111.5,0.106533565
34.0,-111.5,0.1464744
35.5,-111.5,0.05794534
36.0,-111.5,0.048338488
36.5,-111.5,0.040875044
24.5,-111.0,0.14436868
25.0,-111.0,0.17544033
28.5,-111.0,0.09630616
29.5,-111.0,0.08543416
30.0,-111.0,0.07119722
30.5,-111.0,0.08332829
31.0,-111.0,0.09199975
31.5,-111.0,0.08718258
32.5,-111.0,0.092827216
33.0,-111.0,0.1033852
33.5,-111.0,0.13385513
34.0,-111.0,0.17859025
35.5,-111.0,0.048558302
36.0,-111.0,0.04330715
36.5,-111.0,0.044877023
37.5,-111.0,0.062510386
38.0,-111.0,0.08268921
28.0,-110.5,0.13010788
28.5,-110.5,0.10396575
29.0,-110.5,0.09465625
29.5,-110.5,0.11130452
30.0,-110.5,0.106930554
30.5,-110.5,0.11487288
31.0,-110.5,0.090958595
31.5,-110.5,0.08238316
32.0,-110.5,0.082191244
32.5,-110.5,0.12030765
33.0,-110.5,0.13878
33.5,-110.5,0.1518748
34.0,-110.5,0.18695474
34.5,-110.5,0.10279123
35.0,-110.5,0.065163516
35.5,-110.5,0.049432624
36.0,-110.5,0.0479644
36.5,-110.5,0.08303413
37.0,-110.5,0.036845177
37.5,-110.5,0.032165065
38.0,-110.5,0.04643113
38.5,-110.5,0.05287672
39.0,-110.5,0.09968577
27.5,-110.0,0.15548716
28.0,-110.0,0.11791416
28.5,-110.0,0.11206843
29.0,-110.0,0.10378525
29.5,-110.0,0.113026604
30.0,-110.0,0.12597728
30.5,-110.0,0.11988332
31.0,-110.0,0.07772141
31.5,-110.0,0.06420633
32.0,-110.0,0.06911803
32.5,-110.0,0.07311237
33.0,-110.0,0.1036334
33.5,-110.0,0.17331913
34.0,-110.0,0.18585227
34.5,-110.0,0.09939705
35.0,-110.0,0.084774114
36.0,-110.0,0.081368245
36.5,-110.0,0.08450477
37.0,-110.0,0.047594346
37.5,-110.0,0.07068341
38.0,-110.0,0.09103476
38.5,-110.0,0.062170174
39.0,-110.0,0.07368197
27.0,-109.5,0.20918243
27.5,-109.5,0.1329945
28.0,-109.5,0.09003582
28.5,-109.5,0.1166215
29.5,-109.5,0.15651235
30.0,-109.5,0.12010782
30.5,-109.5,0.1213091
31.0,-109.5,0.09017821
31.5,-109.5,0.06824312
32.0,-109.5,0.058346048
32.5,-109.5,0.061555944
33.0,-109.5,0.09580432
33.5,-109.5,0.1452033
34.5,-109.5,0.06353958
35.0,-109.5,0.08828908
35.5,-109.5,0.11046819
36.0,-109.5,0.08111306
36.5,-109.5,0.057778724
37.0,-109.5,0.04674317
37.5,-109.5,0.07362825
38.0,-109.5,0.11689534
38.5,-109.5,0.09553587
39.0,-109.5,0.0826778
26.0,-109.0,0.23292775
26.5,-109.0,0.19250788
27.0,-109.0,0.118074775
27.5,-109.0,0.095020615
28.0,-109.0,0.10283896
28.5,-109.0,0.11660892
29.0,-109.0,0.22576341
29.5,-109.0,0.10886489
30.0,-109.0,0.1192272
30.5,-109.0,0.10426307
31.0,-109.0,0.08099496
31.5,-109.0,0.06629731
32.0,-109.0,0.052813955
32.5,-109.0,0.06458115
33.0,-109.0,0.10102986
33.5,-109.0,0.11752565
34.0,-109.0,0.09296325
34.5,-109.0,0.06752741
35.0,-109.0,0.085620165
35.5,-109.0,0.12181495
36.0,-109.0,0.14966479
36.5,-109.0,0.06432617
37.0,-109.0,0.071010694
37.5,-109.0,0.11430411
38.0,-109.0,0.15244071
39.0,-109.0,0.12437444
26.0,-108.5,0.22874369
26.5,-108.5,0.17709416
27.0,-108.5,0.16413395
27.5,-108.5,0.13346356
28.5,-108.5,0.12532222
29.0,-108.5,0.13250594
29.5,-108.5,0.1105793
30.0,-108.5,0.10921371
30.5,-108.5,0.09781644
31.0,-108.5,0.06615045
31.5,-108.5,0.05807983
32.0,-108.5,0.054221313
32.5,-108.5,0.05331163
33.0,-108.5,0.10198207
33.5,-108.5,0.11758177
34.0,-108.5,0.11388109
34.5,-108.5,0.0952888
35.0,-108.5,0.1149975
35.5,-108.5,0.08421974
36.0,-108.5,0.057368565
36.5,-108.5,0.089452714
37.0,-108.5,0.13467862
25.5,-108.0,0.20459503
26.0,-108.0,0.18085857
27.0,-108.0,0.1791279
27.5,-108.0,0.14306772
28.0,-108.0,0.13395834
28.5,-108.0,0.12611541
29.0,-108.0,0.12701409
29.5,-108.0,0.116020426
30.0,-108.0,0.11226422
30.5,-108.0,0.08256708
31.0,-108.0,0.07620593
31.5,-108.0,0.07452515
32.0,-108.0,0.052043855
32.5,-108.0,0.05197553
33.0,-108.0,0.103379
33.5,-108.0,0.081257574
34.0,-108.0,0.06748325
34.5,-108.0,0.08409521
35.0,-108.0,0.11875951
35.5,-108.0,0.059474267
36.0,-108.0,0.041904334
36.5,-108.0,0.069640666
37.0,-108.0,0.12873119
25.0,-107.5,0.1815305
25.5,-107.5,0.17702407
27.0,-107.5,0.13744488
27.5,-107.5,0.1393616
28.0,-107.5,0.114417456
28.5,-107.5,0.10621506
29.0,-107.5,0.1018623
29.5,-107.5,0.085526064
30.0,-107.5,0.08361597
30.5,-107.5,0.08060964
31.0,-107.5,0.07529517
31.5,-107.5,0.06656341
32.0,-107.5,0.050847534
32.5,-107.5,0.05613672
33.0,-107.5,0.07338337
33.5,-107.5,0.06244531
34.0,-107.5,0.05544695
34.5,-107.5,0.063313134
35.0,-107.5,0.06946619
35.5,-107.5,0.05657353
36.0,-107.5,0.04957741
36.5,-107.5,0.091663875
37.0,-107.5,0.14997423
24.5,-107.0,0.19180286
26.0,-107.0,0.13232394
26.5,-107.0,0.115986355
27.0,-107.0,0.13125986
27.5,-107.0,0.1260692
28.0,-107.0,0.10394035
28.5,-107.0,0.12140225
29.0,-107.0,0.08605069
29.5,-107.0,0.073266864
30.0,-107.0,0.075269885
30.5,-107.0,0.0824634
31.0,-107.0,0.091408536
31.5,-107.0,0.07449344
32.0,-107.0,0.055670917
32.5,-107.0,0.060866907
33.5,-107.0,0.05550904
34.0,-107.0,0.06079705
34.5,-107.0,0.061646074
35.0,-107.0,0.03925835
35.5,-107.0,0.0574916
36.5,-107.0,0.13834031
26.0,-106.5,0.12964082
26.5,-106.5,0.12279887
27.0,-106.5,0.11849724
27.5,-106.5,0.11620822
28.0,-106.5,0.11103442
28.5,-106.5,0.13149437
29.0,-106.5,0.09029224
29.5,-106.5,0.07482967
30.0,-106.5,0.06625241
30.5,-106.5,0.08327478
31.0,-106.5,0.07640493
31.5,-106.5,0.07403208
33.0,-106.5,0.08528205
33.5,-106.5,0.061186336
34.0,-106.5,0.043899234
34.5,-106.5,0.06268396
