lat,long,smap_sm
35.5,-121.0,0.10799985
36.0,-121.0,0.08993848
35.5,-120.5,0.0756346
36.0,-120.5,0.084461205
36.5,-120.5,0.11321416
37.0,-120.5,0.15148029
37.5,-120.5,0.12249018
35.0,-120.0,0.05364204
35.5,-120.0,0.061216943
36.0,-120.0,0.09480199
36.5,-120.0,0.12645864
37.5,-120.0,0.10198216
34.5,-119.5,0.109919995
35.0,-119.5,0.08281378
35.5,-119.5,0.0791057
36.0,-119.5,0.13478476
36.5,-119.5,0.1242196
37.0,-119.5,0.0894522
39.0,-119.5,0.07194702
39.5,-119.5,0.0626211
34.5,-119.0,0.08622867
35.0,-119.0,0.11483903
35.5,-119.0,0.10508051
36.0,-119.0,0.13816233
36.5,-119.0,0.12777063
38.5,-119.0,0.07094565
39.0,-119.0,0.05761785
39.5,-119.0,0.073635176
40.0,-119.0,0.058287337
34.5,-118.5,0.07710407
35.0,-118.5,0.088552125
35.5,-118.5,0.10373524
38.0,-118.5,0.0650185
38.5,-118.5,0.05151149
39.0,-118.5,0.06053087
39.5,-118.5,0.08344432
40.0,-118.5,0.069700524
34.5,-118.0,0.03134719
35.0,-118.0,0.039423138
35.5,-118.0,0.056365855
36.0,-118.0,0.063242696
36.5,-118.0,0.10089019
37.0,-118.0,0.07652191
37.5,-118.0,0.060545933
38.0,-118.0,0.054570593
38.5,-118.0,0.047965802
39.0,-118.0,0.039211594
39.5,-118.0,0.07051483
40.0,-118.0,0.096378684
34.5,-117.5,0.032481562
35.0,-117.5,0.033314575
35.5,-117.5,0.046742566
36.0,-117.5,0.06882866
36.5,-117.5,0.09134041
38.0,-117.5,0.051600665
38.5,-117.5,0.05207336
39.0,-117.5,0.10344617
39.5,-117.5,0.07920923
40.0,-117.5,0.047490016
34.5,-117.0,0.035174526
35.5,-117.0,0.05199393
37.0,-117.0,0.060424864
37.5,-117.0,0.039263748
38.0,-117.0,0.035453144
38.5,-117.0,0.048728183
39.5,-117.0,0.10294993
40.0,-117.0,0.083823025
32.0,-116.5,0.09929197
32.5,-116.5,0.093825944
33.0,-116.5,0.08469894
33.5,-116.5,0.09812703
34.5,-116.5,0.05397921
35.0,-116.5,0.05224861
35.5,-116.5,0.057693087
36.0,-116.5,0.068882845
36.5,-116.5,0.068987235
37.0,-116.5,0.05717975
37.5,-116.5,0.04615648
38.0,-116.5,0.033849005
38.5,-116.5,0.052015804
39.0,-116.5,0.09437268
39.5,-116.5,0.10929055
40.0,-116.5,0.13360536
31.5,-116.0,0.095110394
32.0,-116.0,0.094283625
32.5,-116.0,0.08618356
33.0,-116.0,0.09160125
34.5,-116.0,0.055288225
35.0,-116.0,0.05222951
35.5,-116.0,0.049724996
36.0,-116.0,0.059135567
36.5,-116.0,0.06434266
37.0,-116.0,0.067020625
37.5,-116.0,0.044192318
38.0,-116.0,0.037528258
39.0,-116.0,0.08877071
39.5,-116.0,0.12074802
30.5,-115.5,0.09638367
31.0,-115.5,0.1173664
31.5,-115.5,0.10705492
32.0,-115.5,0.10182265
32.5,-115.5,0.11094566
33.5,-115.5,0.080345854
34.0,-115.5,0.070931256
34.5,-115.5,0.053514354
35.0,-115.5,0.044308238
35.5,-115.5,0.05362475
36.0,-115.5,0.05972876
36.5,-115.5,0.06813836
37.5,-115.5,0.055893008
38.0,-115.5,0.06557105
38.5,-115.5,0.089263365
39.5,-115.5,0.1071077
40.0,-115.5,0.12587738
29.5,-115.0,0.07939971
30.0,-115.0,0.07890613
30.5,-115.0,0.10191727
31.5,-115.0,0.23752685
32.0,-115.0,0.22250035
32.5,-115.0,0.15409109
33.0,-115.0,0.09154594
33.5,-115.0,0.076350525
34.0,-115.0,0.06754069
34.5,-115.0,0.05655241
35.0,-115.0,0.04389021
35.5,-115.0,0.050523814
36.5,-115.0,0.09353094
37.0,-115.0,0.09858756
37.5,-115.0,0.09706606
38.0,-115.0,0.07188903
38.5,-115.0,0.09031719
39.0,-115.0,0.10347849
39.5,-115.0,0.11109652
40.0,-115.0,0.114997216
29.5,-114.5,0.0885743
32.5,-114.5,0.0623649
33.0,-114.5,0.09596574
33.5,-114.5,0.081230044
34.0,-114.5,0.085361496
34.5,-114.5,0.07810822
35.5,-114.5,0.074974366
37.0,-114.5,0.08708728
37.5,-114.5,0.11238518
38.0,-114.5,0.099940695
38.5,-114.5,0.08474918
40.0,-114.5,0.11732182
29.0,-114.0,0.09139712
32.0,-114.0,0.068067186
