lat,long,smap_sm
34.5,-118.0,0.08124069
35.0,-118.0,0.043567188
35.5,-118.0,0.051117565
36.0,-118.0,0.054260604
35.0,-117.5,0.042190388
35.5,-117.5,0.054301947
36.0,-117.5,0.0808457
36.5,-117.5,0.09247702
37.0,-117.5,0.07369739
37.5,-117.5,0.06624207
38.0,-117.5,0.079156466
35.5,-117.0,0.05074336
37.0,-117.0,0.06704704
37.5,-117.0,0.061149023
38.0,-117.0,0.0712483
32.0,-116.5,0.07204509
32.5,-116.5,0.08163684
33.0,-116.5,0.09736124
33.5,-116.5,0.10979405
34.5,-116.5,0.06788489
35.0,-116.5,0.062032204
35.5,-116.5,0.07223653
36.5,-116.5,0.08988543
37.0,-116.5,0.08267413
37.5,-116.5,0.07800456
38.0,-116.5,0.06667715
38.5,-116.5,0.07313576
39.0,-116.5,0.07629152
39.5,-116.5,0.09234484
31.5,-116.0,0.07783937
32.0,-116.0,0.08251801
32.5,-116.0,0.09951393
33.0,-116.0,0.108570285
34.0,-116.0,0.08112489
34.5,-116.0,0.072592
35.0,-116.0,0.06569988
35.5,-116.0,0.0670678
36.5,-116.0,0.09866169
37.5,-116.0,0.07030683
38.0,-116.0,0.06413762
38.5,-116.0,0.07930949
39.0,-116.0,0.09229266
30.5,-115.5,0.090822674
31.0,-115.5,0.10362001
31.5,-115.5,0.10653922
32.0,-115.5,0.10581328
32.5,-115.5,0.1342631
33.5,-115.5,0.092734866
34.0,-115.5,0.07293847
34.5,-115.5,0.0650115
35.0,-115.5,0.055221997
35.5,-115.5,0.07431328
36.0,-115.5,0.07276235
36.5,-115.5,0.09565571
38.0,-115.5,0.07394686
38.5,-115.5,0.096821055
40.0,-115.5,0.1271401
29.5,-115.0,0.11605446
30.0,-115.0,0.092582166
30.5,-115.0,0.100372314
31.5,-115.0,0.24966142
32.0,-115.0,0.29331604
32.5,-115.0,0.16639245
33.0,-115.0,0.09190631
33.5,-115.0,0.09098939
34.0,-115.0,0.071762666
34.5,-115.0,0.06462295
35.0,-115.0,0.05954525
35.5,-115.0,0.07501244
36.5,-115.0,0.10205712
37.0,-115.0,0.096349075
37.5,-115.0,0.09072904
38.0,-115.0,0.087738924
38.5,-115.0,0.0938397
39.0,-115.0,0.12168188
29.5,-114.5,0.110373005
32.5,-114.5,0.059274133
33.0,-114.5,0.116428666
33.5,-114.5,0.09744585
34.0,-114.5,0.098665565
34.5,-114.5,0.08242791
35.5,-114.5,0.07109699
36.5,-114.5,0.07112897
37.0,-114.5,0.09449125
37.5,-114.5,0.11077848
38.0,-114.5,0.1018855
29.0,-114.0,0.098937124
32.0,-114.0,0.061150417
32.5,-114.0,0.076100245
33.0,-114.0,0.09168821
33.5,-114.0,0.08141586
34.0,-114.0,0.0748122
34.5,-114.0,0.09186206
35.0,-114.0,0.08060889
35.5,-114.0,0.07498886
36.5,-114.0,0.06481801
37.5,-114.0,0.11350982
38.0,-114.0,0.11909293
27.5,-113.5,0.10873456
28.0,-113.5,0.10761757
28.5,-113.5,0.13930875
31.5,-113.5,0.07917142
32.0,-113.5,0.07599835
32.5,-113.5,0.07114682
33.0,-113.5,0.081351444
33.5,-113.5,0.0844881
34.0,-113.5,0.08559966
34.5,-113.5,0.10132119
35.0,-113.5,0.09788337
35.5,-113.5,0.08989062
36.0,-113.5,0.10386962
36.5,-113.5,0.11687431
38.0,-113.5,0.11920084
38.5,-113.5,0.12763421
40.0,-113.5,0.40988576
27.0,-113.0,0.20376772
27.5,-113.0,0.16106658
31.5,-113.0,0.0704605
32.0,-113.0,0.068197735
32.5,-113.0,0.08240978
33.0,-113.0,0.09222553
33.5,-113.0,0.09305811
34.0,-113.0,0.08726229
34.5,-113.0,0.10626751
35.0,-113.0,0.10661414
35.5,-113.0,0.08418489
36.0,-113.0,0.08149688
36.5,-113.0,0.11346951
37.0,-113.0,0.12485512
38.0,-113.0,0.1253415
39.0,-113.0,0.22714162
27.0,-112.5,0.19249254
30.5,-112.5,0.07939276
31.0,-112.5,0.078786656
31.5,-112.5,0.07575073
