lat,long,smap_sm
27.5,-113.5,0.10974389
27.5,-113.0,0.14745265
27.0,-112.5,0.18327211
30.5,-112.5,0.08295352
31.0,-112.5,0.07967297
31.5,-112.5,0.07936797
26.0,-112.0,0.19251911
26.5,-112.0,0.18894812
27.0,-112.0,0.1974511
29.0,-112.0,0.13694142
29.5,-112.0,0.089840084
30.0,-112.0,0.08693859
30.5,-112.0,0.09292419
31.0,-112.0,0.09567633
31.5,-112.0,0.08103633
32.0,-112.0,0.0839392
32.5,-112.0,0.08499988
33.0,-112.0,0.08238009
34.0,-112.0,0.086980686
34.5,-112.0,0.100814976
35.0,-112.0,0.120987
25.0,-111.5,0.13992205
25.5,-111.5,0.18589969
28.5,-111.5,0.14520006
29.0,-111.5,0.10675588
29.5,-111.5,0.0991182
30.0,-111.5,0.095287435
30.5,-111.5,0.09089558
31.0,-111.5,0.10844456
31.5,-111.5,0.08763735
32.0,-111.5,0.07743993
32.5,-111.5,0.08815142
33.5,-111.5,0.09212912
34.0,-111.5,0.10017617
34.5,-111.5,0.115010485
35.0,-111.5,0.12954725
35.5,-111.5,0.086315095
36.5,-111.5,0.054385584
24.5,-111.0,0.14935772
25.0,-111.0,0.16333245
28.5,-111.0,0.11950593
29.5,-111.0,0.108346626
30.0,-111.0,0.09560411
30.5,-111.0,0.093658924
31.0,-111.0,0.108401455
31.5,-111.0,0.10694292
32.5,-111.0,0.07798651
33.0,-111.0,0.08438573
33.5,-111.0,0.10532737
34.0,-111.0,0.10553348
34.5,-111.0,0.11860381
36.5,-111.0,0.058634788
37.5,-111.0,0.095824786
28.0,-110.5,0.17218824
28.5,-110.5,0.12823541
29.0,-110.5,0.12269819
29.5,-110.5,0.12616028
30.0,-110.5,0.13234828
30.5,-110.5,0.13947146
31.0,-110.5,0.12283454
31.5,-110.5,0.10086646
32.0,-110.5,0.09010573
32.5,-110.5,0.10158261
33.0,-110.5,0.115933895
33.5,-110.5,0.11090706
34.0,-110.5,0.10728609
34.5,-110.5,0.08949694
36.5,-110.5,0.07975754
37.0,-110.5,0.05091282
37.5,-110.5,0.06427391
39.0,-110.5,0.0783605
39.5,-110.5,0.08332498
40.0,-110.5,0.0922171
27.5,-110.0,0.18053867
28.0,-110.0,0.14581938
28.5,-110.0,0.14001513
29.0,-110.0,0.14700599
29.5,-110.0,0.13353094
30.0,-110.0,0.14447325
30.5,-110.0,0.14729631
31.0,-110.0,0.09472717
31.5,-110.0,0.07698706
32.0,-110.0,0.0810461
32.5,-110.0,0.090492986
33.0,-110.0,0.10539042
33.5,-110.0,0.122193955
34.0,-110.0,0.127965
34.5,-110.0,0.111802295
36.5,-110.0,0.06909131
37.0,-110.0,0.06511951
37.5,-110.0,0.09175213
38.0,-110.0,0.13426468
39.0,-110.0,0.09022561
39.5,-110.0,0.09439124
40.0,-110.0,0.09096087
27.0,-109.5,0.21213843
27.5,-109.5,0.15922557
28.0,-109.5,0.13476509
28.5,-109.5,0.15346321
29.5,-109.5,0.1904982
30.0,-109.5,0.14899363
30.5,-109.5,0.14196411
31.0,-109.5,0.11047604
31.5,-109.5,0.08427198
32.0,-109.5,0.07724677
32.5,-109.5,0.08722413
33.0,-109.5,0.11034608
33.5,-109.5,0.12549087
34.5,-109.5,0.11550781
35.0,-109.5,0.09120045
35.5,-109.5,0.099121414
36.5,-109.5,0.06763053
37.0,-109.5,0.067062125
37.5,-109.5,0.086298704
39.0,-109.5,0.09199907
39.5,-109.5,0.083678365
40.0,-109.5,0.09091163
26.0,-109.0,0.24399799
26.5,-109.0,0.20722681
27.0,-109.0,0.16027296
27.5,-109.0,0.123273194
28.0,-109.0,0.16483778
28.5,-109.0,0.16304718
29.0,-109.0,0.1655156
29.5,-109.0,0.17382291
30.0,-109.0,0.1648053
30.5,-109.0,0.14493972
31.0,-109.0,0.11674857
31.5,-109.0,0.0925549
32.0,-109.0,0.080174215
32.5,-109.0,0.09501482
33.0,-109.0,0.11492829
33.5,-109.0,0.11347718
34.0,-109.0,0.10034264
34.5,-109.0,0.092290565
35.0,-109.0,0.09166998
35.5,-109.0,0.091836326
36.0,-109.0,0.12190078
36.5,-109.0,0.08339979
37.0,-109.0,0.082037725
37.5,-109.0,0.08783604
38.0,-109.0,0.096492216
39.0,-109.0,0.095298365
39.5,-109.0,0.09234049
40.0,-109.0,0.0912139
26.0,-108.5,0.21267323
26.5,-108.5,0.21533512
27.0,-108.5,0.22664112
27.5,-108.5,0.20925969
28.0,-108.5,0.18605629
28.5,-108.5,0.1758131
29.0,-108.5,0.17762738
29.5,-108.5,0.18155733
30.0,-108.5,0.17099385
30.5,-108.5,0.14358503
31.0,-108.5,0.12837891
31.5,-108.5,0.10262955
32.0,-108.5,0.08135548
32.5,-108.5,0.07513702
33.0,-108.5,0.113866374
33.5,-108.5,0.10333054
34.0,-108.5,0.10567464
34.5,-108.5,0.09681283
35.0,-108.5,0.08962201
35.5,-108.5,0.0949116
37.0,-108.5,0.08928897
37.5,-108.5,0.1102014
38.5,-108.5,0.116443515
40.0,-108.5,0.09078156
25.5,-108.0,0.18880811
26.0,-108.0,0.20105243
27.5,-108.0,0.2174635
28.0,-108.0,0.19362663
28.5,-108.0,0.16988185
29.0,-108.0,0.16293044
29.5,-108.0,0.1602809
30.0,-108.0,0.15857033
30.5,-108.0,0.13551842
31.0,-108.0,0.12167255
31.5,-108.0,0.11505522
32.0,-108.0,0.089376464
32.5,-108.0,0.07864119
33.0,-108.0,0.10901893
33.5,-108.0,0.09867225
34.0,-108.0,0.09015638
34.5,-108.0,0.09511053
35.0,-108.0,0.10137717
35.5,-108.0,0.085583284
36.5,-108.0,0.06327717
37.0,-108.0,0.08424439
39.0,-108.0,0.14049372
40.0,-108.0,0.09547668
25.0,-107.5,0.22674613
25.5,-107.5,0.19756316
27.0,-107.5,0.2175675
27.5,-107.5,0.20160027
28.0,-107.5,0.18376723
28.5,-107.5,0.16351886
29.0,-107.5,0.13478875
29.5,-107.5,0.1203477
30.0,-107.5,0.11737985
30.5,-107.5,0.107211314
31.0,-107.5,0.112169534
31.5,-107.5,0.10907778
32.0,-107.5,0.095773205
32.5,-107.5,0.082231484
33.0,-107.5,0.08589582
33.5,-107.5,0.08389528
34.0,-107.5,0.083532825
34.5,-107.5,0.092039086
35.0,-107.5,0.10100679
35.5,-107.5,0.08568305
36.5,-107.5,0.085363075
37.0,-107.5,0.098847486
39.0,-107.5,0.1362085
39.5,-107.5,0.11296519
24.5,-107.0,0.2578688
26.0,-107.0,0.26624343
26.5,-107.0,0.24592434
27.0,-107.0,0.22709757
27.5,-107.0,0.18802598
28.0,-107.0,0.1708324
28.5,-107.0,0.18442667
29.0,-107.0,0.15076482
29.5,-107.0,0.10793444
30.0,-107.0,0.09413157
30.5,-107.0,0.099669255
31.0,-107.0,0.11563802
31.5,-107.0,0.099127606
32.0,-107.0,0.089874096
32.5,-107.0,0.08501575
33.0,-107.0,0.08741747
33.5,-107.0,0.07533236
34.0,-107.0,0.08775565
34.5,-107.0,0.083622366
35.5,-107.0,0.08056319
36.0,-107.0,0.07802681
36.5,-107.0,0.088296875
37.0,-107.0,0.097899675
26.0,-106.5,0.26121092
26.5,-106.5,0.24807762
27.0,-106.5,0.19440639
27.5,-106.5,0.17668873
28.0,-106.5,0.16467266
28.5,-106.5,0.17127666
29.0,-106.5,0.14438385
29.5,-106.5,0.10103514
30.0,-106.5,0.08043951
30.5,-106.5,0.096056625
31.0,-106.5,0.09119176
31.5,-106.5,0.082939535
32.5,-106.5,0.089833885
33.0,-106.5,0.10768847
33.5,-106.5,0.08660783
34.0,-106.5,0.07522573
35.5,-106.5,0.081870526
36.5,-106.5,0.098328725
25.0,-106.0,0.22220789
25.5,-106.0,0.21962646
26.0,-106.0,0.2178791
26.5,-106.0,0.21115947
27.0,-106.0,0.18770745
27.5,-106.0,0.16082622
28.0,-106.0,0.14424285
28.5,-106.0,0.14629444
29.0,-106.0,0.11858831
29.5,-106.0,0.09870573
30.0,-106.0,0.094018646
30.5,-106.0,0.0898893
31.0,-106.0,0.08629565
