lat,long,smap_sm
19.5,-155.5,0.21728815
39.0,-123.0,0.17721288
39.0,-122.5,0.114819646
39.5,-122.5,0.12828094
40.0,-122.5,0.10432652
39.0,-122.0,0.17498544
39.5,-122.0,0.20163728
40.0,-122.0,0.13765208
37.5,-121.5,0.074650936
39.0,-121.5,0.14860854
39.5,-121.5,0.16037655
35.5,-121.0,0.080317415
36.0,-121.0,0.08102156
36.5,-121.0,0.083031654
37.0,-121.0,0.11000707
37.5,-121.0,0.13050409
38.0,-121.0,0.11668664
38.5,-121.0,0.13713066
39.0,-121.0,0.17831923
35.5,-120.5,0.06133268
36.0,-120.5,0.065035604
36.5,-120.5,0.122990154
37.0,-120.5,0.1520948
37.5,-120.5,0.12682766
35.0,-120.0,0.070551
35.5,-120.0,0.06934531
36.0,-120.0,0.095075764
36.5,-120.0,0.13943407
37.5,-120.0,0.075058356
39.5,-120.0,0.06779188
40.0,-120.0,0.050644852
34.5,-119.5,0.08560929
35.0,-119.5,0.078128815
35.5,-119.5,0.085054934
36.0,-119.5,0.14563552
36.5,-119.5,0.10821033
37.0,-119.5,0.06557691
38.0,-119.5,0.13498825
38.5,-119.5,0.082469985
39.0,-119.5,0.079891935
39.5,-119.5,0.08182971
34.5,-119.0,0.080547936
35.0,-119.0,0.09010224
35.5,-119.0,0.08355012
36.0,-119.0,0.09902642
36.5,-119.0,0.09809709
37.5,-119.0,0.11795263
38.0,-119.0,0.13127539
38.5,-119.0,0.08124293
39.0,-119.0,0.05757979
39.5,-119.0,0.073543966
35.5,-118.5,0.067359045
36.5,-118.5,0.1238147
38.0,-118.5,0.0807499
38.5,-118.5,0.068606235
39.0,-118.5,0.073157445
39.5,-118.5,0.08851957
40.0,-118.5,0.07269217
37.0,-118.0,0.085439704
37.5,-118.0,0.08292567
38.0,-118.0,0.07804891
38.5,-118.0,0.069761194
39.0,-118.0,0.055735145
39.5,-118.0,0.070254244
40.0,-118.0,0.081795365
38.0,-117.5,0.06481072
38.5,-117.5,0.06412159
39.0,-117.5,0.05636413
39.5,-117.5,0.051890995
40.0,-117.5,0.038281165
39.5,-117.0,0.046563838
40.0,-117.0,0.043336395
24.5,-107.0,0.39559382
26.0,-107.0,0.4046808
26.5,-107.0,0.2958812
27.0,-107.0,0.21949226
27.5,-107.0,0.17206368
28.0,-107.0,0.1589828
28.5,-107.0,0.18612686
26.0,-106.5,0.3262004
26.5,-106.5,0.25902486
27.0,-106.5,0.17133157
27.5,-106.5,0.1370592
28.0,-106.5,0.13312617
28.5,-106.5,0.17640734
29.0,-106.5,0.15680453
29.5,-106.5,0.15071082
30.0,-106.5,0.17352198
30.5,-106.5,0.10902845
25.0,-106.0,0.31992692
25.5,-106.0,0.2535468
26.0,-106.0,0.22395426
26.5,-106.0,0.1755265
27.0,-106.0,0.13423371
27.5,-106.0,0.10939076
28.0,-106.0,0.09757965
28.5,-106.0,0.11109715
29.0,-106.0,0.13185129
29.5,-106.0,0.1368437
30.0,-106.0,0.13228786
30.5,-106.0,0.099125706
31.0,-106.0,0.0915755
31.5,-106.0,0.076481305
32.0,-106.0,0.0655839
32.5,-106.0,0.071561374
33.5,-106.0,0.1117308
34.0,-106.0,0.08104256
24.0,-105.5,0.48950744
24.5,-105.5,0.35072127
25.0,-105.5,0.20741737
25.5,-105.5,0.16429718
26.0,-105.5,0.13584319
26.5,-105.5,0.11889619
27.0,-105.5,0.108338356
27.5,-105.5,0.10697039
28.0,-105.5,0.11487605
28.5,-105.5,0.112649515
29.0,-105.5,0.12391096
29.5,-105.5,0.14257252
30.0,-105.5,0.1106041
30.5,-105.5,0.096019566
31.0,-105.5,0.09729661
31.5,-105.5,0.07431723
32.0,-105.5,0.06997767
32.5,-105.5,0.08922939
33.0,-105.5,0.1344018
33.5,-105.5,0.11632478
34.0,-105.5,0.08603414
34.5,-105.5,0.0690412
35.0,-105.5,0.06969677
35.5,-105.5,0.084926024
21.0,-105.0,0.42368537
23.5,-105.0,0.4172883
24.0,-105.0,0.32310486
24.5,-105.0,0.29858023
25.0,-105.0,0.22327742
25.5,-105.0,0.13745695
26.0,-105.0,0.10746206
26.5,-105.0,0.09608063
27.0,-105.0,0.1061167
27.5,-105.0,0.114484705
28.0,-105.0,0.10254218
28.5,-105.0,0.088186264
29.0,-105.0,0.11931518
