lat,long,smap_sm
19.5,-155.5,0.22294961
39.0,-123.0,0.15210916
39.0,-122.5,0.13453883
39.5,-122.5,0.14755733
40.0,-122.5,0.08636845
39.0,-122.0,0.21035053
39.5,-122.0,0.22779301
40.0,-122.0,0.12498346
37.5,-121.5,0.06957323
39.0,-121.5,0.18958297
39.5,-121.5,0.15204535
35.5,-121.0,0.06738039
36.0,-121.0,0.08610913
36.5,-121.0,0.08741904
37.0,-121.0,0.112378985
37.5,-121.0,0.13220459
38.0,-121.0,0.123357676
38.5,-121.0,0.12116173
39.0,-121.0,0.17185031
35.5,-120.5,0.053236768
36.0,-120.5,0.06608042
36.5,-120.5,0.11703928
37.0,-120.5,0.16468658
37.5,-120.5,0.12108078
35.0,-120.0,0.060974292
35.5,-120.0,0.061437856
36.0,-120.0,0.09719148
36.5,-120.0,0.15533471
37.5,-120.0,0.08873249
39.5,-120.0,0.08723275
40.0,-120.0,0.050588127
34.5,-119.5,0.09459686
35.0,-119.5,0.07595544
35.5,-119.5,0.07718902
36.0,-119.5,0.16265853
36.5,-119.5,0.119274475
37.0,-119.5,0.079549685
38.0,-119.5,0.17536515
38.5,-119.5,0.09471976
39.0,-119.5,0.08863631
39.5,-119.5,0.09047106
34.5,-119.0,0.08985205
35.0,-119.0,0.08348277
35.5,-119.0,0.07713936
36.0,-119.0,0.10993514
36.5,-119.0,0.1154524
37.5,-119.0,0.15035771
38.0,-119.0,0.14936872
38.5,-119.0,0.09461235
39.0,-119.0,0.068859115
39.5,-119.0,0.10055075
40.0,-119.0,0.07311132
35.5,-118.5,0.0689632
36.5,-118.5,0.16750167
38.0,-118.5,0.0955452
38.5,-118.5,0.07703642
39.0,-118.5,0.08387461
39.5,-118.5,0.10174946
40.0,-118.5,0.087613374
37.5,-118.0,0.096012756
38.0,-118.0,0.09205384
38.5,-118.0,0.08148741
39.0,-118.0,0.07276283
39.5,-118.0,0.08692245
40.0,-118.0,0.090480514
38.5,-117.5,0.08800374
39.0,-117.5,0.10243906
39.5,-117.5,0.06691862
40.0,-117.5,0.054516748
39.5,-117.0,0.074090965
40.0,-117.0,0.06996925
27.0,-107.5,0.47962743
24.5,-107.0,0.42309716
26.5,-107.0,0.5290142
27.0,-107.0,0.3911388
27.5,-107.0,0.3232597
28.0,-107.0,0.2921203
28.5,-107.0,0.3250261
29.0,-107.0,0.27091274
26.0,-106.5,0.4943139
27.0,-106.5,0.3187791
27.5,-106.5,0.27579534
28.0,-106.5,0.2718637
28.5,-106.5,0.29156774
29.0,-106.5,0.24649477
29.5,-106.5,0.22035894
30.0,-106.5,0.14914481
30.5,-106.5,0.14562544
25.0,-106.0,0.4180016
25.5,-106.0,0.41010773
26.0,-106.0,0.39775494
26.5,-106.0,0.3685922
27.0,-106.0,0.31510165
27.5,-106.0,0.26003212
28.0,-106.0,0.2534659
28.5,-106.0,0.23521972
29.0,-106.0,0.1605821
29.5,-106.0,0.1431483
30.0,-106.0,0.119727574
30.5,-106.0,0.105127014
31.0,-106.0,0.090795025
31.5,-106.0,0.08051404
32.0,-106.0,0.10739432
32.5,-106.0,0.16651519
33.5,-106.0,0.30632085
24.5,-105.5,0.47692138
25.0,-105.5,0.3425649
25.5,-105.5,0.244602
26.0,-105.5,0.24782938
26.5,-105.5,0.27179495
27.0,-105.5,0.22798856
27.5,-105.5,0.25621003
28.0,-105.5,0.2359684
28.5,-105.5,0.2023494
29.0,-105.5,0.15782139
29.5,-105.5,0.14334422
30.0,-105.5,0.094193995
30.5,-105.5,0.09177208
31.0,-105.5,0.09992456
31.5,-105.5,0.07942709
32.0,-105.5,0.101652585
32.5,-105.5,0.20059004
33.0,-105.5,0.32885095
33.5,-105.5,0.3190379
35.5,-105.5,0.26925656
21.0,-105.0,0.4312122
23.5,-105.0,0.46100825
24.0,-105.0,0.36403635
24.5,-105.0,0.36790055
25.0,-105.0,0.2890887
25.5,-105.0,0.20456162
26.0,-105.0,0.23565854
26.5,-105.0,0.24540493
27.0,-105.0,0.22839233
27.5,-105.0,0.24182178
28.0,-105.0,0.2564035
28.5,-105.0,0.20232072
29.0,-105.0,0.15843844
29.5,-105.0,0.12368021
30.0,-105.0,0.1178337
30.5,-105.0,0.1172456
31.0,-105.0,0.110727645
31.5,-105.0,0.10358787
32.0,-105.0,0.13924439
32.5,-105.0,0.19932027
33.0,-105.0,0.21966729
33.5,-105.0,0.22967008
34.0,-105.0,0.20301591
34.5,-105.0,0.13267845
36.0,-105.0,0.3049614
36.5,-105.0,0.29687774
37.0,-105.0,0.27900678
37.5,-105.0,0.2463042
38.0,-105.0,0.24667223
38.5,-105.0,0.19159994
39.0,-105.0,0.19106027
20.0,-104.5,0.43653697
