lat,long,smap_sm
39.0,-123.0,0.41319495
39.0,-122.5,0.30064118
39.5,-122.5,0.2601636
40.0,-122.5,0.26979226
39.0,-122.0,0.34715384
39.5,-122.0,0.3922483
40.0,-122.0,0.2982723
37.5,-121.5,0.16615775
39.0,-121.5,0.3383282
39.5,-121.5,0.43377528
35.5,-121.0,0.17171894
36.0,-121.0,0.1753675
36.5,-121.0,0.14976284
37.0,-121.0,0.21388406
37.5,-121.0,0.20405488
38.0,-121.0,0.2888664
38.5,-121.0,0.31748602
39.0,-121.0,0.3415718
35.5,-120.5,0.15599003
36.0,-120.5,0.13738175
36.5,-120.5,0.1557862
37.0,-120.5,0.2485963
37.5,-120.5,0.252512
35.0,-120.0,0.15509713
35.5,-120.0,0.13552734
36.0,-120.0,0.1338347
36.5,-120.0,0.17578387
37.5,-120.0,0.23266342
34.5,-119.5,0.18657956
35.0,-119.5,0.14529674
35.5,-119.5,0.13064778
36.0,-119.5,0.18308517
36.5,-119.5,0.2162961
37.0,-119.5,0.17890306
39.0,-119.5,0.093180425
39.5,-119.5,0.09514783
34.5,-119.0,0.14059398
35.0,-119.0,0.14289297
35.5,-119.0,0.15346704
36.0,-119.0,0.17159268
36.5,-119.0,0.17574055
38.5,-119.0,0.07432414
39.0,-119.0,0.06503587
39.5,-119.0,0.07809203
34.5,-118.5,0.110281385
35.0,-118.5,0.09666689
35.5,-118.5,0.13733423
38.0,-118.5,0.07755253
38.5,-118.5,0.054828726
39.0,-118.5,0.084831975
39.5,-118.5,0.101966776
40.0,-118.5,0.110856
34.5,-118.0,0.07385078
35.0,-118.0,0.06112586
35.5,-118.0,0.06818913
36.0,-118.0,0.08254509
36.5,-118.0,0.119522385
37.0,-118.0,0.08382811
37.5,-118.0,0.06848463
38.0,-118.0,0.07051122
38.5,-118.0,0.070013255
39.0,-118.0,0.0684385
34.5,-117.5,0.053601675
35.0,-117.5,0.046596035
35.5,-117.5,0.06053718
36.0,-117.5,0.07515625
36.5,-117.5,0.09244767
37.0,-117.5,0.07120548
37.5,-117.5,0.059843678
38.0,-117.5,0.06523237
38.5,-117.5,0.07266049
34.5,-117.0,0.057304215
35.0,-117.0,0.059087604
35.5,-117.0,0.06248468
37.0,-117.0,0.054354098
37.5,-117.0,0.052416675
38.0,-117.0,0.060067397
38.5,-117.0,0.063709565
33.5,-116.5,0.1275579
34.5,-116.5,0.06651921
35.0,-116.5,0.060734928
35.5,-116.5,0.06639063
36.0,-116.5,0.07218605
36.5,-116.5,0.06032245
37.0,-116.5,0.04844544
37.5,-116.5,0.054226905
38.0,-116.5,0.058970198
38.5,-116.5,0.0716578
34.5,-116.0,0.070719264
35.0,-116.0,0.058500927
35.5,-116.0,0.05929862
36.5,-116.0,0.06315733
37.0,-116.0,0.049055297
37.5,-116.0,0.0529146
38.0,-116.0,0.05692078
39.0,-116.0,0.07405585
35.5,-115.5,0.063152105
36.0,-115.5,0.07450642
36.5,-115.5,0.07648198
37.5,-115.5,0.05607326
38.0,-115.5,0.062359575
36.5,-115.0,0.07914834
37.5,-115.0,0.06672298
38.0,-115.0,0.067002796
38.5,-115.0,0.07723874
38.5,-114.5,0.07222325
21.0,-105.0,0.24143572
22.0,-105.0,0.21610306
22.5,-105.0,0.21965937
23.0,-105.0,0.18934573
23.5,-105.0,0.15809938
24.5,-105.0,0.125847
25.0,-105.0,0.13375899
20.0,-104.5,0.17605683
20.5,-104.5,0.18022151
21.0,-104.5,0.2224979
21.5,-104.5,0.29318288
22.0,-104.5,0.21862322
22.5,-104.5,0.17068382
23.0,-104.5,0.17926496
23.5,-104.5,0.13255793
24.0,-104.5,0.13363628
24.5,-104.5,0.100744374
25.0,-104.5,0.12270889
25.5,-104.5,0.109917074
26.0,-104.5,0.09389132
26.5,-104.5,0.10997522
27.0,-104.5,0.111541495
19.5,-104.0,0.17151669
20.0,-104.0,0.1820669
20.5,-104.0,0.18712723
21.0,-104.0,0.20150393
21.5,-104.0,0.22390725
22.0,-104.0,0.19687918
22.5,-104.0,0.1571383
23.0,-104.0,0.1637704
23.5,-104.0,0.12954195
24.0,-104.0,0.123219416
24.5,-104.0,0.073359355
25.0,-104.0,0.12577102
25.5,-104.0,0.122800544
26.0,-104.0,0.106381744
26.5,-104.0,0.10710235
27.0,-104.0,0.11656457
27.5,-104.0,0.11755119
28.0,-104.0,0.11524087
28.5,-104.0,0.115417615
29.0,-104.0,0.13098149
19.0,-103.5,0.21514274
19.5,-103.5,0.17577523
20.0,-103.5,0.18356088
20.5,-103.5,0.21392414
21.0,-103.5,0.16437027
21.5,-103.5,0.19239013
22.0,-103.5,0.15839112
22.5,-103.5,0.12877426
23.0,-103.5,0.1395817
23.5,-103.5,0.11607382
24.0,-103.5,0.0898734
24.5,-103.5,0.09838298
25.0,-103.5,0.12309185
26.0,-103.5,0.11311222
26.5,-103.5,0.10434416
27.0,-103.5,0.111701556
27.5,-103.5,0.13227138
28.0,-103.5,0.13513815
28.5,-103.5,0.12517273
29.0,-103.5,0.13350186
29.5,-103.5,0.13421638
30.0,-103.5,0.12647074
30.5,-103.5,0.14313328
31.0,-103.5,0.14481486
31.5,-103.5,0.11156854
32.0,-103.5,0.07188854
19.0,-103.0,0.1882625
19.5,-103.0,0.17951715
20.0,-103.0,0.164978
20.5,-103.0,0.18903804
21.0,-103.0,0.1668244
21.5,-103.0,0.18324034
22.0,-103.0,0.1766318
22.5,-103.0,0.113469996
23.0,-103.0,0.1056629
23.5,-103.0,0.10332468
24.0,-103.0,0.10442026
24.5,-103.0,0.11341344
25.0,-103.0,0.10877193
25.5,-103.0,0.109822296
26.0,-103.0,0.09750657
26.5,-103.0,0.10519009
27.0,-103.0,0.106823064
27.5,-103.0,0.13195121
28.0,-103.0,0.14753158
28.5,-103.0,0.1375635
29.0,-103.0,0.14215966
29.5,-103.0,0.15857568
30.0,-103.0,0.15950558
30.5,-103.0,0.17068511
31.0,-103.0,0.15505326
31.5,-103.0,0.10049169
32.0,-103.0,0.08309706
34.0,-103.0,0.09709433
34.5,-103.0,0.10123053
18.5,-102.5,0.24529532
19.0,-102.5,0.19879086
19.5,-102.5,0.19884482
20.0,-102.5,0.19469951
20.5,-102.5,0.18475138
21.0,-102.5,0.18700969
21.5,-102.5,0.15121739
22.0,-102.5,0.17338581
22.5,-102.5,0.123550296
23.0,-102.5,0.102063075
23.5,-102.5,0.10111509
24.0,-102.5,0.10782552
24.5,-102.5,0.11387715
25.0,-102.5,0.11088829
25.5,-102.5,0.110305354
26.0,-102.5,0.10784074
26.5,-102.5,0.09598835
27.0,-102.5,0.10970946
27.5,-102.5,0.1271981
28.0,-102.5,0.15355955
28.5,-102.5,0.14330903
29.0,-102.5,0.14190993
29.5,-102.5,0.16929391
30.0,-102.5,0.18475305
30.5,-102.5,0.19364822
31.0,-102.5,0.16105981
31.5,-102.5,0.103992134
34.5,-102.5,0.11660497
35.0,-102.5,0.12782255
35.5,-102.5,0.10491711
36.0,-102.5,0.10078179
36.5,-102.5,0.09701958
18.0,-102.0,0.16050649
18.5,-102.0,0.1064238
19.0,-102.0,0.17804533
19.5,-102.0,0.19526114
20.0,-102.0,0.21226723
20.5,-102.0,0.17930052
21.0,-102.0,0.18156134
21.5,-102.0,0.1522312
22.0,-102.0,0.15712047
22.5,-102.0,0.12511797
23.0,-102.0,0.10033101
23.5,-102.0,0.11221256
24.0,-102.0,0.12673664
24.5,-102.0,0.11566208
25.0,-102.0,0.111799166
25.5,-102.0,0.10269378
26.0,-102.0,0.09919085
26.5,-102.0,0.12197083
27.0,-102.0,0.15191029
27.5,-102.0,0.15775514
28.0,-102.0,0.16673252
28.5,-102.0,0.15672594
29.0,-102.0,0.16388518
29.5,-102.0,0.17686725
30.0,-102.0,0.1833547
30.5,-102.0,0.21286468
31.0,-102.0,0.19926956
31.5,-102.0,0.12972002
