lat,long,smap_sm
34.5,-118.0,0.15173668
35.0,-118.0,0.1532963
35.5,-117.5,0.107514665
36.0,-117.5,0.106492266
36.5,-117.5,0.11478549
38.0,-117.5,0.18294607
35.5,-117.0,0.116364814
32.0,-116.5,0.14507595
32.5,-116.5,0.15650128
33.0,-116.5,0.1151708
33.5,-116.5,0.1483091
34.5,-116.5,0.0918954
35.0,-116.5,0.08652044
35.5,-116.5,0.09319438
36.0,-116.5,0.102452256
36.5,-116.5,0.11467033
37.0,-116.5,0.13332951
38.0,-116.5,0.12941438
31.5,-116.0,0.11390081
32.0,-116.0,0.12521845
32.5,-116.0,0.11094769
33.0,-116.0,0.10367271
34.0,-116.0,0.07591787
34.5,-116.0,0.08001073
35.0,-116.0,0.09645651
36.0,-116.0,0.1070587
36.5,-116.0,0.13125047
38.0,-116.0,0.15181622
30.5,-115.5,0.09650481
31.0,-115.5,0.11164717
31.5,-115.5,0.11506674
32.0,-115.5,0.104554765
32.5,-115.5,0.1306441
34.0,-115.5,0.079985954
34.5,-115.5,0.07480414
35.5,-115.5,0.12321801
36.0,-115.5,0.116275124
36.5,-115.5,0.1259041
38.0,-115.5,0.14398478
29.5,-115.0,0.113557994
30.0,-115.0,0.08663562
30.5,-115.0,0.09585028
31.5,-115.0,0.27286974
32.0,-115.0,0.33987314
32.5,-115.0,0.15680602
33.0,-115.0,0.09644076
33.5,-115.0,0.090156704
34.0,-115.0,0.070133075
34.5,-115.0,0.074309856
35.0,-115.0,0.08278373
35.5,-115.0,0.10530989
36.5,-115.0,0.1356468
37.0,-115.0,0.14162013
38.0,-115.0,0.15072724
39.0,-115.0,0.16433762
29.5,-114.5,0.10423226
32.5,-114.5,0.060942296
33.0,-114.5,0.106034905
33.5,-114.5,0.098021284
34.0,-114.5,0.084075265
34.5,-114.5,0.09094258
35.5,-114.5,0.1273233
37.5,-114.5,0.1916742
38.0,-114.5,0.16485485
32.0,-114.0,0.05936745
32.5,-114.0,0.071419775
33.0,-114.0,0.081761904
33.5,-114.0,0.07760377
34.0,-114.0,0.06912884
34.5,-114.0,0.085413516
35.0,-114.0,0.10519984
35.5,-114.0,0.11992665
36.5,-114.0,0.12825893
37.5,-114.0,0.20931092
38.0,-114.0,0.18313432
39.0,-114.0,0.14133495
27.5,-113.5,0.11262564
28.0,-113.5,0.10597108
28.5,-113.5,0.12890631
31.5,-113.5,0.07418883
32.0,-113.5,0.069888145
32.5,-113.5,0.06919889
33.0,-113.5,0.07810807
33.5,-113.5,0.07937256
34.0,-113.5,0.071912244
34.5,-113.5,0.10732447
35.0,-113.5,0.13932806
35.5,-113.5,0.14632685
36.0,-113.5,0.15841013
37.5,-113.5,0.22564761
38.0,-113.5,0.19645125
39.0,-113.5,0.1618643
40.0,-113.5,0.4339901
27.0,-113.0,0.19738813
27.5,-113.0,0.15671253
31.5,-113.0,0.0630559
32.0,-113.0,0.07584831
32.5,-113.0,0.07571076
33.0,-113.0,0.092821226
33.5,-113.0,0.087078914
34.0,-113.0,0.0801482
34.5,-113.0,0.14321023
35.0,-113.0,0.19197126
35.5,-113.0,0.16016757
36.0,-113.0,0.15940997
36.5,-113.0,0.17398714
39.0,-113.0,0.37666792
27.0,-112.5,0.1745304
30.5,-112.5,0.077815026
31.0,-112.5,0.07303232
31.5,-112.5,0.07424093
32.0,-112.5,0.08343589
32.5,-112.5,0.09401743
33.0,-112.5,0.08044904
33.5,-112.5,0.086365536
34.0,-112.5,0.09257009
34.5,-112.5,0.13713059
35.0,-112.5,0.15404548
35.5,-112.5,0.1656899
36.5,-112.5,0.17426519
37.5,-112.5,0.18643683
26.0,-112.0,0.18517001
26.5,-112.0,0.19779609
27.0,-112.0,0.20095505
29.0,-112.0,0.11398501
29.5,-112.0,0.08385593
30.0,-112.0,0.08804371
30.5,-112.0,0.0935063
31.0,-112.0,0.093239605
31.5,-112.0,0.08152243
32.0,-112.0,0.08905442
32.5,-112.0,0.09268124
33.0,-112.0,0.08600289
34.0,-112.0,0.108108975
34.5,-112.0,0.14342822
35.0,-112.0,0.19127804
35.5,-112.0,0.18741909
36.0,-112.0,0.17408143
36.5,-112.0,0.21482587
37.5,-112.0,0.16069542
38.0,-112.0,0.14883228
25.0,-111.5,0.1350682
25.5,-111.5,0.15788783
28.5,-111.5,0.13814326
29.0,-111.5,0.09905882
29.5,-111.5,0.0797928
30.0,-111.5,0.08093609
30.5,-111.5,0.08461267
31.0,-111.5,0.105180845
31.5,-111.5,0.081618436
32.0,-111.5,0.075462945
32.5,-111.5,0.09217361
33.5,-111.5,0.12292092
34.0,-111.5,0.14089786
34.5,-111.5,0.215962
35.0,-111.5,0.22568174
35.5,-111.5,0.14828081
38.0,-111.5,0.14467992
38.5,-111.5,0.12835655
24.5,-111.0,0.12938805
25.0,-111.0,0.16342641
28.5,-111.0,0.10793805
29.5,-111.0,0.088078424
30.0,-111.0,0.059997797
30.5,-111.0,0.08602989
31.0,-111.0,0.10635333
31.5,-111.0,0.09944108
32.5,-111.0,0.11788923
33.0,-111.0,0.11161793
33.5,-111.0,0.19121282
34.0,-111.0,0.1802924
34.5,-111.0,0.20022666
37.5,-111.0,0.14675598
38.0,-111.0,0.16585279
38.5,-111.0,0.11822734
