lat,long,smap_sm
18.5,-102.5,0.27473357
19.0,-102.5,0.21219999
19.5,-102.5,0.24510565
20.0,-102.5,0.2542505
20.5,-102.5,0.23640397
18.5,-102.0,0.16649283
19.0,-102.0,0.26446927
19.5,-102.0,0.27008334
20.0,-102.0,0.2870812
20.5,-102.0,0.25567096
21.0,-102.0,0.25793326
21.5,-102.0,0.23239198
22.0,-102.0,0.15618667
22.5,-102.0,0.13229585
23.0,-102.0,0.14774475
23.5,-102.0,0.2198305
24.0,-102.0,0.24314149
18.0,-101.5,0.21156077
18.5,-101.5,0.19540194
19.0,-101.5,0.17833903
19.5,-101.5,0.26670784
20.0,-101.5,0.28855422
20.5,-101.5,0.30057886
21.0,-101.5,0.2527834
21.5,-101.5,0.2355453
22.0,-101.5,0.1723735
22.5,-101.5,0.12861045
23.0,-101.5,0.1408371
23.5,-101.5,0.21591142
24.0,-101.5,0.24193084
24.5,-101.5,0.25872597
25.0,-101.5,0.27022195
18.0,-101.0,0.17869172
18.5,-101.0,0.18776874
19.0,-101.0,0.21103896
20.5,-101.0,0.29507333
21.0,-101.0,0.24731573
21.5,-101.0,0.23622338
22.0,-101.0,0.21096961
22.5,-101.0,0.12915479
23.0,-101.0,0.13557187
23.5,-101.0,0.1940971
24.5,-101.0,0.26904884
25.0,-101.0,0.26078174
27.0,-101.0,0.21472707
27.5,-101.0,0.21891737
18.0,-100.5,0.19580114
18.5,-100.5,0.2190541
19.0,-100.5,0.23014767
19.5,-100.5,0.20414124
20.0,-100.5,0.19785008
20.5,-100.5,0.17457968
21.0,-100.5,0.24053827
21.5,-100.5,0.20455995
22.0,-100.5,0.17883456
22.5,-100.5,0.16758609
23.0,-100.5,0.13881515
23.5,-100.5,0.17387263
24.0,-100.5,0.23492718
25.0,-100.5,0.28616092
25.5,-100.5,0.28375772
26.0,-100.5,0.25080523
26.5,-100.5,0.24654889
27.0,-100.5,0.25181735
27.5,-100.5,0.20583874
28.0,-100.5,0.21802461
29.5,-100.5,0.20422773
30.0,-100.5,0.23079595
30.5,-100.5,0.2365107
31.0,-100.5,0.21867627
31.5,-100.5,0.1651553
18.0,-100.0,0.26404524
18.5,-100.0,0.23930773
19.0,-100.0,0.21452905
19.5,-100.0,0.19837525
