lat,long,smap_sm
39.0,-123.0,0.40751505
39.0,-122.5,0.28285164
39.5,-122.5,0.26712367
40.0,-122.5,0.2616099
39.0,-122.0,0.35328782
39.5,-122.0,0.4004585
40.0,-122.0,0.28366813
37.5,-121.5,0.15629563
39.0,-121.5,0.30221373
35.5,-121.0,0.16700242
36.0,-121.0,0.15414174
36.5,-121.0,0.13593993
37.0,-121.0,0.20894408
37.5,-121.0,0.20614633
38.0,-121.0,0.2889665
38.5,-121.0,0.31770545
39.0,-121.0,0.34190592
35.5,-120.5,0.13278319
36.0,-120.5,0.115303524
36.5,-120.5,0.15244439
37.0,-120.5,0.2373387
37.5,-120.5,0.23780584
35.0,-120.0,0.13143007
35.5,-120.0,0.12263289
36.0,-120.0,0.12814909
36.5,-120.0,0.16439614
37.5,-120.0,0.18973039
40.0,-120.0,0.13209912
34.5,-119.5,0.15789092
35.0,-119.5,0.121994406
35.5,-119.5,0.12007378
36.0,-119.5,0.1814956
36.5,-119.5,0.20406356
37.0,-119.5,0.16877422
39.0,-119.5,0.094112754
39.5,-119.5,0.094697565
34.5,-119.0,0.12179542
35.0,-119.0,0.1365518
35.5,-119.0,0.14323984
36.0,-119.0,0.16673155
36.5,-119.0,0.1799324
38.5,-119.0,0.08426683
39.0,-119.0,0.068831705
39.5,-119.0,0.08227458
40.0,-119.0,0.079432175
34.5,-118.5,0.10414264
35.0,-118.5,0.088311076
35.5,-118.5,0.119271755
38.0,-118.5,0.07047738
38.5,-118.5,0.05771983
39.0,-118.5,0.08135257
39.5,-118.5,0.107141584
40.0,-118.5,0.10402873
34.5,-118.0,0.076544836
35.0,-118.0,0.06834139
35.5,-118.0,0.07303533
36.0,-118.0,0.09561798
36.5,-118.0,0.106718495
37.0,-118.0,0.09144579
37.5,-118.0,0.070210814
38.0,-118.0,0.06450298
38.5,-118.0,0.061929874
39.0,-118.0,0.0638169
39.5,-118.0,0.1098102
40.0,-118.0,0.14165401
34.5,-117.5,0.050690487
35.0,-117.5,0.053723205
35.5,-117.5,0.061774425
36.0,-117.5,0.082952455
36.5,-117.5,0.083908215
37.0,-117.5,0.0738072
37.5,-117.5,0.05751878
