lat,long,smap_sm
35.5,-121.0,0.0818729
36.0,-121.0,0.09399238
36.5,-121.0,0.07482663
35.5,-120.5,0.073540464
36.0,-120.5,0.0746595
36.5,-120.5,0.11982595
37.0,-120.5,0.16245648
37.5,-120.5,0.12462212
35.0,-120.0,0.08132978
35.5,-120.0,0.0761275
36.0,-120.0,0.09073478
36.5,-120.0,0.14522573
37.5,-120.0,0.08671446
39.5,-120.0,0.068030834
40.0,-120.0,0.059235413
34.5,-119.5,0.14282817
35.0,-119.5,0.08518632
35.5,-119.5,0.08354609
36.0,-119.5,0.1403183
36.5,-119.5,0.11535108
37.0,-119.5,0.08336652
38.0,-119.5,0.1359208
38.5,-119.5,0.07803428
39.0,-119.5,0.07034393
39.5,-119.5,0.07390468
34.5,-119.0,0.115676396
35.0,-119.0,0.08945502
35.5,-119.0,0.093622774
36.0,-119.0,0.11248727
36.5,-119.0,0.11856345
37.5,-119.0,0.12153871
38.0,-119.0,0.12788288
38.5,-119.0,0.077199474
39.0,-119.0,0.06699054
39.5,-119.0,0.08108035
34.5,-118.5,0.08993579
35.0,-118.5,0.06579842
35.5,-118.5,0.07392427
36.5,-118.5,0.15724373
38.0,-118.5,0.08093099
39.0,-118.5,0.071166284
39.5,-118.5,0.07663904
40.0,-118.5,0.07847001
34.5,-118.0,0.06792469
35.0,-118.0,0.053613998
35.5,-118.0,0.06308304
36.0,-118.0,0.0862158
36.5,-118.0,0.11300854
37.5,-118.0,0.07950771
38.0,-118.0,0.08140297
38.5,-118.0,0.074052654
39.0,-118.0,0.06152681
39.5,-118.0,0.06982185
40.0,-118.0,0.08655031
35.0,-117.5,0.050007354
35.5,-117.5,0.061844908
36.5,-117.5,0.11038423
37.5,-117.5,0.072985426
38.0,-117.5,0.074247845
38.5,-117.5,0.07211398
39.0,-117.5,0.061374478
39.5,-117.5,0.04717021
40.0,-117.5,0.04534712
34.5,-117.0,0.060250513
35.0,-117.0,0.05551133
35.5,-117.0,0.060933948
37.5,-117.0,0.0555931
38.0,-117.0,0.063574724
38.5,-117.0,0.06369947
39.5,-117.0,0.05084781
40.0,-117.0,0.052847676
32.0,-116.5,0.15846029
32.5,-116.5,0.1592542
33.0,-116.5,0.16156866
33.5,-116.5,0.17676353
34.5,-116.5,0.08683108
35.0,-116.5,0.067017645
35.5,-116.5,0.08023565
36.0,-116.5,0.09275025
36.5,-116.5,0.07997998
37.0,-116.5,0.07447358
37.5,-116.5,0.068895824
38.0,-116.5,0.061003357
38.5,-116.5,0.07225252
39.0,-116.5,0.07066813
39.5,-116.5,0.05508338
40.0,-116.5,0.055877496
31.5,-116.0,0.09835864
32.0,-116.0,0.13772945
32.5,-116.0,0.13934246
33.0,-116.0,0.1329141
34.0,-116.0,0.09916293
34.5,-116.0,0.08465652
35.0,-116.0,0.07846654
35.5,-116.0,0.08341853
36.5,-116.0,0.10589056
37.0,-116.0,0.0877452
37.5,-116.0,0.069171295
38.5,-116.0,0.06998232
39.0,-116.0,0.0785501
39.5,-116.0,0.06997781
40.0,-116.0,0.06471976
30.5,-115.5,0.09785034
31.0,-115.5,0.106461585
31.5,-115.5,0.10966714
32.0,-115.5,0.115963094
32.5,-115.5,0.16060954
33.5,-115.5,0.104117244
34.0,-115.5,0.095874496
34.5,-115.5,0.08584854
35.0,-115.5,0.10796505
36.0,-115.5,0.14415564
36.5,-115.5,0.12115778
37.0,-115.5,0.07933189
38.0,-115.5,0.0644484
38.5,-115.5,0.08390238
39.0,-115.5,0.08802721
39.5,-115.5,0.075082704
40.0,-115.5,0.06960696
29.5,-115.0,0.10961395
30.0,-115.0,0.109588005
30.5,-115.0,0.10376118
31.5,-115.0,0.26466444
32.0,-115.0,0.30403888
32.5,-115.0,0.1694507
33.0,-115.0,0.113475926
33.5,-115.0,0.11830711
34.0,-115.0,0.103259616
34.5,-115.0,0.10607833
35.0,-115.0,0.09865775
35.5,-115.0,0.12436035
36.5,-115.0,0.10184924
37.0,-115.0,0.084562294
37.5,-115.0,0.08781488
38.0,-115.0,0.09177357
38.5,-115.0,0.08267713
39.0,-115.0,0.08971596
39.5,-115.0,0.079179585
40.0,-115.0,0.07109716
29.5,-114.5,0.120325916
32.5,-114.5,0.091656506
33.0,-114.5,0.13955022
33.5,-114.5,0.13761893
34.0,-114.5,0.14122602
34.5,-114.5,0.14837563
35.5,-114.5,0.18083687
36.5,-114.5,0.07190663
37.5,-114.5,0.16007431
38.0,-114.5,0.16905159
38.5,-114.5,0.15041053
39.5,-114.5,0.0887328
40.0,-114.5,0.07398003
29.0,-114.0,0.11363734
32.0,-114.0,0.07321188
32.5,-114.0,0.10356042
33.0,-114.0,0.14010227
33.5,-114.0,0.15854369
34.0,-114.0,0.1588875
34.5,-114.0,0.20501491
35.0,-114.0,0.21886776
36.5,-114.0,0.09212248
37.0,-114.0,0.1130132
37.5,-114.0,0.12672587
38.0,-114.0,0.20390956
39.0,-114.0,0.15170816
39.5,-114.0,0.103910536
40.0,-114.0,0.083869636
27.5,-113.5,0.119680345
28.0,-113.5,0.1151389
28.5,-113.5,0.1390773
31.5,-113.5,0.08419588
32.0,-113.5,0.08634439
32.5,-113.5,0.12787881
33.0,-113.5,0.13581994
33.5,-113.5,0.1757335
34.0,-113.5,0.22775227
34.5,-113.5,0.22515333
35.0,-113.5,0.27614993
36.0,-113.5,0.21411581
36.5,-113.5,0.18668593
37.5,-113.5,0.18816632
38.0,-113.5,0.17646754
38.5,-113.5,0.14238703
39.0,-113.5,0.23031206
39.5,-113.5,0.16314901
40.0,-113.5,0.22248709
27.0,-113.0,0.18716337
27.5,-113.0,0.16033289
31.5,-113.0,0.07825036
32.0,-113.0,0.09229985
32.5,-113.0,0.12376514
33.0,-113.0,0.14788534
33.5,-113.0,0.15730622
34.0,-113.0,0.23257025
34.5,-113.0,0.2625954
35.0,-113.0,0.2833012
35.5,-113.0,0.20401432
36.0,-113.0,0.17922164
36.5,-113.0,0.16190296
37.5,-113.0,0.23774743
38.0,-113.0,0.19959912
