lat,long,smap_sm
35.5,-121.0,0.10183858
36.0,-121.0,0.09418849
36.5,-121.0,0.07318364
37.0,-121.0,0.13779381
35.5,-120.5,0.06585105
36.0,-120.5,0.06789091
36.5,-120.5,0.10314387
37.0,-120.5,0.14520258
37.5,-120.5,0.110212736
35.0,-120.0,0.065231174
35.5,-120.0,0.057631955
36.0,-120.0,0.08931652
36.5,-120.0,0.1388157
37.5,-120.0,0.07325249
39.5,-120.0,0.08056732
40.0,-120.0,0.056108493
34.5,-119.5,0.108152665
35.0,-119.5,0.069787815
35.5,-119.5,0.074924506
36.0,-119.5,0.14021347
36.5,-119.5,0.11513026
37.0,-119.5,0.0688971
38.0,-119.5,0.15275094
38.5,-119.5,0.08458692
39.0,-119.5,0.07297636
39.5,-119.5,0.08541966
34.5,-119.0,0.08491189
35.0,-119.0,0.08262294
35.5,-119.0,0.07386437
36.0,-119.0,0.09937751
36.5,-119.0,0.09880181
37.5,-119.0,0.12339151
38.0,-119.0,0.13751177
38.5,-119.0,0.07231838
39.0,-119.0,0.061855763
39.5,-119.0,0.083185926
40.0,-119.0,0.06859255
34.5,-118.5,0.07895872
35.0,-118.5,0.056397226
35.5,-118.5,0.06475012
36.5,-118.5,0.14701654
38.0,-118.5,0.07700541
38.5,-118.5,0.062913336
39.0,-118.5,0.07223241
39.5,-118.5,0.09345629
40.0,-118.5,0.08834333
34.5,-118.0,0.058560923
35.0,-118.0,0.047327586
35.5,-118.0,0.06507673
36.0,-118.0,0.07872835
36.5,-118.0,0.1082053
37.0,-118.0,0.08487097
37.5,-118.0,0.058935676
38.0,-118.0,0.065184265
38.5,-118.0,0.06228997
39.0,-118.0,0.047697596
39.5,-118.0,0.06615382
40.0,-118.0,0.09447147
34.5,-117.5,0.046281356
35.0,-117.5,0.044204704
35.5,-117.5,0.05690532
36.0,-117.5,0.078307375
36.5,-117.5,0.091245234
37.0,-117.5,0.08202979
38.0,-117.5,0.051530495
38.5,-117.5,0.050239194
39.0,-117.5,0.05282505
39.5,-117.5,0.04454017
40.0,-117.5,0.039412905
34.5,-117.0,0.046703354
35.0,-117.0,0.052051187
35.5,-117.0,0.05831664
37.5,-117.0,0.042722028
38.5,-117.0,0.04416103
39.5,-117.0,0.045023672
40.0,-117.0,0.033034068
32.0,-116.5,0.0759825
32.5,-116.5,0.08569462
33.0,-116.5,0.097833484
33.5,-116.5,0.101171024
34.5,-116.5,0.064718954
35.0,-116.5,0.058871396
35.5,-116.5,0.06733117
36.0,-116.5,0.07448972
36.5,-116.5,0.081888705
37.0,-116.5,0.051239833
37.5,-116.5,0.036479145
38.0,-116.5,0.040183064
38.5,-116.5,0.048740692
39.0,-116.5,0.05140077
39.5,-116.5,0.044881113
40.0,-116.5,0.050167866
31.5,-116.0,0.080153584
32.0,-116.0,0.08860952
32.5,-116.0,0.09785931
33.0,-116.0,0.105698206
34.0,-116.0,0.076372765
34.5,-116.0,0.065112
35.0,-116.0,0.06551114
35.5,-116.0,0.05893503
36.0,-116.0,0.060945418
36.5,-116.0,0.06824642
37.0,-116.0,0.0504885
37.5,-116.0,0.041908033
38.0,-116.0,0.04137188
39.0,-116.0,0.038142215
