lat,long,smap_sm
35.5,-121.0,0.29148677
36.0,-121.0,0.36923003
35.5,-120.5,0.24619359
36.0,-120.5,0.34712163
36.5,-120.5,0.3466718
37.0,-120.5,0.34366515
37.5,-120.5,0.35352466
35.0,-120.0,0.23727775
35.5,-120.0,0.23329963
36.0,-120.0,0.31722277
36.5,-120.0,0.32067823
37.5,-120.0,0.33227128
34.5,-119.5,0.28795862
35.0,-119.5,0.28610724
35.5,-119.5,0.2680916
36.0,-119.5,0.31344408
36.5,-119.5,0.37178245
37.0,-119.5,0.33484885
39.0,-119.5,0.08215959
39.5,-119.5,0.08607458
34.5,-119.0,0.20829137
35.5,-119.0,0.3155518
36.0,-119.0,0.29829907
36.5,-119.0,0.38012633
39.0,-119.0,0.074716866
39.5,-119.0,0.106439576
40.0,-119.0,0.11615821
34.5,-118.5,0.12671511
35.0,-118.5,0.21099353
35.5,-118.5,0.29837665
39.0,-118.5,0.08714025
39.5,-118.5,0.17928518
40.0,-118.5,0.2056225
34.5,-118.0,0.057682365
35.0,-118.0,0.06691519
35.5,-118.0,0.09755401
36.0,-118.0,0.073710784
36.5,-118.0,0.118374504
37.0,-118.0,0.0912546
37.5,-118.0,0.09904112
38.0,-118.0,0.08460799
39.0,-118.0,0.13680951
34.5,-117.5,0.05428846
35.0,-117.5,0.046019703
35.5,-117.5,0.055548973
36.0,-117.5,0.073308386
36.5,-117.5,0.097613335
37.0,-117.5,0.0838911
37.5,-117.5,0.089508444
38.0,-117.5,0.09746598
39.5,-117.5,0.17937855
34.5,-117.0,0.053700022
35.0,-117.0,0.055164974
35.5,-117.0,0.06684269
37.0,-117.0,0.062317476
37.5,-117.0,0.07994824
38.0,-117.0,0.099664964
38.5,-117.0,0.13793097
32.0,-116.5,0.14946552
32.5,-116.5,0.14668408
33.0,-116.5,0.118667535
33.5,-116.5,0.14977413
34.5,-116.5,0.06516134
35.0,-116.5,0.062961936
35.5,-116.5,0.06888051
36.0,-116.5,0.07598488
36.5,-116.5,0.074402735
37.0,-116.5,0.061776627
37.5,-116.5,0.1051411
38.0,-116.5,0.10900337
38.5,-116.5,0.11052794
39.5,-116.5,0.21458888
31.5,-116.0,0.11744931
32.0,-116.0,0.13189912
32.5,-116.0,0.110272095
33.0,-116.0,0.10683785
34.0,-116.0,0.07577565
34.5,-116.0,0.072851524
35.0,-116.0,0.06455677
35.5,-116.0,0.058710046
36.0,-116.0,0.06123746
36.5,-116.0,0.05991801
37.0,-116.0,0.05147888
37.5,-116.0,0.07634991
38.0,-116.0,0.109322645
39.0,-116.0,0.13848835
30.5,-115.5,0.10629772
31.0,-115.5,0.1299998
31.5,-115.5,0.11476828
32.0,-115.5,0.11554704
32.5,-115.5,0.12862636
33.5,-115.5,0.08881997
34.0,-115.5,0.07214358
34.5,-115.5,0.062419012
35.0,-115.5,0.05732866
35.5,-115.5,0.07136138
36.0,-115.5,0.07408645
36.5,-115.5,0.07911207
37.0,-115.5,0.07285949
37.5,-115.5,0.08643165
38.0,-115.5,0.109680004
39.5,-115.5,0.18253206
29.5,-115.0,0.098954454
30.0,-115.0,0.0821895
30.5,-115.0,0.1011429
31.5,-115.0,0.25507778
32.0,-115.0,0.30060202
32.5,-115.0,0.17511752
33.0,-115.0,0.100189686
33.5,-115.0,0.08846846
34.0,-115.0,0.0757089
34.5,-115.0,0.056272384
35.0,-115.0,0.054389738
35.5,-115.0,0.059350558
36.5,-115.0,0.09026672
37.0,-115.0,0.10505549
37.5,-115.0,0.11537602
38.0,-115.0,0.10719749
38.5,-115.0,0.13448656
