lat,long,smap_sm
35.5,-121.0,0.15787587
36.0,-121.0,0.1483056
35.5,-120.5,0.13004448
36.0,-120.5,0.12743312
36.5,-120.5,0.16198677
37.0,-120.5,0.26163867
37.5,-120.5,0.2363805
35.0,-120.0,0.10864502
35.5,-120.0,0.11592474
36.0,-120.0,0.13640195
36.5,-120.0,0.1789492
37.5,-120.0,0.22233386
34.5,-119.5,0.11670697
35.0,-119.5,0.10259063
35.5,-119.5,0.12387385
36.0,-119.5,0.19473928
36.5,-119.5,0.19929656
37.0,-119.5,0.18465053
39.0,-119.5,0.07866889
39.5,-119.5,0.08664467
34.5,-119.0,0.10041045
35.0,-119.0,0.10701578
35.5,-119.0,0.14549103
36.0,-119.0,0.16346209
36.5,-119.0,0.17859559
39.0,-119.0,0.07759883
39.5,-119.0,0.09801555
40.0,-119.0,0.08813958
34.5,-118.5,0.094046816
35.0,-118.5,0.083445005
35.5,-118.5,0.11201986
38.5,-118.5,0.06313322
39.0,-118.5,0.08297981
39.5,-118.5,0.12549537
40.0,-118.5,0.13233659
34.5,-118.0,0.06798017
35.0,-118.0,0.058329806
35.5,-118.0,0.06348792
36.0,-118.0,0.06609625
36.5,-118.0,0.1038227
37.0,-118.0,0.08279053
37.5,-118.0,0.06202907
38.0,-118.0,0.06206876
38.5,-118.0,0.058697894
39.0,-118.0,0.05917936
40.0,-118.0,0.13410656
34.5,-117.5,0.05204841
35.0,-117.5,0.051209144
35.5,-117.5,0.05856678
36.0,-117.5,0.080949806
36.5,-117.5,0.0924536
37.5,-117.5,0.062068507
38.0,-117.5,0.056023527
38.5,-117.5,0.050426234
34.5,-117.0,0.05673193
35.0,-117.0,0.056722563
35.5,-117.0,0.06758602
37.0,-117.0,0.05944716
37.5,-117.0,0.049028452
38.0,-117.0,0.050289538
38.5,-117.0,0.054219134
32.0,-116.5,0.25976428
32.5,-116.5,0.24803309
33.0,-116.5,0.26358256
33.5,-116.5,0.24987641
34.5,-116.5,0.07084582
35.0,-116.5,0.060417175
35.5,-116.5,0.07266356
36.0,-116.5,0.07229221
36.5,-116.5,0.074174166
37.0,-116.5,0.04634155
37.5,-116.5,0.039884858
38.0,-116.5,0.044859733
38.5,-116.5,0.0580677
31.5,-116.0,0.22740668
32.0,-116.0,0.20359425
32.5,-116.0,0.13671179
33.0,-116.0,0.14655581
34.5,-116.0,0.07170151
35.0,-116.0,0.06859971
35.5,-116.0,0.06635283
36.5,-116.0,0.061505727
37.0,-116.0,0.036191482
38.0,-116.0,0.04724627
38.5,-116.0,0.053913083
39.0,-116.0,0.05210921
30.5,-115.5,0.18689688
31.0,-115.5,0.18137376
31.5,-115.5,0.16421548
32.0,-115.5,0.14303945
32.5,-115.5,0.14470378
34.0,-115.5,0.0959483
34.5,-115.5,0.0714104
35.0,-115.5,0.05189981
35.5,-115.5,0.062432393
36.0,-115.5,0.06453114
36.5,-115.5,0.07393204
37.0,-115.5,0.048087697
37.5,-115.5,0.044225886
38.0,-115.5,0.046538554
29.5,-115.0,0.12047835
30.0,-115.0,0.1325979
30.5,-115.0,0.15995458
31.5,-115.0,0.27010837
32.0,-115.0,0.30108875
32.5,-115.0,0.18252279
33.0,-115.0,0.10833691
33.5,-115.0,0.106998436
34.0,-115.0,0.113845564
34.5,-115.0,0.07996801
35.0,-115.0,0.05468478
35.5,-115.0,0.0616972
36.5,-115.0,0.07688378
37.0,-115.0,0.06610021
37.5,-115.0,0.05371249
38.0,-115.0,0.046140146
38.5,-115.0,0.057736024
39.0,-115.0,0.05408098
29.5,-114.5,0.1148897
32.5,-114.5,0.07899373
33.0,-114.5,0.118885
33.5,-114.5,0.10267387
34.0,-114.5,0.12140799
34.5,-114.5,0.10871938
35.5,-114.5,0.07604979
36.5,-114.5,0.0699734
37.0,-114.5,0.066623345
37.5,-114.5,0.06783699
38.0,-114.5,0.05770129
38.5,-114.5,0.05654621
29.0,-114.0,0.10054705
32.0,-114.0,0.08226687
32.5,-114.0,0.08800134
33.0,-114.0,0.086250365
33.5,-114.0,0.07927797
34.0,-114.0,0.07271773
34.5,-114.0,0.13886298
35.0,-114.0,0.12341639
35.5,-114.0,0.06855525
36.5,-114.0,0.051747613
37.0,-114.0,0.061700765
37.5,-114.0,0.089271955
38.0,-114.0,0.080603704
27.5,-113.5,0.112817965
28.0,-113.5,0.10684149
28.5,-113.5,0.13557546
31.5,-113.5,0.08819529
32.0,-113.5,0.08482358
32.5,-113.5,0.07603932
33.0,-113.5,0.08261445
33.5,-113.5,0.072856545
34.0,-113.5,0.097351685
34.5,-113.5,0.14670236
35.0,-113.5,0.1903691
35.5,-113.5,0.15967247
36.0,-113.5,0.12987512
36.5,-113.5,0.06591798
37.5,-113.5,0.11408219
38.0,-113.5,0.060398556
38.5,-113.5,0.07625126
39.0,-113.5,0.11512461
39.5,-113.5,0.101753354
40.0,-113.5,0.15436713
27.0,-113.0,0.18989222
27.5,-113.0,0.14578703
31.5,-113.0,0.0964797
32.0,-113.0,0.07622429
32.5,-113.0,0.06992893
33.0,-113.0,0.09262228
33.5,-113.0,0.0910793
34.0,-113.0,0.14461204
34.5,-113.0,0.17573489
35.0,-113.0,0.18911678
35.5,-113.0,0.13395096
36.5,-113.0,0.07945527
37.0,-113.0,0.08289184
39.0,-113.0,0.31219754
39.5,-113.0,0.16478015
40.0,-113.0,0.1141368
27.0,-112.5,0.16185415
30.5,-112.5,0.083419345
31.0,-112.5,0.08099099
31.5,-112.5,0.078145504
32.0,-112.5,0.08185171
32.5,-112.5,0.08081181
33.0,-112.5,0.07898258
33.5,-112.5,0.08182134
34.0,-112.5,0.13656713
34.5,-112.5,0.18280041
35.5,-112.5,0.09685962
36.0,-112.5,0.1051372
36.5,-112.5,0.100706026
37.0,-112.5,0.054641943
26.5,-112.0,0.16943339
27.0,-112.0,0.20086879
29.0,-112.0,0.10229998
29.5,-112.0,0.082255475
30.0,-112.0,0.08830027
30.5,-112.0,0.09400426
31.0,-112.0,0.09524139
31.5,-112.0,0.08033518
32.0,-112.0,0.07641752
32.5,-112.0,0.079927616
33.0,-112.0,0.08282149
34.0,-112.0,0.11049882
34.5,-112.0,0.20776057
35.5,-112.0,0.0854558
36.0,-112.0,0.09322902
36.5,-112.0,0.07396419
37.0,-112.0,0.045650624
37.5,-112.0,0.06915705
28.5,-111.5,0.12531075
29.0,-111.5,0.088773444
29.5,-111.5,0.084807016
30.0,-111.5,0.084865935
30.5,-111.5,0.09341377
31.0,-111.5,0.10345049
31.5,-111.5,0.083792694
32.0,-111.5,0.07090368
32.5,-111.5,0.08056857
33.5,-111.5,0.085647695
34.0,-111.5,0.11857528
34.5,-111.5,0.16839463
35.5,-111.5,0.09628911
36.0,-111.5,0.07375637
36.5,-111.5,0.048120294
37.5,-111.5,0.04901043
38.0,-111.5,0.06731443
30.0,-111.0,0.08061418
30.5,-111.0,0.09077271
31.0,-111.0,0.09891741
31.5,-111.0,0.09155442
32.5,-111.0,0.07839496
33.0,-111.0,0.08249683
33.5,-111.0,0.11072399
34.0,-111.0,0.1299985
35.0,-111.0,0.07322126
35.5,-111.0,0.06664083
36.5,-111.0,0.08854527
37.5,-111.0,0.03586662
38.0,-111.0,0.0807298
39.0,-111.0,0.09436449
31.0,-110.5,0.10079044
31.5,-110.5,0.089849696
32.0,-110.5,0.07797653
32.5,-110.5,0.08934563
33.0,-110.5,0.099044904
33.5,-110.5,0.10660736
34.0,-110.5,0.120940104
34.5,-110.5,0.087529376
35.0,-110.5,0.05351679
35.5,-110.5,0.035646304
36.0,-110.5,0.08645502
36.5,-110.5,0.11665437
37.0,-110.5,0.060491897
37.5,-110.5,0.034949094
38.0,-110.5,0.042757623
38.5,-110.5,0.05993018
39.0,-110.5,0.084819496
33.5,-110.0,0.111947425
34.0,-110.0,0.1676405
34.5,-110.0,0.07413317
35.0,-110.0,0.047133777
35.5,-110.0,0.046469208
36.0,-110.0,0.060176335
36.5,-110.0,0.1179244
37.0,-110.0,0.0766122
37.5,-110.0,0.07029797
38.0,-110.0,0.06429567
38.5,-110.0,0.060703404
39.0,-110.0,0.08316977
40.0,-110.0,0.101585954
34.5,-109.5,0.033012647
35.0,-109.5,0.03241353
35.5,-109.5,0.06714884
36.0,-109.5,0.0506992
36.5,-109.5,0.1183552
37.5,-109.5,0.07325893
38.0,-109.5,0.08085982
38.5,-109.5,0.09061559
39.0,-109.5,0.09931048
35.5,-109.0,0.12205252
36.5,-109.0,0.0777085
37.0,-109.0,0.11248754
37.5,-109.0,0.10762849
