lat,long,smap_sm
19.5,-155.5,0.18305996
27.5,-113.5,0.10390651
28.0,-113.5,0.107203096
28.5,-113.5,0.12650579
27.0,-113.0,0.19055669
27.5,-113.0,0.13602708
27.0,-112.5,0.17425087
30.5,-112.5,0.07768878
31.0,-112.5,0.08058241
31.5,-112.5,0.07569167
32.0,-112.5,0.0786251
32.5,-112.5,0.08204066
26.0,-112.0,0.18350092
26.5,-112.0,0.18653844
27.0,-112.0,0.19345272
29.0,-112.0,0.12742105
29.5,-112.0,0.091708995
30.0,-112.0,0.085404985
30.5,-112.0,0.09138245
31.0,-112.0,0.09695304
31.5,-112.0,0.08266608
32.0,-112.0,0.077109754
32.5,-112.0,0.08007102
33.0,-112.0,0.09091617
34.0,-112.0,0.10004455
34.5,-112.0,0.09726568
35.0,-112.0,0.11441645
35.5,-112.0,0.08710663
25.0,-111.5,0.1307886
25.5,-111.5,0.16913673
28.5,-111.5,0.13406274
29.0,-111.5,0.108417176
29.5,-111.5,0.10042849
30.0,-111.5,0.0932148
30.5,-111.5,0.09596774
31.0,-111.5,0.104371265
31.5,-111.5,0.0796652
32.0,-111.5,0.078039885
32.5,-111.5,0.0830485
33.5,-111.5,0.09376557
34.0,-111.5,0.10010802
34.5,-111.5,0.11523245
35.0,-111.5,0.11443782
35.5,-111.5,0.06785842
36.0,-111.5,0.059962913
36.5,-111.5,0.036573958
37.5,-111.5,0.06500624
24.5,-111.0,0.15166105
25.0,-111.0,0.16156222
28.5,-111.0,0.12311185
29.5,-111.0,0.107174605
30.0,-111.0,0.072867274
30.5,-111.0,0.092089415
31.0,-111.0,0.10010742
31.5,-111.0,0.10108821
32.5,-111.0,0.08206003
33.0,-111.0,0.09206215
33.5,-111.0,0.09727335
34.0,-111.0,0.102925055
34.5,-111.0,0.097878516
35.0,-111.0,0.060744394
35.5,-111.0,0.053826116
36.0,-111.0,0.047833115
36.5,-111.0,0.04277139
37.5,-111.0,0.052155342
38.0,-111.0,0.07491803
28.0,-110.5,0.15689217
28.5,-110.5,0.123010166
29.0,-110.5,0.12645641
29.5,-110.5,0.1266541
30.0,-110.5,0.11068986
30.5,-110.5,0.12509754
31.0,-110.5,0.10069616
31.5,-110.5,0.08920541
32.0,-110.5,0.08008084
32.5,-110.5,0.093729824
33.0,-110.5,0.10533489
33.5,-110.5,0.093987525
34.0,-110.5,0.10046119
34.5,-110.5,0.064982206
35.0,-110.5,0.05747645
35.5,-110.5,0.050681088
36.0,-110.5,0.04427172
36.5,-110.5,0.06527302
37.0,-110.5,0.049103286
37.5,-110.5,0.04167189
38.0,-110.5,0.030123664
27.5,-110.0,0.16916637
28.0,-110.0,0.13632236
28.5,-110.0,0.12938462
29.0,-110.0,0.1221873
29.5,-110.0,0.11920372
30.0,-110.0,0.13585153
30.5,-110.0,0.12675823
31.0,-110.0,0.09386826
31.5,-110.0,0.07457456
32.0,-110.0,0.07627317
32.5,-110.0,0.07501566
33.0,-110.0,0.097054735
