lat,long,smap_sm
19.5,-155.5,0.25639838
39.0,-123.0,0.4597453
39.0,-122.5,0.33478442
39.5,-122.5,0.29935876
40.0,-122.5,0.34081286
39.0,-122.0,0.35944584
39.5,-122.0,0.442772
40.0,-122.0,0.3873618
37.5,-121.5,0.31588668
39.0,-121.5,0.40173185
36.5,-121.0,0.3078268
37.0,-121.0,0.3278441
37.5,-121.0,0.34516338
38.5,-121.0,0.3948481
39.0,-121.0,0.39783174
27.5,-110.0,0.17114015
28.0,-110.0,0.1385368
28.5,-110.0,0.12581414
29.0,-110.0,0.12796575
29.5,-110.0,0.13133493
27.0,-109.5,0.23508045
27.5,-109.5,0.14689088
28.0,-109.5,0.13040695
28.5,-109.5,0.16224015
29.5,-109.5,0.15154512
30.0,-109.5,0.17675483
30.5,-109.5,0.1918807
31.0,-109.5,0.13617791
31.5,-109.5,0.10837156
26.0,-109.0,0.20963058
26.5,-109.0,0.23129196
27.0,-109.0,0.15716146
27.5,-109.0,0.13679004
28.0,-109.0,0.17205478
28.5,-109.0,0.17958578
29.0,-109.0,0.16565526
29.5,-109.0,0.18099277
30.0,-109.0,0.21072736
30.5,-109.0,0.18078095
31.0,-109.0,0.13816217
31.5,-109.0,0.13381222
32.0,-109.0,0.11853942
32.5,-109.0,0.11822058
33.0,-109.0,0.15959488
33.5,-109.0,0.21400473
26.0,-108.5,0.25378907
26.5,-108.5,0.234488
27.0,-108.5,0.24375144
27.5,-108.5,0.24904832
28.0,-108.5,0.21527846
28.5,-108.5,0.1989449
29.0,-108.5,0.17792001
29.5,-108.5,0.21905196
30.0,-108.5,0.22998688
30.5,-108.5,0.18508956
31.0,-108.5,0.12410717
31.5,-108.5,0.101405576
32.0,-108.5,0.08328166
32.5,-108.5,0.12070055
33.0,-108.5,0.19029157
34.0,-108.5,0.20068952
36.0,-108.5,0.059642322
36.5,-108.5,0.079397
25.5,-108.0,0.21986334
26.0,-108.0,0.21594618
27.5,-108.0,0.25517523
28.0,-108.0,0.2422655
28.5,-108.0,0.19414803
29.0,-108.0,0.17243995
29.5,-108.0,0.17786479
30.0,-108.0,0.16652913
30.5,-108.0,0.11296234
31.0,-108.0,0.097925685
31.5,-108.0,0.084604576
32.0,-108.0,0.070689484
32.5,-108.0,0.098798744
33.0,-108.0,0.21140522
33.5,-108.0,0.25203106
35.5,-108.0,0.099750414
25.0,-107.5,0.21375786
25.5,-107.5,0.20747526
27.0,-107.5,0.26439828
27.5,-107.5,0.25343114
28.0,-107.5,0.20172226
28.5,-107.5,0.14833823
29.0,-107.5,0.13541621
29.5,-107.5,0.11741565
30.0,-107.5,0.1046786
30.5,-107.5,0.09039265
31.0,-107.5,0.080012366
31.5,-107.5,0.07483883
32.0,-107.5,0.07136889
32.5,-107.5,0.07875567
33.0,-107.5,0.10861288
33.5,-107.5,0.11371126
34.0,-107.5,0.104538545
34.5,-107.5,0.096552834
35.0,-107.5,0.10677166
36.5,-107.5,0.1522325
24.5,-107.0,0.25982952
26.0,-107.0,0.28726497
26.5,-107.0,0.2513097
27.0,-107.0,0.20921136
27.5,-107.0,0.18558875
28.0,-107.0,0.15115939
28.5,-107.0,0.15787151
29.0,-107.0,0.1306868
29.5,-107.0,0.10161559
30.0,-107.0,0.084009655
30.5,-107.0,0.09591352
31.0,-107.0,0.09205161
31.5,-107.0,0.08133377
32.0,-107.0,0.07156061
32.5,-107.0,0.075867206
33.0,-107.0,0.069767796
33.5,-107.0,0.06958398
34.0,-107.0,0.07842449
34.5,-107.0,0.07399207
35.0,-107.0,0.055663783
35.5,-107.0,0.09772429
26.0,-106.5,0.2222811
26.5,-106.5,0.18027033
27.0,-106.5,0.15399545
27.5,-106.5,0.14977846
28.0,-106.5,0.12976679
28.5,-106.5,0.17022565
29.0,-106.5,0.12975267
29.5,-106.5,0.09755599
30.0,-106.5,0.079766095
30.5,-106.5,0.08790368
31.0,-106.5,0.08614666
31.5,-106.5,0.067207955
32.5,-106.5,0.08047772
33.0,-106.5,0.09171338
33.5,-106.5,0.074589565
34.0,-106.5,0.06779582
34.5,-106.5,0.07416659
25.0,-106.0,0.17911623
25.5,-106.0,0.17434622
26.0,-106.0,0.15732498
26.5,-106.0,0.12193422
27.0,-106.0,0.11387348
27.5,-106.0,0.1011491
28.0,-106.0,0.09560503
28.5,-106.0,0.10638836
29.0,-106.0,0.09945201
29.5,-106.0,0.08438434
30.0,-106.0,0.084829584
30.5,-106.0,0.073909774
31.0,-106.0,0.07286465
31.5,-106.0,0.07520431
32.0,-106.0,0.0599479
32.5,-106.0,0.07495451
33.0,-106.0,0.10096222
33.5,-106.0,0.09810376
34.0,-106.0,0.07458519
34.5,-106.0,0.08102183
35.0,-106.0,0.09541706
35.5,-106.0,0.111824326
24.0,-105.5,0.17775604
24.5,-105.5,0.15656018
25.0,-105.5,0.13549103
25.5,-105.5,0.1264485
26.0,-105.5,0.12066312
26.5,-105.5,0.10613659
27.0,-105.5,0.10213116
27.5,-105.5,0.10648056
28.0,-105.5,0.11490412
28.5,-105.5,0.102370724
29.0,-105.5,0.09636459
29.5,-105.5,0.07713716
30.0,-105.5,0.07177026
30.5,-105.5,0.07496363
31.0,-105.5,0.08364583
31.5,-105.5,0.07021477
32.0,-105.5,0.07301123
32.5,-105.5,0.09108859
33.0,-105.5,0.14982668
33.5,-105.5,0.14161684
34.0,-105.5,0.08245774
34.5,-105.5,0.064515516
35.0,-105.5,0.074856386
35.5,-105.5,0.11649956
21.0,-105.0,0.23310682
22.0,-105.0,0.19777879
22.5,-105.0,0.18371098
23.0,-105.0,0.17363551
23.5,-105.0,0.14873065
24.0,-105.0,0.13860613
24.5,-105.0,0.1296663
25.0,-105.0,0.1463317
25.5,-105.0,0.13476737
26.0,-105.0,0.112252474
26.5,-105.0,0.10458061
27.0,-105.0,0.10775858
27.5,-105.0,0.1063685
28.0,-105.0,0.092644736
28.5,-105.0,0.08518952
29.0,-105.0,0.098606676
29.5,-105.0,0.09861961
30.0,-105.0,0.08743084
30.5,-105.0,0.08488871
31.0,-105.0,0.07573774
31.5,-105.0,0.07324848
32.0,-105.0,0.08147531
32.5,-105.0,0.091260105
33.0,-105.0,0.09128007
33.5,-105.0,0.0883244
34.0,-105.0,0.06373055
34.5,-105.0,0.047965605
35.0,-105.0,0.05908789
35.5,-105.0,0.11138643
36.5,-105.0,0.17177413
38.5,-105.0,0.11445141
20.0,-104.5,0.18046841
20.5,-104.5,0.19657159
21.0,-104.5,0.22121423
21.5,-104.5,0.25958282
22.0,-104.5,0.19869077
22.5,-104.5,0.15418062
23.0,-104.5,0.13802081
23.5,-104.5,0.12286697
24.0,-104.5,0.14053924
24.5,-104.5,0.11007656
25.0,-104.5,0.124951616
25.5,-104.5,0.11204218
26.0,-104.5,0.10554889
26.5,-104.5,0.10667404
27.0,-104.5,0.101484224
27.5,-104.5,0.10109611
28.0,-104.5,0.0831681
28.5,-104.5,0.08919823
29.0,-104.5,0.09837919
29.5,-104.5,0.098283015
30.0,-104.5,0.079018995
30.5,-104.5,0.066566855
31.0,-104.5,0.06720294
31.5,-104.5,0.068104476
32.0,-104.5,0.07556351
32.5,-104.5,0.06651001
33.0,-104.5,0.059040803
33.5,-104.5,0.0652749
34.0,-104.5,0.05560402
34.5,-104.5,0.05916562
35.0,-104.5,0.066211686
35.5,-104.5,0.09557709
36.5,-104.5,0.12983432
38.5,-104.5,0.11226706
40.0,-104.5,0.072742805
19.5,-104.0,0.1885365
20.0,-104.0,0.19008218
20.5,-104.0,0.18720484
21.0,-104.0,0.18724942
21.5,-104.0,0.17639694
22.0,-104.0,0.16794968
22.5,-104.0,0.14126055
23.0,-104.0,0.13633391
23.5,-104.0,0.11496637
24.0,-104.0,0.11706036
24.5,-104.0,0.09562468
25.0,-104.0,0.13538775
25.5,-104.0,0.13618317
26.0,-104.0,0.107785
26.5,-104.0,0.1045619
27.0,-104.0,0.10718311
27.5,-104.0,0.10505195
28.0,-104.0,0.08984496
28.5,-104.0,0.0866901
29.0,-104.0,0.09973249
29.5,-104.0,0.09453799
30.0,-104.0,0.08222156
30.5,-104.0,0.07979731
31.0,-104.0,0.06631879
31.5,-104.0,0.06091456
32.0,-104.0,0.055192597
32.5,-104.0,0.06999275
33.0,-104.0,0.051159
33.5,-104.0,0.05094882
34.0,-104.0,0.05282537
34.5,-104.0,0.054676056
35.0,-104.0,0.07389868
35.5,-104.0,0.08395332
36.0,-104.0,0.115111046
36.5,-104.0,0.12927714
39.0,-104.0,0.100829884
40.0,-104.0,0.06837608
19.0,-103.5,0.2106354
19.5,-103.5,0.18876071
20.0,-103.5,0.19636226
20.5,-103.5,0.19262116
21.0,-103.5,0.1369217
21.5,-103.5,0.14669111
22.0,-103.5,0.12791514
22.5,-103.5,0.12708342
23.0,-103.5,0.12276216
23.5,-103.5,0.1038062
24.0,-103.5,0.096667245
24.5,-103.5,0.10321195
25.0,-103.5,0.12997255
26.0,-103.5,0.108545996
26.5,-103.5,0.09580976
27.0,-103.5,0.097309574
27.5,-103.5,0.101548895
28.0,-103.5,0.102718845
28.5,-103.5,0.09236324
29.0,-103.5,0.10706672
29.5,-103.5,0.10181995
30.0,-103.5,0.08276075
30.5,-103.5,0.08917098
31.0,-103.5,0.0739639
31.5,-103.5,0.058924466
32.0,-103.5,0.041796915
32.5,-103.5,0.04551292
33.0,-103.5,0.06911517
33.5,-103.5,0.056136787
34.0,-103.5,0.053477436
34.5,-103.5,0.064132385
35.0,-103.5,0.08063211
35.5,-103.5,0.061199773
36.0,-103.5,0.08292802
36.5,-103.5,0.10120313
37.0,-103.5,0.09118437
37.5,-103.5,0.11366779
39.0,-103.5,0.114391446
39.5,-103.5,0.117652915
40.0,-103.5,0.102201976
19.0,-103.0,0.20142901
19.5,-103.0,0.19919968
20.0,-103.0,0.2145853
20.5,-103.0,0.15274082
21.0,-103.0,0.1337743
21.5,-103.0,0.1299397
