lat,long,smap_sm
39.0,-123.0,0.3963137
39.0,-122.5,0.30112892
39.5,-122.5,0.31191054
40.0,-122.5,0.28537905
39.0,-122.0,0.35827008
39.5,-122.0,0.38345036
40.0,-122.0,0.32840997
37.5,-121.5,0.18892436
39.0,-121.5,0.34053838
39.5,-121.5,0.41989666
35.5,-121.0,0.14528197
36.0,-121.0,0.1593731
36.5,-121.0,0.14936677
37.0,-121.0,0.23301214
37.5,-121.0,0.22676258
38.0,-121.0,0.3056465
38.5,-121.0,0.33531064
39.0,-121.0,0.42963478
35.5,-120.5,0.12553665
36.0,-120.5,0.12923293
36.5,-120.5,0.16512224
37.0,-120.5,0.21131898
37.5,-120.5,0.22588658
35.0,-120.0,0.12756145
35.5,-120.0,0.11600328
36.0,-120.0,0.12913787
36.5,-120.0,0.17669658
37.5,-120.0,0.20142584
39.5,-120.0,0.15762147
40.0,-120.0,0.13079667
34.5,-119.5,0.11973495
35.0,-119.5,0.11068088
35.5,-119.5,0.11990209
36.0,-119.5,0.17759156
36.5,-119.5,0.20642336
37.0,-119.5,0.1834894
38.5,-119.5,0.116781704
39.0,-119.5,0.1177429
39.5,-119.5,0.11428869
34.5,-119.0,0.12690967
35.0,-119.0,0.13002552
35.5,-119.0,0.12565112
36.0,-119.0,0.15785247
36.5,-119.0,0.16136023
38.5,-119.0,0.090719536
39.0,-119.0,0.09239696
39.5,-119.0,0.12813433
40.0,-119.0,0.10467836
34.5,-118.5,0.10121741
35.0,-118.5,0.08325735
35.5,-118.5,0.106667906
38.0,-118.5,0.07618888
38.5,-118.5,0.059706062
39.0,-118.5,0.11881172
39.5,-118.5,0.1633947
40.0,-118.5,0.17192943
34.5,-118.0,0.05769809
35.0,-118.0,0.063515216
35.5,-118.0,0.067904726
36.0,-118.0,0.087542295
36.5,-118.0,0.110619836
37.0,-118.0,0.08848026
37.5,-118.0,0.07633064
38.0,-118.0,0.07647504
38.5,-118.0,0.07398602
39.0,-118.0,0.073057435
39.5,-118.0,0.13187191
40.0,-118.0,0.2069742
34.5,-117.5,0.057120644
35.0,-117.5,0.05820517
35.5,-117.5,0.06539365
36.5,-117.5,0.10541422
37.0,-117.5,0.0840085
37.5,-117.5,0.06976434
38.0,-117.5,0.07422511
38.5,-117.5,0.06747417
39.0,-117.5,0.08127925
39.5,-117.5,0.08748718
40.0,-117.5,0.08111144
34.5,-117.0,0.06094769
35.0,-117.0,0.06878922
35.5,-117.0,0.07291548
37.0,-117.0,0.06010642
37.5,-117.0,0.05505556
38.0,-117.0,0.06767966
38.5,-117.0,0.062620655
39.5,-117.0,0.07710044
40.0,-117.0,0.0852932
32.0,-116.5,0.08762663
32.5,-116.5,0.094736725
33.0,-116.5,0.09020698
33.5,-116.5,0.0992561
34.5,-116.5,0.07452264
35.0,-116.5,0.07265228
35.5,-116.5,0.07402595
36.0,-116.5,0.081708476
36.5,-116.5,0.079366356
37.0,-116.5,0.051548712
37.5,-116.5,0.05188389
38.0,-116.5,0.05596176
38.5,-116.5,0.07044953
39.0,-116.5,0.073857725
39.5,-116.5,0.07940622
40.0,-116.5,0.0990542
31.5,-116.0,0.091719225
32.0,-116.0,0.09092931
32.5,-116.0,0.100196935
33.0,-116.0,0.11394917
34.5,-116.0,0.073246315
35.0,-116.0,0.072092265
35.5,-116.0,0.072291225
36.0,-116.0,0.074182816
36.5,-116.0,0.07393201
38.0,-116.0,0.062310744
38.5,-116.0,0.07216083
39.0,-116.0,0.07239516
39.5,-116.0,0.09361309
40.0,-116.0,0.111588925
30.5,-115.5,0.097972274
31.0,-115.5,0.115290955
31.5,-115.5,0.11343691
32.0,-115.5,0.11465662
32.5,-115.5,0.14029379
33.5,-115.5,0.09209719
34.0,-115.5,0.07688758
34.5,-115.5,0.07072851
35.0,-115.5,0.07052963
35.5,-115.5,0.07165818
36.0,-115.5,0.073669344
36.5,-115.5,0.08133607
37.0,-115.5,0.07214621
38.0,-115.5,0.0702153
38.5,-115.5,0.103014775
39.0,-115.5,0.077604555
39.5,-115.5,0.09544687
40.0,-115.5,0.106272645
29.5,-115.0,0.11101969
30.0,-115.0,0.10157998
30.5,-115.0,0.10452138
31.5,-115.0,0.30164975
32.0,-115.0,0.26476598
32.5,-115.0,0.14634097
33.0,-115.0,0.11293559
33.5,-115.0,0.09261596
34.0,-115.0,0.07469761
34.5,-115.0,0.06703872
35.0,-115.0,0.0634757
35.5,-115.0,0.0712719
36.5,-115.0,0.087024
37.0,-115.0,0.07978682
37.5,-115.0,0.07470169
38.0,-115.0,0.0687727
38.5,-115.0,0.069244124
39.0,-115.0,0.08956203
39.5,-115.0,0.09401395
40.0,-115.0,0.09435398
29.5,-114.5,0.104593754
32.5,-114.5,0.06337889
33.0,-114.5,0.106206805
33.5,-114.5,0.10065029
34.0,-114.5,0.08882332
34.5,-114.5,0.09001744
35.5,-114.5,0.07751481
36.5,-114.5,0.066443935
37.0,-114.5,0.07838923
37.5,-114.5,0.09415727
38.0,-114.5,0.08557366
38.5,-114.5,0.06883497
39.5,-114.5,0.08914547
40.0,-114.5,0.085411936
32.0,-114.0,0.06332811
32.5,-114.0,0.08374865
33.0,-114.0,0.083400875
33.5,-114.0,0.08237144
