lat,long,smap_sm
35.5,-121.0,0.20314248
36.5,-121.0,0.30761835
35.5,-120.5,0.1387027
36.0,-120.5,0.2107073
36.5,-120.5,0.25400427
35.0,-120.0,0.14687353
35.5,-120.0,0.105829805
34.5,-119.5,0.12938504
35.0,-119.5,0.099614576
35.5,-119.5,0.10516764
34.5,-119.0,0.120736375
35.0,-119.0,0.10488115
35.5,-119.0,0.12962136
36.0,-119.0,0.19672878
34.5,-118.5,0.11543234
35.0,-118.5,0.07246722
35.5,-118.5,0.110222876
34.5,-118.0,0.09781854
35.0,-118.0,0.068159774
35.5,-118.0,0.06472539
36.0,-118.0,0.08301849
36.5,-118.0,0.107041314
37.0,-118.0,0.088446006
34.5,-117.5,0.05676008
35.5,-117.5,0.07020689
36.0,-117.5,0.11084203
36.5,-117.5,0.10193312
37.0,-117.5,0.07966857
34.5,-117.0,0.07473749
35.0,-117.0,0.06643989
35.5,-117.0,0.083646856
32.0,-116.5,0.11303359
32.5,-116.5,0.14122555
33.0,-116.5,0.1171473
33.5,-116.5,0.10999785
34.5,-116.5,0.08207998
35.0,-116.5,0.075775266
35.5,-116.5,0.08475707
36.5,-116.5,0.0814876
37.0,-116.5,0.0520972
37.5,-116.5,0.051901415
31.5,-116.0,0.089180276
32.0,-116.0,0.10057803
32.5,-116.0,0.10634877
33.0,-116.0,0.11133692
34.0,-116.0,0.08581154
34.5,-116.0,0.078803256
35.0,-116.0,0.08672657
35.5,-116.0,0.076807655
36.5,-116.0,0.07766675
37.5,-116.0,0.055124246
30.5,-115.5,0.13288148
31.0,-115.5,0.12758271
31.5,-115.5,0.10968518
32.0,-115.5,0.10503329
32.5,-115.5,0.13094352
33.5,-115.5,0.101276256
34.0,-115.5,0.080424204
34.5,-115.5,0.078964524
35.5,-115.5,0.11095905
36.0,-115.5,0.084678814
36.5,-115.5,0.085937716
37.5,-115.5,0.06219353
38.0,-115.5,0.08202158
29.5,-115.0,0.10944169
30.0,-115.0,0.1001742
30.5,-115.0,0.100665286
31.5,-115.0,0.23770483
32.0,-115.0,0.34270507
32.5,-115.0,0.15368241
33.0,-115.0,0.10569563
33.5,-115.0,0.08992547
34.0,-115.0,0.07561949
34.5,-115.0,0.07234561
35.0,-115.0,0.094437435
35.5,-115.0,0.103220046
36.5,-115.0,0.099561796
37.0,-115.0,0.08632049
37.5,-115.0,0.074669674
38.0,-115.0,0.08374856
29.5,-114.5,0.10789047
32.5,-114.5,0.06972496
33.0,-114.5,0.10844534
33.5,-114.5,0.10216951
34.0,-114.5,0.089127846
34.5,-114.5,0.08452928
35.5,-114.5,0.10435517
36.5,-114.5,0.07276316
37.0,-114.5,0.082988665
37.5,-114.5,0.07402451
38.0,-114.5,0.1364016
29.0,-114.0,0.10190556
32.0,-114.0,0.06872015
32.5,-114.0,0.08326259
33.0,-114.0,0.08692661
33.5,-114.0,0.08473997
34.0,-114.0,0.07973603
34.5,-114.0,0.08707017
35.0,-114.0,0.081939496
35.5,-114.0,0.099961236
36.5,-114.0,0.06941932
37.0,-114.0,0.08708978
37.5,-114.0,0.081820644
38.0,-114.0,0.124698564
38.5,-114.0,0.1832642
27.5,-113.5,0.11828695
28.0,-113.5,0.10493123
28.5,-113.5,0.13292861
31.5,-113.5,0.07707144
32.0,-113.5,0.08004607
32.5,-113.5,0.079112105
33.0,-113.5,0.08416095
33.5,-113.5,0.081250384
34.0,-113.5,0.077745676
34.5,-113.5,0.093777224
35.0,-113.5,0.09245114
35.5,-113.5,0.11353419
36.0,-113.5,0.12054786
36.5,-113.5,0.10842489
37.5,-113.5,0.08826251
38.0,-113.5,0.092048265
39.0,-113.5,0.11829815
40.0,-113.5,0.4198226
27.0,-113.0,0.19547984
27.5,-113.0,0.15271333
31.5,-113.0,0.07928927
32.0,-113.0,0.08660513
32.5,-113.0,0.08127604
33.0,-113.0,0.09855373
33.5,-113.0,0.09280059
34.0,-113.0,0.080165625
34.5,-113.0,0.08665079
35.0,-113.0,0.09341962
35.5,-113.0,0.11857025
36.0,-113.0,0.12280264
36.5,-113.0,0.08670315
37.0,-113.0,0.09851294
38.0,-113.0,0.1264148
27.0,-112.5,0.17614093
30.5,-112.5,0.078906335
31.0,-112.5,0.08806723
31.5,-112.5,0.07469848
32.0,-112.5,0.08586567
32.5,-112.5,0.08577254
33.0,-112.5,0.08177826
33.5,-112.5,0.08730658
34.0,-112.5,0.0771486
34.5,-112.5,0.08052878
35.0,-112.5,0.08038057
35.5,-112.5,0.100068495
36.5,-112.5,0.085673355
37.0,-112.5,0.11343052
26.5,-112.0,0.18562645
27.0,-112.0,0.19871674
29.0,-112.0,0.11842605
29.5,-112.0,0.08880955
30.0,-112.0,0.08821918
30.5,-112.0,0.09253213
31.0,-112.0,0.09469035
31.5,-112.0,0.084435515
32.0,-112.0,0.08027272
32.5,-112.0,0.090238065
33.0,-112.0,0.086048834
34.0,-112.0,0.09121189
34.5,-112.0,0.09131332
35.0,-112.0,0.10331352
35.5,-112.0,0.10582732
36.0,-112.0,0.11765619
36.5,-112.0,0.068490475
37.0,-112.0,0.10300713
37.5,-112.0,0.14023678
39.0,-112.0,0.17135645
40.0,-112.0,0.25130102
29.0,-111.5,0.10097483
29.5,-111.5,0.09081968
30.0,-111.5,0.08995512
30.5,-111.5,0.096656516
31.0,-111.5,0.10423716
31.5,-111.5,0.089529015
32.0,-111.5,0.081162125
32.5,-111.5,0.08774565
33.5,-111.5,0.09330922
34.0,-111.5,0.09434353
34.5,-111.5,0.11953372
35.0,-111.5,0.12369713
35.5,-111.5,0.08331222
36.5,-111.5,0.05671696
40.0,-111.5,0.15346408
30.0,-111.0,0.08151107
30.5,-111.0,0.09597791
31.0,-111.0,0.10043406
31.5,-111.0,0.102792196
32.5,-111.0,0.08428015
33.0,-111.0,0.09172813
33.5,-111.0,0.10149433
34.0,-111.0,0.088405
34.5,-111.0,0.11887364
36.5,-111.0,0.061501667
38.0,-111.0,0.15308318
39.0,-111.0,0.09681325
39.5,-111.0,0.10224166
40.0,-111.0,0.11338065
31.5,-110.5,0.09641749
32.0,-110.5,0.08563628
32.5,-110.5,0.10014259
33.0,-110.5,0.111918226
33.5,-110.5,0.10386698
34.0,-110.5,0.0925684
34.5,-110.5,0.090581484
35.5,-110.5,0.07934163
36.5,-110.5,0.07157195
37.0,-110.5,0.046772968
37.5,-110.5,0.07251458
39.0,-110.5,0.10536498
39.5,-110.5,0.112300225
40.0,-110.5,0.09898821
33.5,-110.0,0.10277411
34.0,-110.0,0.102869384
34.5,-110.0,0.112895824
35.0,-110.0,0.087489255
36.5,-110.0,0.090327516
37.0,-110.0,0.063608915
38.0,-110.0,0.15185429
39.0,-110.0,0.12391106
39.5,-110.0,0.11623025
40.0,-110.0,0.0928518
35.5,-109.5,0.09412201
36.5,-109.5,0.064607546
37.0,-109.5,0.06645747
37.5,-109.5,0.08924296
39.0,-109.5,0.15658349
39.5,-109.5,0.089556806
40.0,-109.5,0.09264628
35.5,-109.0,0.13022932
36.0,-109.0,0.17574486
36.5,-109.0,0.08561428
37.0,-109.0,0.07670828
37.5,-109.0,0.08824329
38.0,-109.0,0.11539798
38.5,-109.0,0.17370619
39.0,-109.0,0.1819128
39.5,-109.0,0.12305559
40.0,-109.0,0.09558591
38.5,-108.5,0.16104041
40.0,-108.5,0.08995158
39.0,-108.0,0.1798529
40.0,-108.0,0.09612782
39.5,-107.5,0.12383394
40.0,-107.5,0.10157243
18.0,-100.0,0.26041067
17.0,-99.5,0.20341389
18.0,-99.5,0.24115905
18.5,-99.5,0.2406424
19.5,-99.5,0.17056863
20.0,-99.5,0.17594372
17.0,-99.0,0.18720926
17.5,-99.0,0.19273865
18.0,-99.0,0.23016845
18.5,-99.0,0.21719036
20.5,-99.0,0.18272495
21.5,-99.0,0.1899154
22.0,-99.0,0.17876633
22.5,-99.0,0.21869408
23.0,-99.0,0.19781339
23.5,-99.0,0.14754188
17.0,-98.5,0.2234728
17.5,-98.5,0.19644567
18.0,-98.5,0.22281271
18.5,-98.5,0.20223317
19.0,-98.5,0.1476624
19.5,-98.5,0.16111118
20.0,-98.5,0.19308461
21.5,-98.5,0.16085455
22.0,-98.5,0.20524862
22.5,-98.5,0.22709258
23.0,-98.5,0.18417092
24.0,-98.5,0.19702828
24.5,-98.5,0.115671396
25.0,-98.5,0.15148693
25.5,-98.5,0.20204633
17.5,-98.0,0.20854047
18.0,-98.0,0.18362835
18.5,-98.0,0.17326438
19.0,-98.0,0.15404996
21.0,-98.0,0.25257468
21.5,-98.0,0.21722357
