lat,long,smap_sm
39.0,-123.0,0.1624079
39.0,-122.5,0.17512333
39.5,-122.5,0.19151592
40.0,-122.5,0.103121534
39.0,-122.0,0.31454417
39.5,-122.0,0.3675088
40.0,-122.0,0.114434265
37.5,-121.5,0.044900376
39.0,-121.5,0.27978486
39.5,-121.5,0.22347274
35.5,-121.0,0.083174296
36.0,-121.0,0.095874086
36.5,-121.0,0.077184625
37.0,-121.0,0.09876415
37.5,-121.0,0.11401236
38.0,-121.0,0.11806042
38.5,-121.0,0.12634921
39.0,-121.0,0.17170027
35.5,-120.5,0.06334577
36.0,-120.5,0.070569366
36.5,-120.5,0.10573135
37.0,-120.5,0.13106404
37.5,-120.5,0.11771917
35.0,-120.0,0.067623414
35.5,-120.0,0.05859984
36.0,-120.0,0.08705042
36.5,-120.0,0.12598419
37.5,-120.0,0.074219406
39.5,-120.0,0.105622925
40.0,-120.0,0.06588413
34.5,-119.5,0.0633068
35.0,-119.5,0.06499018
35.5,-119.5,0.069450356
36.0,-119.5,0.13324332
36.5,-119.5,0.112454556
37.0,-119.5,0.07355418
38.5,-119.5,0.09855849
39.0,-119.5,0.08550758
39.5,-119.5,0.08227117
34.5,-119.0,0.08644771
35.0,-119.0,0.0787182
35.5,-119.0,0.07241943
36.0,-119.0,0.09730083
36.5,-119.0,0.10019297
38.0,-119.0,0.15947627
38.5,-119.0,0.08004122
39.0,-119.0,0.06520815
39.5,-119.0,0.08371482
40.0,-119.0,0.07297994
34.5,-118.5,0.069976695
35.0,-118.5,0.057563346
35.5,-118.5,0.061523184
38.0,-118.5,0.07589686
38.5,-118.5,0.06910349
39.0,-118.5,0.07905394
39.5,-118.5,0.10256678
40.0,-118.5,0.106527045
34.5,-118.0,0.042772602
35.0,-118.0,0.04440806
35.5,-118.0,0.058559448
36.0,-118.0,0.06888513
36.5,-118.0,0.111695364
37.0,-118.0,0.08736988
37.5,-118.0,0.0663674
38.0,-118.0,0.065501295
38.5,-118.0,0.058312085
39.0,-118.0,0.054582387
39.5,-118.0,0.08907937
40.0,-118.0,0.10452141
34.5,-117.5,0.042921595
35.0,-117.5,0.03897847
35.5,-117.5,0.052277833
36.0,-117.5,0.0804631
36.5,-117.5,0.096187636
37.0,-117.5,0.070788085
38.0,-117.5,0.054928966
38.5,-117.5,0.056033198
39.0,-117.5,0.08609208
39.5,-117.5,0.058785707
40.0,-117.5,0.04602794
34.5,-117.0,0.04338067
35.0,-117.0,0.05062301
35.5,-117.0,0.0599953
37.0,-117.0,0.059376102
38.0,-117.0,0.045380227
38.5,-117.0,0.049981568
