lat,long,smap_sm
19.5,94.5,0.28311363
20.0,94.5,0.22171126
20.5,94.5,0.35462898
21.0,94.5,0.20578693
21.5,94.5,0.17025208
22.0,94.5,0.27615926
19.5,95.0,0.27546778
20.5,95.0,0.2535
21.0,95.0,0.23093158
21.5,95.0,0.2350284
23.0,95.0,0.27536893
18.5,95.5,0.35823634
19.5,95.5,0.21464968
20.0,95.5,0.22223555
20.5,95.5,0.24791001
21.0,95.5,0.2510745
23.0,95.5,0.33951506
17.5,96.0,0.4226151
18.0,96.0,0.39053
18.5,96.0,0.42699936
19.0,96.0,0.4301103
20.0,96.0,0.3062128
20.5,96.0,0.30702588
21.0,96.0,0.35754985
21.5,96.0,0.35741004
23.0,96.0,0.2428141
23.5,96.0,0.30462587
20.5,96.5,0.4674427
21.0,96.5,0.49680296
31.5,96.5,0.4445586
32.0,96.5,0.38666937
20.5,97.0,0.4282905
21.0,97.0,0.38627085
31.5,97.0,0.51022714
32.0,97.0,0.44950286
32.5,97.0,0.38945073
33.0,97.0,0.35002849
33.5,97.0,0.42520344
19.5,97.5,0.44926614
20.0,97.5,0.45305115
20.5,97.5,0.4571864
21.0,97.5,0.4817295
21.5,97.5,0.5230658
30.5,97.5,0.42681152
31.5,97.5,0.5163975
32.0,97.5,0.44952035
32.5,97.5,0.42860964
33.0,97.5,0.38983166
33.5,97.5,0.38643557
34.0,97.5,0.40114042
34.5,97.5,0.4083584
36.0,97.5,0.18136588
36.5,97.5,0.13108915
37.0,97.5,0.15355189
21.0,98.0,0.45912084
21.5,98.0,0.4868089
22.0,98.0,0.481153
32.5,98.0,0.38565874
33.0,98.0,0.45185813
33.5,98.0,0.35911435
34.5,98.0,0.36967403
35.5,98.0,0.25954145
36.5,98.0,0.17508817
32.5,98.5,0.41020858
33.0,98.5,0.4546643
33.5,98.5,0.40072507
34.0,98.5,0.37019816
35.5,98.5,0.2869689
38.0,98.5,0.27608043
39.5,98.5,0.15365955
40.0,98.5,0.09813237
14.0,99.0,0.15324758
18.0,99.0,0.1758696
18.5,99.0,0.16884871
32.0,99.0,0.38538203
32.5,99.0,0.4385575
33.0,99.0,0.39198226
33.5,99.0,0.36221585
34.0,99.0,0.36147165
34.5,99.0,0.30426845
35.0,99.0,0.29093346
37.0,99.0,0.27795154
37.5,99.0,0.3135835
38.0,99.0,0.40777937
38.5,99.0,0.35627952
39.0,99.0,0.23445354
39.5,99.0,0.12405371
40.0,99.0,0.09329806
8.0,99.5,0.23617794
13.5,99.5,0.13793252
14.0,99.5,0.12063885
14.5,99.5,0.12087567
15.5,99.5,0.15714054
16.0,99.5,0.19724366
17.0,99.5,0.20036244
29.5,99.5,0.41873154
30.5,99.5,0.35748464
32.5,99.5,0.38369626
33.0,99.5,0.39729697
33.5,99.5,0.3912592
34.0,99.5,0.41128308
34.5,99.5,0.35729536
35.0,99.5,0.38172498
35.5,99.5,0.38743946
36.0,99.5,0.2725358
36.5,99.5,0.15736006
37.5,99.5,0.34236896
38.0,99.5,0.41861793
38.5,99.5,0.38434854
39.5,99.5,0.10230468
40.0,99.5,0.06359316
13.5,100.0,0.33715543
14.0,100.0,0.29643324
14.5,100.0,0.2325199
15.0,100.0,0.19493963
15.5,100.0,0.20112509
16.0,100.0,0.26585394
16.5,100.0,0.2635297
17.0,100.0,0.25419474
19.5,100.0,0.48117724
29.5,100.0,0.3990038
30.0,100.0,0.42039195
30.5,100.0,0.4432002
33.0,100.0,0.42430812
33.5,100.0,0.41354054
34.0,100.0,0.46562466
34.5,100.0,0.44153702
35.0,100.0,0.4889806
35.5,100.0,0.35402894
38.0,100.0,0.43801102
38.5,100.0,0.3990999
39.0,100.0,0.24874601
39.5,100.0,0.08072924
40.0,100.0,0.05011519
14.0,100.5,0.3737984
14.5,100.5,0.29880095
15.0,100.5,0.25545618
15.5,100.5,0.17407106
16.0,100.5,0.21032916
16.5,100.5,0.26444227
17.0,100.5,0.25766888
17.5,100.5,0.26761448
28.5,100.5,0.36161298
29.0,100.5,0.34008554
29.5,100.5,0.336446
30.0,100.5,0.46361005
30.5,100.5,0.48644763
