lat,long,smap_sm
35.5,-118.0,0.11911428
36.0,-118.0,0.08475538
34.5,-117.5,0.08906604
35.0,-117.5,0.074624255
35.5,-117.5,0.08804156
36.5,-117.5,0.09489032
38.0,-117.5,0.08692206
34.5,-117.0,0.09680697
35.0,-117.0,0.08805371
37.5,-117.0,0.086557366
33.5,-116.5,0.2656389
34.5,-116.5,0.09769855
35.0,-116.5,0.089459896
35.5,-116.5,0.11293141
31.5,-116.0,0.24117894
32.5,-116.0,0.22737299
33.0,-116.0,0.24119045
34.0,-116.0,0.118111804
34.5,-116.0,0.12465185
35.0,-116.0,0.103146166
31.5,-115.5,0.20143574
32.0,-115.5,0.2234617
32.5,-115.5,0.28427213
34.0,-115.5,0.15979142
34.5,-115.5,0.19116567
29.5,-115.0,0.21181476
30.0,-115.0,0.19391976
30.5,-115.0,0.20555027
31.5,-115.0,0.33592415
32.0,-115.0,0.37273586
32.5,-115.0,0.20036337
33.0,-115.0,0.20454653
33.5,-115.0,0.20225477
34.0,-115.0,0.21689543
34.5,-115.0,0.23441987
29.5,-114.5,0.20718174
32.5,-114.5,0.163767
33.0,-114.5,0.17564689
33.5,-114.5,0.19246668
34.0,-114.5,0.19758141
34.5,-114.5,0.21005785
29.0,-114.0,0.19823873
32.0,-114.0,0.16924301
32.5,-114.0,0.16057955
33.0,-114.0,0.14615686
33.5,-114.0,0.15650831
34.0,-114.0,0.18739991
34.5,-114.0,0.21009365
28.5,-113.5,0.21732554
31.5,-113.5,0.17155148
32.0,-113.5,0.17436649
32.5,-113.5,0.1681462
33.0,-113.5,0.15054801
33.5,-113.5,0.1619056
34.5,-113.5,0.2220509
35.0,-113.5,0.20327741
35.5,-113.5,0.16953883
27.5,-113.0,0.2593604
31.5,-113.0,0.17038134
32.0,-113.0,0.176115
32.5,-113.0,0.18011655
33.0,-113.0,0.19153322
33.5,-113.0,0.20132954
34.0,-113.0,0.21098183
34.5,-113.0,0.22559413
35.0,-113.0,0.18553302
35.5,-113.0,0.14433002
27.0,-112.5,0.3017512
30.5,-112.5,0.16404536
31.0,-112.5,0.16750124
31.5,-112.5,0.18674017
32.0,-112.5,0.21484205
32.5,-112.5,0.20241535
33.5,-112.5,0.2071448
34.0,-112.5,0.2454971
35.0,-112.5,0.16648746
35.5,-112.5,0.15357615
26.0,-112.0,0.2927708
26.5,-112.0,0.3008172
27.0,-112.0,0.32801113
29.5,-112.0,0.21111396
30.0,-112.0,0.20425859
30.5,-112.0,0.2249875
31.0,-112.0,0.21788472
31.5,-112.0,0.2481392
32.5,-112.0,0.22092971
33.0,-112.0,0.25854665
34.0,-112.0,0.25379178
25.5,-111.5,0.27293223
29.0,-111.5,0.24679647
29.5,-111.5,0.2210755
30.0,-111.5,0.21198161
30.5,-111.5,0.22743537
31.0,-111.5,0.2558821
31.5,-111.5,0.25786728
32.0,-111.5,0.24601878
32.5,-111.5,0.26788396
