lat,long,smap_sm
30.5,-115.5,0.09027188
31.0,-115.5,0.110001184
31.5,-115.5,0.10211482
32.0,-115.5,0.111385114
32.5,-115.5,0.11872959
29.5,-115.0,0.0930142
30.0,-115.0,0.07094119
30.5,-115.0,0.097696275
31.5,-115.0,0.19509849
32.0,-115.0,0.28841102
32.5,-115.0,0.13141936
33.0,-115.0,0.10149634
33.5,-115.0,0.09350678
34.0,-115.0,0.07221839
34.5,-115.0,0.065804124
35.0,-115.0,0.06038899
35.5,-115.0,0.073210016
29.5,-114.5,0.101324774
32.5,-114.5,0.06985171
33.0,-114.5,0.10787603
33.5,-114.5,0.09812668
34.0,-114.5,0.092320055
34.5,-114.5,0.0822576
35.5,-114.5,0.06896092
37.0,-114.5,0.06270767
37.5,-114.5,0.064765714
38.0,-114.5,0.07129181
29.0,-114.0,0.09598757
32.0,-114.0,0.072689444
32.5,-114.0,0.07749714
33.5,-114.0,0.084642194
34.0,-114.0,0.0702215
34.5,-114.0,0.07296128
35.0,-114.0,0.073741145
35.5,-114.0,0.058137152
36.5,-114.0,0.06481278
37.0,-114.0,0.061067447
37.5,-114.0,0.060332347
38.0,-114.0,0.06681205
38.5,-114.0,0.05837219
39.0,-114.0,0.072601706
39.5,-114.0,0.08228878
27.5,-113.5,0.11886963
28.0,-113.5,0.14065161
28.5,-113.5,0.1512922
31.5,-113.5,0.07849669
32.0,-113.5,0.07812712
32.5,-113.5,0.07403332
33.0,-113.5,0.07347298
33.5,-113.5,0.07193029
34.0,-113.5,0.07298738
34.5,-113.5,0.08093764
35.0,-113.5,0.07966146
35.5,-113.5,0.07534298
36.0,-113.5,0.076438025
36.5,-113.5,0.076029554
37.5,-113.5,0.072432436
38.0,-113.5,0.055837452
38.5,-113.5,0.060428265
39.0,-113.5,0.11471207
39.5,-113.5,0.09278196
40.0,-113.5,0.26465902
31.5,-113.0,0.11350655
32.0,-113.0,0.07131805
32.5,-113.0,0.065739445
33.0,-113.0,0.08034827
33.5,-113.0,0.07064676
34.0,-113.0,0.06244609
34.5,-113.0,0.08178351
35.0,-113.0,0.08813429
35.5,-113.0,0.07033254
36.0,-113.0,0.07678831
36.5,-113.0,0.06683417
37.0,-113.0,0.06687726
37.5,-113.0,0.09990822
38.0,-113.0,0.07167429
38.5,-113.0,0.049996354
39.0,-113.0,0.16060872
39.5,-113.0,0.08845352
40.0,-113.0,0.102583066
27.0,-112.5,0.26532984
30.5,-112.5,0.081569366
31.0,-112.5,0.09477971
31.5,-112.5,0.07992904
32.0,-112.5,0.10009874
32.5,-112.5,0.0818597
33.0,-112.5,0.080134206
