lat,long,smap_sm
19.5,-155.5,0.2422883
39.0,-123.0,0.34157404
39.0,-122.5,0.38875774
39.5,-122.5,0.35170776
40.0,-122.5,0.29330516
39.0,-122.0,0.37157854
40.0,-122.0,0.356057
39.0,-121.5,0.38981375
39.5,-121.5,0.4275601
35.5,-121.0,0.32093826
36.0,-121.0,0.3420437
36.5,-121.0,0.33552626
37.0,-121.0,0.37774366
37.5,-121.0,0.37235546
38.0,-121.0,0.35200766
38.5,-121.0,0.38783768
39.0,-121.0,0.3915873
35.5,-120.5,0.29935333
36.0,-120.5,0.3269316
36.5,-120.5,0.3409011
37.0,-120.5,0.37832043
37.5,-120.5,0.37999198
35.0,-120.0,0.33327717
35.5,-120.0,0.29079032
36.0,-120.0,0.30564618
36.5,-120.0,0.33407426
37.5,-120.0,0.34777513
35.5,-119.5,0.3143545
36.0,-119.5,0.32657588
36.5,-119.5,0.3148512
37.0,-119.5,0.28440723
35.5,-119.0,0.3073262
36.0,-119.0,0.3078749
25.0,-107.5,0.37209386
27.0,-107.5,0.42890492
26.0,-107.0,0.49233526
26.5,-107.0,0.45981938
27.0,-107.0,0.32077134
27.5,-107.0,0.2580937
28.0,-107.0,0.25548378
28.5,-107.0,0.2544676
29.0,-107.0,0.2092423
26.0,-106.5,0.47303385
26.5,-106.5,0.4032433
27.0,-106.5,0.23348778
27.5,-106.5,0.18742207
28.0,-106.5,0.1830494
28.5,-106.5,0.21784614
29.0,-106.5,0.16815445
29.5,-106.5,0.1355094
30.0,-106.5,0.114287846
30.5,-106.5,0.14638868
25.0,-106.0,0.4379319
25.5,-106.0,0.40223092
26.0,-106.0,0.38192844
26.5,-106.0,0.3131969
27.0,-106.0,0.17166613
27.5,-106.0,0.13213065
28.0,-106.0,0.11519851
28.5,-106.0,0.1317002
29.0,-106.0,0.12861389
29.5,-106.0,0.11315189
30.0,-106.0,0.12520823
30.5,-106.0,0.13406627
31.0,-106.0,0.15059264
31.5,-106.0,0.13572574
32.0,-106.0,0.13612922
32.5,-106.0,0.15695967
33.5,-106.0,0.18193924
24.0,-105.5,0.4180905
24.5,-105.5,0.4000456
25.0,-105.5,0.28966677
25.5,-105.5,0.2733122
26.0,-105.5,0.23619169
26.5,-105.5,0.19281095
27.0,-105.5,0.14407076
27.5,-105.5,0.13330877
28.0,-105.5,0.14149727
28.5,-105.5,0.13269116
29.0,-105.5,0.12966721
29.5,-105.5,0.10641968
30.0,-105.5,0.10212783
30.5,-105.5,0.13159081
31.0,-105.5,0.13961315
31.5,-105.5,0.1509892
32.0,-105.5,0.15770416
32.5,-105.5,0.19161591
33.0,-105.5,0.24157599
33.5,-105.5,0.19509616
21.0,-105.0,0.2688176
22.0,-105.0,0.28831258
22.5,-105.0,0.2980652
23.0,-105.0,0.25574914
23.5,-105.0,0.2430727
24.0,-105.0,0.28213003
24.5,-105.0,0.2535425
25.0,-105.0,0.24850601
25.5,-105.0,0.20711958
26.0,-105.0,0.17870803
26.5,-105.0,0.1476068
27.0,-105.0,0.13929318
27.5,-105.0,0.14882769
28.0,-105.0,0.12094489
28.5,-105.0,0.112033695
29.0,-105.0,0.12460938
29.5,-105.0,0.12197555
30.0,-105.0,0.11413568
30.5,-105.0,0.1194463
31.0,-105.0,0.11810166
31.5,-105.0,0.12545556
32.0,-105.0,0.15200175
32.5,-105.0,0.17246716
33.0,-105.0,0.20185727
33.5,-105.0,0.17322725
34.0,-105.0,0.14995895
34.5,-105.0,0.13033833
37.0,-105.0,0.16337898
37.5,-105.0,0.14879361
38.0,-105.0,0.13312003
38.5,-105.0,0.11526949
20.0,-104.5,0.2782246
20.5,-104.5,0.28997138
21.0,-104.5,0.29657647
21.5,-104.5,0.33661178
22.0,-104.5,0.28774276
22.5,-104.5,0.24952087
23.0,-104.5,0.25960615
23.5,-104.5,0.17784262
24.0,-104.5,0.15639636
24.5,-104.5,0.13344312
25.0,-104.5,0.16625813
25.5,-104.5,0.16191997
26.0,-104.5,0.13946542
26.5,-104.5,0.13534741
27.0,-104.5,0.12500925
27.5,-104.5,0.12997235
28.0,-104.5,0.111220844
28.5,-104.5,0.0962302
29.0,-104.5,0.10442272
29.5,-104.5,0.11066793
30.0,-104.5,0.10338064
30.5,-104.5,0.10549394
31.0,-104.5,0.10652093
31.5,-104.5,0.11262266
32.5,-104.5,0.14947087
33.0,-104.5,0.16527948
34.5,-104.5,0.13610429
37.5,-104.5,0.11881079
38.0,-104.5,0.12395792
38.5,-104.5,0.09924359
39.0,-104.5,0.10660464
19.5,-104.0,0.22051458
20.0,-104.0,0.2339934
20.5,-104.0,0.25689915
21.0,-104.0,0.27949846
21.5,-104.0,0.29576802
22.0,-104.0,0.26565826
22.5,-104.0,0.20957316
23.0,-104.0,0.20069925
23.5,-104.0,0.1677022
24.0,-104.0,0.14383101
24.5,-104.0,0.10402167
25.0,-104.0,0.13915895
25.5,-104.0,0.15872492
26.0,-104.0,0.13083147
26.5,-104.0,0.14190446
27.0,-104.0,0.11698423
27.5,-104.0,0.11136572
28.0,-104.0,0.10073932
28.5,-104.0,0.08894432
29.0,-104.0,0.11286567
29.5,-104.0,0.11709735
30.0,-104.0,0.10936678
30.5,-104.0,0.109433144
31.0,-104.0,0.099655814
31.5,-104.0,0.08939077
32.0,-104.0,0.10534707
32.5,-104.0,0.12316544
33.0,-104.0,0.12123408
33.5,-104.0,0.1326599
36.5,-104.0,0.15060546
37.5,-104.0,0.11379908
38.0,-104.0,0.11057642
38.5,-104.0,0.08413599
39.0,-104.0,0.122560754
19.0,-103.5,0.26946414
19.5,-103.5,0.21776348
20.0,-103.5,0.2424598
20.5,-103.5,0.24682184
21.0,-103.5,0.20236865
21.5,-103.5,0.25633004
22.0,-103.5,0.207438
22.5,-103.5,0.1893175
23.0,-103.5,0.18194762
23.5,-103.5,0.13732943
24.0,-103.5,0.113231644
24.5,-103.5,0.1187928
25.0,-103.5,0.14323767
26.0,-103.5,0.12907678
26.5,-103.5,0.11575198
27.0,-103.5,0.10600039
27.5,-103.5,0.109260075
28.0,-103.5,0.102034576
28.5,-103.5,0.10470472
29.0,-103.5,0.114168726
29.5,-103.5,0.10827495
30.0,-103.5,0.10498699
30.5,-103.5,0.10474205
31.0,-103.5,0.09177275
31.5,-103.5,0.08049148
32.0,-103.5,0.064174935
32.5,-103.5,0.08077722
33.0,-103.5,0.13162702
