lat,long,smap_sm
39.0,-123.0,0.1791121
39.0,-122.5,0.15004942
39.5,-122.5,0.15907143
40.0,-122.5,0.11277506
39.0,-122.0,0.22319092
39.5,-122.0,0.23288675
40.0,-122.0,0.12916452
37.5,-121.5,0.08489785
39.0,-121.5,0.18509145
39.5,-121.5,0.19878322
35.5,-121.0,0.10392835
36.0,-121.0,0.09876251
36.5,-121.0,0.0934877
37.0,-121.0,0.17387348
37.5,-121.0,0.13894546
38.0,-121.0,0.1425449
38.5,-121.0,0.14407206
39.0,-121.0,0.20722362
35.5,-120.5,0.07978893
36.0,-120.5,0.083807655
36.5,-120.5,0.12633215
37.0,-120.5,0.17762502
37.5,-120.5,0.15166372
35.0,-120.0,0.07225698
35.5,-120.0,0.07003003
36.0,-120.0,0.0960106
36.5,-120.0,0.15897818
37.5,-120.0,0.0933316
39.5,-120.0,0.08806694
40.0,-120.0,0.08099662
34.5,-119.5,0.098998785
35.0,-119.5,0.08556792
35.5,-119.5,0.0881935
36.0,-119.5,0.14838624
36.5,-119.5,0.12157076
37.0,-119.5,0.099888116
38.0,-119.5,0.13982935
38.5,-119.5,0.0936721
39.0,-119.5,0.07471333
39.5,-119.5,0.07843981
34.5,-119.0,0.097007506
35.0,-119.0,0.08988572
35.5,-119.0,0.09203206
36.0,-119.0,0.10179834
36.5,-119.0,0.10974493
37.5,-119.0,0.12935245
38.0,-119.0,0.11750378
38.5,-119.0,0.078019746
39.0,-119.0,0.063599356
39.5,-119.0,0.092964694
40.0,-119.0,0.08041847
34.5,-118.5,0.07528812
35.0,-118.5,0.057014424
35.5,-118.5,0.07433148
36.5,-118.5,0.14741294
38.0,-118.5,0.062129848
38.5,-118.5,0.060402628
39.0,-118.5,0.07634679
39.5,-118.5,0.110987365
40.0,-118.5,0.10373464
34.5,-118.0,0.04854255
35.0,-118.0,0.04953396
35.5,-118.0,0.054242183
36.0,-118.0,0.0726425
36.5,-118.0,0.10931023
37.5,-118.0,0.0682569
38.0,-118.0,0.061206087
38.5,-118.0,0.06692584
39.0,-118.0,0.05393535
39.5,-118.0,0.0799122
40.0,-118.0,0.09333398
35.5,-117.5,0.056285776
36.5,-117.5,0.078810714
37.5,-117.5,0.056038614
38.0,-117.5,0.06019383
38.5,-117.5,0.05707474
39.0,-117.5,0.060660824
39.5,-117.5,0.05131809
40.0,-117.5,0.041183874
34.5,-117.0,0.04349064
35.0,-117.0,0.04223671
35.5,-117.0,0.041879464
37.0,-117.0,0.051814362
37.5,-117.0,0.04793561
38.0,-117.0,0.051608883
38.5,-117.0,0.056344
39.5,-117.0,0.041626405
40.0,-117.0,0.05057998
32.0,-116.5,0.07131975
32.5,-116.5,0.08339288
33.0,-116.5,0.09049533
33.5,-116.5,0.087355815
34.5,-116.5,0.061203282
35.0,-116.5,0.051253803
35.5,-116.5,0.06439804
36.0,-116.5,0.07221834
36.5,-116.5,0.044045765
37.0,-116.5,0.047447957
37.5,-116.5,0.049597554
38.0,-116.5,0.046558607
38.5,-116.5,0.059513696
39.0,-116.5,0.06449726
39.5,-116.5,0.054894526
40.0,-116.5,0.060246915
31.5,-116.0,0.07856202
32.0,-116.0,0.081644386
32.5,-116.0,0.0962183
33.0,-116.0,0.10419171
34.0,-116.0,0.07128668
34.5,-116.0,0.061056163
35.0,-116.0,0.059946712
35.5,-116.0,0.053476464
36.5,-116.0,0.0577297
37.5,-116.0,0.04551314
38.0,-116.0,0.050607026
38.5,-116.0,0.06101576
39.0,-116.0,0.059679043
40.0,-116.0,0.073244795
30.5,-115.5,0.099060714
31.0,-115.5,0.10902371
31.5,-115.5,0.09830956
32.0,-115.5,0.089081764
32.5,-115.5,0.11880886
33.5,-115.5,0.08440517
34.0,-115.5,0.06572204
34.5,-115.5,0.06077339
35.0,-115.5,0.045934863
35.5,-115.5,0.0579745
36.0,-115.5,0.0687222
36.5,-115.5,0.07770218
37.5,-115.5,0.05327386
38.0,-115.5,0.0543734
38.5,-115.5,0.07138955
39.0,-115.5,0.06612967
39.5,-115.5,0.060750324
40.0,-115.5,0.07361324
29.5,-115.0,0.100401714
30.0,-115.0,0.09601137
30.5,-115.0,0.09458393
31.5,-115.0,0.30490252
33.0,-115.0,0.10591655
33.5,-115.0,0.07385954
34.0,-115.0,0.06423968
34.5,-115.0,0.05843483
35.0,-115.0,0.05295647
35.5,-115.0,0.061599072
36.5,-115.0,0.081110515
37.0,-115.0,0.07239047
37.5,-115.0,0.056803085
38.0,-115.0,0.057253744
38.5,-115.0,0.058327023
39.0,-115.0,0.06919135
39.5,-115.0,0.06974978
40.0,-115.0,0.06470503
29.5,-114.5,0.09951565
33.5,-114.5,0.09668908
34.5,-114.5,0.08368279
35.5,-114.5,0.069902435
36.5,-114.5,0.04708737
37.0,-114.5,0.05743187
37.5,-114.5,0.062141854
38.0,-114.5,0.062372267
38.5,-114.5,0.06409464
39.5,-114.5,0.06965694
40.0,-114.5,0.071060225
32.0,-114.0,0.063668944
34.0,-114.0,0.07811584
34.5,-114.0,0.08405478
35.0,-114.0,0.07143533
35.5,-114.0,0.051947735
36.5,-114.0,0.03699161
37.0,-114.0,0.04406716
37.5,-114.0,0.057102893
38.0,-114.0,0.06559177
38.5,-114.0,0.061225135
39.0,-114.0,0.06689961
39.5,-114.0,0.07620479
40.0,-114.0,0.086978234
32.0,-113.5,0.06967621
33.5,-113.5,0.07397406
34.0,-113.5,0.08091562
34.5,-113.5,0.0909207
35.0,-113.5,0.09006221
35.5,-113.5,0.07573126
36.0,-113.5,0.06502819
36.5,-113.5,0.06453547
37.5,-113.5,0.06802569
38.0,-113.5,0.057828717
38.5,-113.5,0.07561824
39.0,-113.5,0.06654145
39.5,-113.5,0.09919226
40.0,-113.5,0.19461669
33.5,-113.0,0.07478912
34.0,-113.0,0.06964966
34.5,-113.0,0.09138909
35.0,-113.0,0.0918229
35.5,-113.0,0.062929854
36.0,-113.0,0.066386
36.5,-113.0,0.06972588
37.0,-113.0,0.044545818
37.5,-113.0,0.07951757
38.0,-113.0,0.070550114
38.5,-113.0,0.068724655
39.0,-113.0,0.13454013
39.5,-113.0,0.070405394
40.0,-113.0,0.09604126
34.5,-112.5,0.07654888
35.0,-112.5,0.064286895
35.5,-112.5,0.05792801
36.0,-112.5,0.061876077
36.5,-112.5,0.06149364
37.0,-112.5,0.048199035
37.5,-112.5,0.087615736
38.0,-112.5,0.094255336
