lat,long,smap_sm
39.0,-122.5,0.3981615
40.0,-122.0,0.3781138
37.5,-121.5,0.32549724
39.5,-121.5,0.44690517
35.5,-121.0,0.35953733
36.0,-121.0,0.33712348
36.5,-121.0,0.31681204
37.0,-121.0,0.34937093
37.5,-121.0,0.2951817
38.0,-121.0,0.37004212
38.5,-121.0,0.40422148
39.0,-121.0,0.47718996
35.5,-120.5,0.30273145
36.0,-120.5,0.27861577
36.5,-120.5,0.24866939
37.0,-120.5,0.32449588
37.5,-120.5,0.37496573
35.0,-120.0,0.27731776
35.5,-120.0,0.25048113
36.0,-120.0,0.23059775
36.5,-120.0,0.21592501
37.5,-120.0,0.3838602
34.5,-119.5,0.300323
35.0,-119.5,0.2211352
35.5,-119.5,0.23171124
36.0,-119.5,0.28242153
36.5,-119.5,0.33624473
37.0,-119.5,0.31131014
34.5,-119.0,0.25122753
35.0,-119.0,0.21986587
35.5,-119.0,0.25663233
36.0,-119.0,0.3027369
39.0,-119.0,0.108265385
39.5,-119.0,0.13902421
40.0,-119.0,0.11239558
34.5,-118.5,0.1946738
35.5,-118.5,0.24158742
39.5,-118.5,0.18903527
40.0,-118.5,0.16566272
34.5,-118.0,0.16000806
35.0,-118.0,0.12727094
35.5,-118.0,0.098832615
36.0,-118.0,0.09982319
36.5,-118.0,0.15706149
37.0,-118.0,0.1091774
35.0,-117.5,0.13442154
35.5,-117.5,0.12668072
36.0,-117.5,0.12407229
36.5,-117.5,0.12688558
38.0,-117.5,0.09075396
34.5,-117.0,0.1603572
37.5,-117.0,0.08105084
38.0,-117.0,0.08057997
33.0,-116.5,0.18726657
33.5,-116.5,0.24630775
34.5,-116.5,0.16719234
35.0,-116.5,0.14109765
35.5,-116.5,0.119139194
36.0,-116.5,0.12545013
36.5,-116.5,0.1194216
37.0,-116.5,0.10961791
37.5,-116.5,0.07563503
38.0,-116.5,0.062739514
38.5,-116.5,0.0926155
34.5,-116.0,0.14726251
35.0,-116.0,0.11071094
35.5,-116.0,0.115117185
38.0,-116.0,0.0644149
38.5,-116.0,0.09424088
35.0,-115.5,0.109491795
35.5,-115.5,0.1304126
36.0,-115.5,0.12615159
37.0,-115.5,0.13960779
37.0,-115.0,0.17192367
38.0,-115.0,0.10108483
21.0,-105.0,0.17600143
22.0,-105.0,0.18657167
22.5,-105.0,0.16933562
23.0,-105.0,0.16416219
23.5,-105.0,0.14835851
24.5,-105.0,0.10977268
20.0,-104.5,0.16786389
20.5,-104.5,0.17787763
21.0,-104.5,0.20122325
21.5,-104.5,0.21622714
22.0,-104.5,0.18505798
22.5,-104.5,0.14448607
23.0,-104.5,0.13623871
23.5,-104.5,0.11791911
24.0,-104.5,0.12598938
24.5,-104.5,0.11142957
25.0,-104.5,0.1111729
25.5,-104.5,0.103792086
26.0,-104.5,0.085275084
26.5,-104.5,0.10543791
19.5,-104.0,0.1716038
20.0,-104.0,0.1632375
20.5,-104.0,0.1812427
21.0,-104.0,0.19941401
21.5,-104.0,0.176648
22.0,-104.0,0.15347055
22.5,-104.0,0.123939246
23.0,-104.0,0.12494728
23.5,-104.0,0.11183764
24.0,-104.0,0.10574291
24.5,-104.0,0.09155157
25.0,-104.0,0.11420746
25.5,-104.0,0.12951788
26.0,-104.0,0.09615682
26.5,-104.0,0.10123725
27.0,-104.0,0.10574938
27.5,-104.0,0.103689685
28.0,-104.0,0.09737024
19.0,-103.5,0.19493969
19.5,-103.5,0.17059156
20.0,-103.5,0.18359426
20.5,-103.5,0.1844842
21.0,-103.5,0.1294103
21.5,-103.5,0.13770935
22.0,-103.5,0.109047495
22.5,-103.5,0.10904838
23.0,-103.5,0.11717975
23.5,-103.5,0.09594422
24.0,-103.5,0.086950816
24.5,-103.5,0.09661565
25.0,-103.5,0.11767283
26.0,-103.5,0.099703796
26.5,-103.5,0.09428614
27.0,-103.5,0.09679396
27.5,-103.5,0.103585295
28.0,-103.5,0.10968241
28.5,-103.5,0.09790715
29.0,-103.5,0.111215875
29.5,-103.5,0.10469748
30.0,-103.5,0.15925628
32.0,-103.5,0.20798892
19.0,-103.0,0.17393754
19.5,-103.0,0.18556246
20.0,-103.0,0.15257071
20.5,-103.0,0.1697511
21.0,-103.0,0.13518286
21.5,-103.0,0.13061783
22.0,-103.0,0.123497285
22.5,-103.0,0.10415668
23.0,-103.0,0.10020186
23.5,-103.0,0.08537468
24.0,-103.0,0.08873934
24.5,-103.0,0.10053302
25.0,-103.0,0.10445657
25.5,-103.0,0.08251277
26.0,-103.0,0.096464634
26.5,-103.0,0.09889399
27.0,-103.0,0.10788724
27.5,-103.0,0.1012036
28.0,-103.0,0.106778
28.5,-103.0,0.104510635
29.0,-103.0,0.12420673
29.5,-103.0,0.1533631
30.0,-103.0,0.20604025
30.5,-103.0,0.24092847
18.5,-102.5,0.23132682
19.0,-102.5,0.1867786
19.5,-102.5,0.18614057
20.0,-102.5,0.18257411
20.5,-102.5,0.18820603
21.0,-102.5,0.12990879
21.5,-102.5,0.14023277
22.0,-102.5,0.1239731
22.5,-102.5,0.09286431
23.0,-102.5,0.0866108
23.5,-102.5,0.08270443
24.0,-102.5,0.08085103
24.5,-102.5,0.09031631
25.0,-102.5,0.09555049
25.5,-102.5,0.08440232
26.0,-102.5,0.08620216
26.5,-102.5,0.09580681
27.0,-102.5,0.11202435
27.5,-102.5,0.10418654
28.0,-102.5,0.10031543
28.5,-102.5,0.12464448
29.0,-102.5,0.18625306
29.5,-102.5,0.20797735
30.5,-102.5,0.24211136
34.5,-102.5,0.32330447
35.0,-102.5,0.35878378
18.0,-102.0,0.1301229
18.5,-102.0,0.15115428
19.0,-102.0,0.16792786
19.5,-102.0,0.20000519
20.0,-102.0,0.22394347
20.5,-102.0,0.18169343
21.0,-102.0,0.1497999
21.5,-102.0,0.12766664
22.0,-102.0,0.09184039
22.5,-102.0,0.095354214
23.0,-102.0,0.08644082
23.5,-102.0,0.08155684
24.0,-102.0,0.0865531
24.5,-102.0,0.09959275
25.0,-102.0,0.10034992
25.5,-102.0,0.0920416
26.0,-102.0,0.08968973
26.5,-102.0,0.10768156
27.0,-102.0,0.12470421
27.5,-102.0,0.12909162
28.0,-102.0,0.1820995
28.5,-102.0,0.19887736
29.0,-102.0,0.23304674
