lat,long,smap_sm
35.5,-121.0,0.11618366
36.0,-121.0,0.104485005
35.5,-120.5,0.08684289
36.0,-120.5,0.09030908
36.5,-120.5,0.1320241
37.0,-120.5,0.1856275
37.5,-120.5,0.12648286
35.0,-120.0,0.076263145
35.5,-120.0,0.077702954
36.0,-120.0,0.10930306
36.5,-120.0,0.15638193
37.5,-120.0,0.10854374
34.5,-119.5,0.115515724
35.0,-119.5,0.08199367
35.5,-119.5,0.09383801
36.0,-119.5,0.1542382
36.5,-119.5,0.13281903
37.0,-119.5,0.09567669
38.0,-119.5,0.1429346
38.5,-119.5,0.09141499
39.0,-119.5,0.08258054
39.5,-119.5,0.09170276
34.5,-119.0,0.09530354
35.0,-119.0,0.10389856
35.5,-119.0,0.1039417
36.0,-119.0,0.1167966
36.5,-119.0,0.116841495
37.5,-119.0,0.13669883
38.0,-119.0,0.1293752
38.5,-119.0,0.08055655
39.0,-119.0,0.06853731
39.5,-119.0,0.09280012
40.0,-119.0,0.08745276
34.5,-118.5,0.07278165
35.0,-118.5,0.06975226
35.5,-118.5,0.082946256
36.5,-118.5,0.14547954
38.0,-118.5,0.07493138
38.5,-118.5,0.059828296
39.0,-118.5,0.08854184
39.5,-118.5,0.1063855
40.0,-118.5,0.10670155
34.5,-118.0,0.07169144
35.0,-118.0,0.049640894
35.5,-118.0,0.06541532
36.0,-118.0,0.0779183
36.5,-118.0,0.10805333
37.5,-118.0,0.074470825
38.0,-118.0,0.07543391
38.5,-118.0,0.07132862
39.0,-118.0,0.06112868
39.5,-118.0,0.0862047
40.0,-118.0,0.107887834
35.0,-117.5,0.04509795
35.5,-117.5,0.05971462
36.0,-117.5,0.082201846
36.5,-117.5,0.10292073
37.0,-117.5,0.079733
37.5,-117.5,0.06648926
38.0,-117.5,0.07531214
39.0,-117.5,0.06597769
39.5,-117.5,0.063558325
40.0,-117.5,0.054354902
34.5,-117.0,0.05488584
35.0,-117.0,0.052575815
35.5,-117.0,0.06520956
37.0,-117.0,0.06827986
37.5,-117.0,0.06051788
38.0,-117.0,0.061525784
38.5,-117.0,0.058828164
39.5,-117.0,0.06450478
40.0,-117.0,0.057123166
32.0,-116.5,0.084332936
32.5,-116.5,0.08867024
33.0,-116.5,0.0931072
33.5,-116.5,0.094871014
34.5,-116.5,0.068925455
35.0,-116.5,0.0628694
