lat,long,smap_sm
19.5,-155.5,0.21848235
27.5,-113.5,0.10863216
28.0,-113.5,0.10898771
28.5,-113.5,0.13685147
27.5,-113.0,0.14984399
27.0,-112.5,0.1706678
30.5,-112.5,0.083898045
31.0,-112.5,0.07139464
31.5,-112.5,0.0741778
32.0,-112.5,0.10002315
32.5,-112.5,0.11268433
26.0,-112.0,0.17872353
26.5,-112.0,0.18328403
27.0,-112.0,0.21119449
29.0,-112.0,0.13293706
29.5,-112.0,0.07674625
30.0,-112.0,0.09495818
30.5,-112.0,0.09604449
31.0,-112.0,0.103512526
31.5,-112.0,0.09847494
32.0,-112.0,0.09942073
32.5,-112.0,0.093723625
33.0,-112.0,0.08568418
34.0,-112.0,0.122420035
34.5,-112.0,0.16089143
35.0,-112.0,0.17226906
35.5,-112.0,0.16949391
25.0,-111.5,0.115233906
25.5,-111.5,0.15277505
28.5,-111.5,0.14538038
29.0,-111.5,0.096093416
29.5,-111.5,0.08131979
30.0,-111.5,0.12432845
30.5,-111.5,0.11140797
31.0,-111.5,0.12191036
31.5,-111.5,0.12831989
32.0,-111.5,0.106482014
32.5,-111.5,0.08583157
33.5,-111.5,0.116662994
34.0,-111.5,0.14093272
34.5,-111.5,0.18075052
35.0,-111.5,0.21645333
35.5,-111.5,0.11206302
36.0,-111.5,0.07457179
36.5,-111.5,0.0783038
24.5,-111.0,0.12500383
25.0,-111.0,0.15591508
28.5,-111.0,0.11485846
29.5,-111.0,0.08352199
30.0,-111.0,0.077666715
30.5,-111.0,0.103100464
31.0,-111.0,0.15628335
31.5,-111.0,0.13434647
32.5,-111.0,0.08343351
33.0,-111.0,0.085033
33.5,-111.0,0.11445291
34.0,-111.0,0.15129034
34.5,-111.0,0.19121742
35.5,-111.0,0.073196255
36.5,-111.0,0.08176507
37.5,-111.0,0.1212619
38.0,-111.0,0.13263012
38.5,-111.0,0.08921449
39.0,-111.0,0.09903753
28.0,-110.5,0.14296265
28.5,-110.5,0.11574163
29.0,-110.5,0.10320405
29.5,-110.5,0.116998225
30.0,-110.5,0.10321663
30.5,-110.5,0.16802382
31.0,-110.5,0.15743956
31.5,-110.5,0.15291306
32.0,-110.5,0.11653474
32.5,-110.5,0.1259415
33.0,-110.5,0.11814001
33.5,-110.5,0.11405562
34.0,-110.5,0.14918368
34.5,-110.5,0.1468584
35.5,-110.5,0.095719196
36.0,-110.5,0.061101437
36.5,-110.5,0.11763914
37.0,-110.5,0.061116613
38.0,-110.5,0.08886923
38.5,-110.5,0.06697716
39.0,-110.5,0.093797
39.5,-110.5,0.15492158
40.0,-110.5,0.18011382
27.5,-110.0,0.1582253
28.0,-110.0,0.13647218
28.5,-110.0,0.13199268
29.0,-110.0,0.12399296
29.5,-110.0,0.12764353
30.0,-110.0,0.16345926
30.5,-110.0,0.187769
31.0,-110.0,0.1707296
31.5,-110.0,0.13690248
32.0,-110.0,0.11167484
32.5,-110.0,0.1173674
33.0,-110.0,0.10468711
33.5,-110.0,0.13325933
34.0,-110.0,0.1799947
34.5,-110.0,0.15244871
36.5,-110.0,0.09430782
37.0,-110.0,0.06271804
37.5,-110.0,0.084082484
38.0,-110.0,0.10852182
38.5,-110.0,0.073177494
39.0,-110.0,0.13944507
39.5,-110.0,0.19877246
40.0,-110.0,0.13496847
27.0,-109.5,0.1467094
27.5,-109.5,0.14456868
28.0,-109.5,0.13163698
28.5,-109.5,0.17523903
29.5,-109.5,0.23978874
30.0,-109.5,0.20103312
30.5,-109.5,0.19535138
31.0,-109.5,0.14659289
31.5,-109.5,0.12941574
32.0,-109.5,0.11398938
32.5,-109.5,0.11354565
33.0,-109.5,0.11625173
33.5,-109.5,0.1561319
34.5,-109.5,0.16731444
35.5,-109.5,0.11555
36.0,-109.5,0.09338921
36.5,-109.5,0.08189036
37.0,-109.5,0.052741006
37.5,-109.5,0.08186286
38.0,-109.5,0.13455611
38.5,-109.5,0.09043762
39.0,-109.5,0.12398821
39.5,-109.5,0.21931523
40.0,-109.5,0.12655127
26.0,-109.0,0.3628893
26.5,-109.0,0.27666157
27.0,-109.0,0.16319361
27.5,-109.0,0.1386095
28.0,-109.0,0.38190463
28.5,-109.0,0.20165542
29.0,-109.0,0.14007856
29.5,-109.0,0.14297171
30.0,-109.0,0.21335402
30.5,-109.0,0.22364457
31.0,-109.0,0.15296504
31.5,-109.0,0.14276198
32.0,-109.0,0.11551882
32.5,-109.0,0.11199229
33.0,-109.0,0.14977139
33.5,-109.0,0.17497627
34.0,-109.0,0.17775619
34.5,-109.0,0.116820164
35.5,-109.0,0.17077525
36.0,-109.0,0.17273468
36.5,-109.0,0.112751365
37.5,-109.0,0.10326281
38.0,-109.0,0.15997733
38.5,-109.0,0.1450867
39.0,-109.0,0.13408977
39.5,-109.0,0.2145016
40.0,-109.0,0.12517068
26.0,-108.5,0.31735817
27.0,-108.5,0.24381904
27.5,-108.5,0.3897534
28.5,-108.5,0.3438269
29.0,-108.5,0.23675375
29.5,-108.5,0.27346772
30.0,-108.5,0.31085527
31.0,-108.5,0.1197377
31.5,-108.5,0.12483713
32.0,-108.5,0.113787234
32.5,-108.5,0.1185116
33.0,-108.5,0.17056207
33.5,-108.5,0.23441449
34.0,-108.5,0.21848425
34.5,-108.5,0.15724905
35.0,-108.5,0.17601912
35.5,-108.5,0.20893541
36.5,-108.5,0.12424984
37.0,-108.5,0.12158375
37.5,-108.5,0.15963988
38.0,-108.5,0.19086558
38.5,-108.5,0.18593957
39.0,-108.5,0.13404563
39.5,-108.5,0.2557643
40.0,-108.5,0.17267776
25.5,-108.0,0.31075722
27.5,-108.0,0.41607124
28.0,-108.0,0.44712493
28.5,-108.0,0.302504
29.0,-108.0,0.23940504
29.5,-108.0,0.30130696
30.0,-108.0,0.21951638
31.0,-108.0,0.10698627
31.5,-108.0,0.11022225
32.0,-108.0,0.119652994
32.5,-108.0,0.13625947
33.0,-108.0,0.22976501
33.5,-108.0,0.21094349
34.0,-108.0,0.18286814
34.5,-108.0,0.17154932
35.0,-108.0,0.21913508
35.5,-108.0,0.16990514
36.5,-108.0,0.12566844
37.0,-108.0,0.16777429
38.0,-108.0,0.21085149
38.5,-108.0,0.15920624
39.0,-108.0,0.15319753
39.5,-108.0,0.23805389
40.0,-108.0,0.18845904
25.0,-107.5,0.40570986
27.0,-107.5,0.30651963
27.5,-107.5,0.35818335
28.0,-107.5,0.3083436
28.5,-107.5,0.20081058
29.0,-107.5,0.18042949
29.5,-107.5,0.19768241
30.0,-107.5,0.14680524
30.5,-107.5,0.124305926
31.0,-107.5,0.11984798
31.5,-107.5,0.10389465
32.0,-107.5,0.10276108
32.5,-107.5,0.11891236
33.0,-107.5,0.1840942
33.5,-107.5,0.18253003
34.0,-107.5,0.17249191
34.5,-107.5,0.15710394
35.5,-107.5,0.17718671
36.5,-107.5,0.19430761
37.0,-107.5,0.21213154
38.0,-107.5,0.28529385
38.5,-107.5,0.15844786
39.0,-107.5,0.167045
39.5,-107.5,0.23149915
40.0,-107.5,0.19216782
26.0,-107.0,0.4266199
26.5,-107.0,0.37903625
27.0,-107.0,0.2880553
27.5,-107.0,0.24142939
28.0,-107.0,0.21056916
28.5,-107.0,0.23372231
29.0,-107.0,0.2072536
29.5,-107.0,0.18432708
30.0,-107.0,0.21037954
30.5,-107.0,0.16936457
31.0,-107.0,0.16563527
31.5,-107.0,0.159398
32.0,-107.0,0.09684093
32.5,-107.0,0.11256686
33.0,-107.0,0.13070272
33.5,-107.0,0.11963014
34.0,-107.0,0.13373111
35.0,-107.0,0.11743995
35.5,-107.0,0.1263357
36.0,-107.0,0.1512209
36.5,-107.0,0.22068222
37.0,-107.0,0.26923865
38.0,-107.0,0.21323454
38.5,-107.0,0.1611637
39.0,-107.0,0.2712553
39.5,-107.0,0.1812325
40.0,-107.0,0.20685634
26.0,-106.5,0.36630374
26.5,-106.5,0.3062488
27.0,-106.5,0.20573413
27.5,-106.5,0.1748789
28.0,-106.5,0.1907136
28.5,-106.5,0.24144658
29.0,-106.5,0.21745485
29.5,-106.5,0.19881254
30.0,-106.5,0.24214041
30.5,-106.5,0.18757048
31.0,-106.5,0.17055039
31.5,-106.5,0.12900685
32.5,-106.5,0.12087404
33.5,-106.5,0.13625297
34.5,-106.5,0.14616345
35.5,-106.5,0.15889727
36.5,-106.5,0.25241497
38.0,-106.5,0.17687456
38.5,-106.5,0.18689398
40.0,-106.5,0.17486821
25.0,-106.0,0.25707522
25.5,-106.0,0.21179621
26.0,-106.0,0.21683253
26.5,-106.0,0.1958928
27.0,-106.0,0.1494698
27.5,-106.0,0.14773181
28.0,-106.0,0.12941629
28.5,-106.0,0.14434311
29.0,-106.0,0.12838235
29.5,-106.0,0.17069426
30.0,-106.0,0.19783875
30.5,-106.0,0.14428218
31.0,-106.0,0.12062583
31.5,-106.0,0.10015367
32.0,-106.0,0.09101718
32.5,-106.0,0.09328179
33.0,-106.0,0.12239275
33.5,-106.0,0.16392756
34.5,-106.0,0.13773155
35.0,-106.0,0.15292263
35.5,-106.0,0.14183281
36.0,-106.0,0.19260326
36.5,-106.0,0.22996485
37.0,-106.0,0.20767006
37.5,-106.0,0.16142638
38.0,-106.0,0.15998274
38.5,-106.0,0.21615244
39.0,-106.0,0.21861987
40.0,-106.0,0.20243102
24.0,-105.5,0.35878283
24.5,-105.5,0.24525064
25.0,-105.5,0.16624853
25.5,-105.5,0.13550311
26.0,-105.5,0.15418786
26.5,-105.5,0.118332066
27.0,-105.5,0.12160148
27.5,-105.5,0.11837357
28.0,-105.5,0.11875291
28.5,-105.5,0.13876629
29.0,-105.5,0.112809315
29.5,-105.5,0.16237405
30.0,-105.5,0.14323393
30.5,-105.5,0.11000237
31.0,-105.5,0.103958264
31.5,-105.5,0.09367837
32.0,-105.5,0.08466317
32.5,-105.5,0.13670444
33.0,-105.5,0.22470996
33.5,-105.5,0.18087398
34.0,-105.5,0.0953165
34.5,-105.5,0.120666474
35.0,-105.5,0.13728368
35.5,-105.5,0.17937483
37.0,-105.5,0.20922256
37.5,-105.5,0.19386248
38.0,-105.5,0.18693894
38.5,-105.5,0.19758056
39.0,-105.5,0.2076971
21.0,-105.0,0.43908516
23.5,-105.0,0.39179185
24.0,-105.0,0.21345857
24.5,-105.0,0.17143175
25.0,-105.0,0.15332814
25.5,-105.0,0.13711613
26.0,-105.0,0.097766966
26.5,-105.0,0.092623815
27.0,-105.0,0.11731458
27.5,-105.0,0.14897081
28.0,-105.0,0.1203855
28.5,-105.0,0.100953616
29.0,-105.0,0.105884
29.5,-105.0,0.12337818
30.0,-105.0,0.11331529
30.5,-105.0,0.09594458
31.0,-105.0,0.08339919
31.5,-105.0,0.080488704
32.0,-105.0,0.09743415
32.5,-105.0,0.11839485
33.0,-105.0,0.124405876
33.5,-105.0,0.10412689
34.0,-105.0,0.07102534
34.5,-105.0,0.0537737
35.0,-105.0,0.0821557
35.5,-105.0,0.13421205
36.0,-105.0,0.20030898
36.5,-105.0,0.18698978
37.0,-105.0,0.25186804
37.5,-105.0,0.18376444
38.0,-105.0,0.14528966
38.5,-105.0,0.09064541
39.0,-105.0,0.14042577
22.5,-104.5,0.50118196
23.0,-104.5,0.4417522
23.5,-104.5,0.2958342
24.0,-104.5,0.2451667
24.5,-104.5,0.12469928
25.0,-104.5,0.11510205
25.5,-104.5,0.11710888
26.0,-104.5,0.09802005
26.5,-104.5,0.092011474
27.0,-104.5,0.123797365
27.5,-104.5,0.11833094
28.0,-104.5,0.11760605
28.5,-104.5,0.084075786
29.0,-104.5,0.10320159
29.5,-104.5,0.08902939
30.0,-104.5,0.09771843
30.5,-104.5,0.0860186
31.0,-104.5,0.07305467
31.5,-104.5,0.06928923
32.0,-104.5,0.0752318
32.5,-104.5,0.08387395
33.0,-104.5,0.08098248
33.5,-104.5,0.07337944
34.0,-104.5,0.057180773
34.5,-104.5,0.04528948
35.0,-104.5,0.05860032
35.5,-104.5,0.07048177
36.0,-104.5,0.122414656
36.5,-104.5,0.1224998
37.0,-104.5,0.1235814
37.5,-104.5,0.10777591
38.0,-104.5,0.07144356
38.5,-104.5,0.051340252
39.0,-104.5,0.072940096
39.5,-104.5,0.065838315
40.0,-104.5,0.079354696
23.5,-104.0,0.25824213
24.0,-104.0,0.19454543
24.5,-104.0,0.08174439
25.0,-104.0,0.11968146
25.5,-104.0,0.12498703
26.0,-104.0,0.095793545
27.0,-104.0,0.105540946
27.5,-104.0,0.104250535
28.0,-104.0,0.10456913
28.5,-104.0,0.08695027
29.0,-104.0,0.092006
29.5,-104.0,0.09127174
30.0,-104.0,0.07274886
30.5,-104.0,0.08169383
31.0,-104.0,0.07931623
31.5,-104.0,0.06657995
32.5,-104.0,0.09065047
33.0,-104.0,0.08705485
33.5,-104.0,0.061174273
34.0,-104.0,0.051153757
34.5,-104.0,0.046089567
35.0,-104.0,0.060107816
35.5,-104.0,0.050209157
36.0,-104.0,0.068024784
36.5,-104.0,0.086653024
37.0,-104.0,0.07615497
37.5,-104.0,0.076143086
38.0,-104.0,0.055729404
38.5,-104.0,0.030989543
39.0,-104.0,0.08044648
39.5,-104.0,0.09855053
40.0,-104.0,0.09575073
25.0,-103.5,0.122592166
26.0,-103.5,0.115207516
26.5,-103.5,0.11324949
27.0,-103.5,0.09798005
27.5,-103.5,0.09417426
28.0,-103.5,0.107661694
28.5,-103.5,0.09616788
29.0,-103.5,0.09477477
29.5,-103.5,0.09812237
