lat,long,smap_sm
35.5,-117.5,0.18710373
37.0,-117.5,0.12344778
34.5,-117.0,0.19142136
35.5,-117.0,0.17864205
32.0,-116.5,0.2917387
33.0,-116.5,0.24779363
33.5,-116.5,0.33851483
34.5,-116.5,0.20624204
35.0,-116.5,0.1959554
35.5,-116.5,0.17688192
37.0,-116.5,0.10915066
31.5,-116.0,0.26887304
32.5,-116.0,0.19572876
33.0,-116.0,0.19101563
34.5,-116.0,0.2104425
35.0,-116.0,0.19691725
37.0,-116.0,0.11815957
30.5,-115.5,0.25885585
31.0,-115.5,0.26304594
31.5,-115.5,0.21385592
32.0,-115.5,0.15724914
32.5,-115.5,0.18397394
34.0,-115.5,0.19718106
34.5,-115.5,0.22444804
37.0,-115.5,0.13403444
29.5,-115.0,0.21093023
30.0,-115.0,0.23849681
30.5,-115.0,0.20150569
31.5,-115.0,0.2635782
32.0,-115.0,0.26935565
32.5,-115.0,0.18818152
33.0,-115.0,0.1349087
33.5,-115.0,0.16234547
34.0,-115.0,0.19567169
34.5,-115.0,0.21571982
35.5,-115.0,0.21528812
37.0,-115.0,0.17779335
29.5,-114.5,0.22610264
32.5,-114.5,0.12351505
33.0,-114.5,0.15263036
33.5,-114.5,0.15565363
34.0,-114.5,0.1833069
29.0,-114.0,0.17838316
32.0,-114.0,0.10766665
32.5,-114.0,0.1271526
33.0,-114.0,0.14273575
33.5,-114.0,0.15439482
34.0,-114.0,0.1675661
27.5,-113.5,0.11702363
28.0,-113.5,0.1356949
28.5,-113.5,0.17815882
31.5,-113.5,0.08954654
32.0,-113.5,0.1050199
32.5,-113.5,0.113769665
33.0,-113.5,0.13730678
33.5,-113.5,0.16446581
27.0,-113.0,0.19990912
27.5,-113.0,0.151326
31.5,-113.0,0.103301704
32.0,-113.0,0.13371085
32.5,-113.0,0.13038959
33.0,-113.0,0.14559653
33.5,-113.0,0.1692591
34.5,-113.0,0.2752791
35.0,-113.0,0.2614181
27.0,-112.5,0.18412878
30.5,-112.5,0.08959199
31.0,-112.5,0.09653031
31.5,-112.5,0.12754798
32.0,-112.5,0.16604671
32.5,-112.5,0.1663931
33.0,-112.5,0.13038363
33.5,-112.5,0.1661857
34.0,-112.5,0.22642013
34.5,-112.5,0.25927693
35.5,-112.5,0.2442425
26.0,-112.0,0.2008008
26.5,-112.0,0.19164748
