lat,long,smap_sm
19.5,-155.5,0.23846444
39.0,-123.0,0.45703554
39.0,-122.5,0.39085147
39.5,-122.5,0.36132407
40.0,-122.5,0.34770662
39.0,-122.0,0.3860038
40.0,-122.0,0.40801892
37.5,-121.5,0.27308065
39.0,-121.5,0.40557632
39.5,-121.5,0.4131536
35.5,-121.0,0.307055
36.0,-121.0,0.35045773
36.5,-121.0,0.29396978
37.0,-121.0,0.3251726
37.5,-121.0,0.2976139
38.0,-121.0,0.3569655
38.5,-121.0,0.34856933
39.0,-121.0,0.44169036
35.5,-120.5,0.2899042
36.0,-120.5,0.30913365
36.5,-120.5,0.2749523
37.0,-120.5,0.33714145
37.5,-120.5,0.32751155
35.5,-120.0,0.26566032
36.0,-120.0,0.27260625
36.5,-120.0,0.26300213
37.5,-120.0,0.32366136
35.5,-119.5,0.2779931
36.0,-119.5,0.31754506
36.5,-119.5,0.3090239
37.0,-119.5,0.26858643
35.5,-119.0,0.29523313
36.0,-119.0,0.2986965
36.5,-119.0,0.2832082
39.0,-119.0,0.077772945
39.5,-119.0,0.14426617
40.0,-119.0,0.12854747
39.5,-118.5,0.17378372
40.0,-118.5,0.2020287
25.0,-107.5,0.24464433
25.5,-107.5,0.21222466
27.0,-107.5,0.31101027
27.5,-107.5,0.27141303
24.5,-107.0,0.26348013
26.0,-107.0,0.27197146
26.5,-107.0,0.2426755
27.0,-107.0,0.21605983
27.5,-107.0,0.1894033
28.0,-107.0,0.1803782
28.5,-107.0,0.19256052
29.0,-107.0,0.16059361
29.5,-107.0,0.12641858
26.0,-106.5,0.26036453
26.5,-106.5,0.22266367
27.0,-106.5,0.15630698
27.5,-106.5,0.13610664
28.0,-106.5,0.13288875
28.5,-106.5,0.16520171
29.0,-106.5,0.13371314
29.5,-106.5,0.124463014
30.0,-106.5,0.13829345
31.5,-106.5,0.1802742
25.0,-106.0,0.30390543
25.5,-106.0,0.24027592
26.0,-106.0,0.21501528
26.5,-106.0,0.17172498
27.0,-106.0,0.1176908
27.5,-106.0,0.1062119
28.0,-106.0,0.09877921
28.5,-106.0,0.107960016
29.0,-106.0,0.104250416
29.5,-106.0,0.10135706
30.0,-106.0,0.12526684
30.5,-106.0,0.18602224
31.5,-106.0,0.14302176
