lat,long,smap_sm
19.5,-155.5,0.21303578
27.5,-110.0,0.16035458
28.0,-110.0,0.116595395
28.5,-110.0,0.12035181
29.0,-110.0,0.07865517
29.5,-110.0,0.040993974
27.0,-109.5,0.19754413
27.5,-109.5,0.13710211
28.0,-109.5,0.11207831
28.5,-109.5,0.12677574
29.5,-109.5,0.14528424
30.0,-109.5,0.12270173
30.5,-109.5,0.12588647
31.0,-109.5,0.09014748
31.5,-109.5,0.07359344
26.0,-109.0,0.19616182
26.5,-109.0,0.21315621
27.0,-109.0,0.1293362
27.5,-109.0,0.107663535
28.0,-109.0,0.13880374
28.5,-109.0,0.13546275
29.0,-109.0,0.19646142
29.5,-109.0,0.12958945
30.0,-109.0,0.13758612
30.5,-109.0,0.11330321
31.0,-109.0,0.08834414
31.5,-109.0,0.07520091
32.0,-109.0,0.06696795
32.5,-109.0,0.06677948
33.0,-109.0,0.09305912
33.5,-109.0,0.11996332
34.0,-109.0,0.13908137
34.5,-109.0,0.055849202
35.0,-109.0,0.0971379
26.0,-108.5,0.18983397
26.5,-108.5,0.21311936
27.0,-108.5,0.19902098
27.5,-108.5,0.1557522
28.0,-108.5,0.12586743
28.5,-108.5,0.14459375
29.0,-108.5,0.14291517
29.5,-108.5,0.17158867
30.0,-108.5,0.17047086
30.5,-108.5,0.118130535
31.0,-108.5,0.058949433
31.5,-108.5,0.058068186
32.0,-108.5,0.059030317
32.5,-108.5,0.05336315
33.0,-108.5,0.093482636
33.5,-108.5,0.13955814
34.0,-108.5,0.110947885
34.5,-108.5,0.06750919
35.0,-108.5,0.11141289
35.5,-108.5,0.112718865
36.0,-108.5,0.046421822
25.5,-108.0,0.18999231
26.0,-108.0,0.16953158
27.0,-108.0,0.1605669
27.5,-108.0,0.14642076
28.0,-108.0,0.17027032
28.5,-108.0,0.14818561
29.0,-108.0,0.136304
29.5,-108.0,0.15954837
30.0,-108.0,0.13038468
30.5,-108.0,0.07426511
31.0,-108.0,0.06343031
31.5,-108.0,0.07233298
32.0,-108.0,0.06574668
32.5,-108.0,0.054473177
33.0,-108.0,0.09776952
33.5,-108.0,0.10404238
34.0,-108.0,0.061519045
34.5,-108.0,0.08043459
35.0,-108.0,0.15085126
35.5,-108.0,0.10767689
36.0,-108.0,0.048499133
36.5,-108.0,0.054645132
37.0,-108.0,0.14308646
25.0,-107.5,0.18758392
25.5,-107.5,0.16755463
27.0,-107.5,0.14864735
27.5,-107.5,0.15337116
28.0,-107.5,0.13011
28.5,-107.5,0.10686116
29.0,-107.5,0.095453426
29.5,-107.5,0.09049934
30.0,-107.5,0.07785761
30.5,-107.5,0.07256208
31.0,-107.5,0.06867548
31.5,-107.5,0.0631389
32.0,-107.5,0.060700998
32.5,-107.5,0.059868123
33.0,-107.5,0.06803552
33.5,-107.5,0.060321935
34.0,-107.5,0.05494938
34.5,-107.5,0.07879647
35.0,-107.5,0.0834226
35.5,-107.5,0.10106681
36.5,-107.5,0.1251472
37.0,-107.5,0.17378968
24.5,-107.0,0.20766705
26.0,-107.0,0.14397079
26.5,-107.0,0.10637371
27.0,-107.0,0.12558296
27.5,-107.0,0.12719014
28.0,-107.0,0.12575586
28.5,-107.0,0.12873095
29.0,-107.0,0.084887624
29.5,-107.0,0.064620204
30.0,-107.0,0.070538566
30.5,-107.0,0.08290015
31.0,-107.0,0.08458846
31.5,-107.0,0.07680852
32.0,-107.0,0.053270083
32.5,-107.0,0.06524992
33.0,-107.0,0.061788008
33.5,-107.0,0.05427965
34.0,-107.0,0.06599848
34.5,-107.0,0.06620303
35.0,-107.0,0.057788
35.5,-107.0,0.08264533
36.5,-107.0,0.17879842
26.0,-106.5,0.12199305
26.5,-106.5,0.10461062
27.0,-106.5,0.11361519
27.5,-106.5,0.10699701
28.0,-106.5,0.09888117
28.5,-106.5,0.1337043
29.0,-106.5,0.09056031
29.5,-106.5,0.06589128
30.0,-106.5,0.06566361
30.5,-106.5,0.08034766
31.0,-106.5,0.07274695
31.5,-106.5,0.043197017
32.5,-106.5,0.07447886
33.0,-106.5,0.09166591
33.5,-106.5,0.06650017
34.0,-106.5,0.06676352
34.5,-106.5,0.08000142
36.5,-106.5,0.16704331
25.0,-106.0,0.14555995
25.5,-106.0,0.12928884
26.0,-106.0,0.11773183
26.5,-106.0,0.0900961
27.0,-106.0,0.09613826
27.5,-106.0,0.08704875
28.0,-106.0,0.07663487
28.5,-106.0,0.08686553
29.0,-106.0,0.07250443
29.5,-106.0,0.07379526
30.0,-106.0,0.08611269
30.5,-106.0,0.075947076
31.0,-106.0,0.06804226
31.5,-106.0,0.06540563
32.0,-106.0,0.05606534
32.5,-106.0,0.059842784
33.0,-106.0,0.10267357
33.5,-106.0,0.07793785
34.0,-106.0,0.07693966
34.5,-106.0,0.08731805
35.0,-106.0,0.08453767
35.5,-106.0,0.109005176
36.5,-106.0,0.11637384
37.0,-106.0,0.08690431
37.5,-106.0,0.102557495
38.0,-106.0,0.08776354
24.0,-105.5,0.14514321
24.5,-105.5,0.13367811
25.0,-105.5,0.11824852
25.5,-105.5,0.10232471
26.0,-105.5,0.098135665
26.5,-105.5,0.09759573
27.0,-105.5,0.092906475
27.5,-105.5,0.108085185
28.0,-105.5,0.102504134
28.5,-105.5,0.10188401
29.0,-105.5,0.087533176
29.5,-105.5,0.07471433
30.0,-105.5,0.07620474
30.5,-105.5,0.080826014
31.0,-105.5,0.08566438
31.5,-105.5,0.06497875
32.0,-105.5,0.06228781
32.5,-105.5,0.080397986
33.0,-105.5,0.1137874
33.5,-105.5,0.1007895
34.0,-105.5,0.055539727
34.5,-105.5,0.054512568
35.0,-105.5,0.091841675
35.5,-105.5,0.13096736
37.5,-105.5,0.09540107
38.5,-105.5,0.11560672
21.0,-105.0,0.18031763
22.0,-105.0,0.20407563
22.5,-105.0,0.16661625
23.0,-105.0,0.1433826
23.5,-105.0,0.12448491
24.0,-105.0,0.12067378
24.5,-105.0,0.10925721
25.0,-105.0,0.12726717
25.5,-105.0,0.11709362
26.0,-105.0,0.08870031
26.5,-105.0,0.08541897
27.0,-105.0,0.0891283
27.5,-105.0,0.085426375
28.0,-105.0,0.075372964
28.5,-105.0,0.07468841
29.0,-105.0,0.09122954
29.5,-105.0,0.09490516
30.0,-105.0,0.083142996
30.5,-105.0,0.076943815
31.0,-105.0,0.07178422
31.5,-105.0,0.0655987
32.0,-105.0,0.07610297
32.5,-105.0,0.07646686
33.0,-105.0,0.07413509
33.5,-105.0,0.072848156
34.0,-105.0,0.05684665
34.5,-105.0,0.04089179
35.0,-105.0,0.07883665
35.5,-105.0,0.114125594
36.0,-105.0,0.13335672
36.5,-105.0,0.14650337
37.0,-105.0,0.1683487
37.5,-105.0,0.13261995
38.0,-105.0,0.12160561
38.5,-105.0,0.11264419
39.0,-105.0,0.1844573
20.0,-104.5,0.16327846
20.5,-104.5,0.16313636
21.0,-104.5,0.18499064
21.5,-104.5,0.21101397
22.0,-104.5,0.15689257
22.5,-104.5,0.13516676
23.0,-104.5,0.12707321
23.5,-104.5,0.11243583
24.0,-104.5,0.11649615
24.5,-104.5,0.09937088
25.0,-104.5,0.10876649
25.5,-104.5,0.09105261
26.0,-104.5,0.08204398
26.5,-104.5,0.08085182
27.0,-104.5,0.0858286
27.5,-104.5,0.076521516
28.0,-104.5,0.06702065
28.5,-104.5,0.07046246
29.0,-104.5,0.09382292
29.5,-104.5,0.09232821
30.0,-104.5,0.07275397
30.5,-104.5,0.06226576
