lat,long,smap_sm
39.0,-122.5,0.4117052
39.0,-122.0,0.39743134
35.5,-121.0,0.34214115
36.0,-121.0,0.3388706
36.5,-121.0,0.30847567
37.0,-121.0,0.3792947
37.5,-121.0,0.35114434
35.5,-120.5,0.28446192
36.0,-120.5,0.34013918
36.5,-120.5,0.31722313
37.0,-120.5,0.33480647
35.0,-120.0,0.2747345
35.5,-120.0,0.25183973
36.0,-120.0,0.27303073
36.5,-120.0,0.30275327
35.5,-119.5,0.25367862
36.0,-119.5,0.31199932
36.5,-119.5,0.31401223
35.5,-119.0,0.277371
36.0,-119.0,0.24833502
34.5,-118.5,0.29382455
35.0,-118.5,0.25676534
35.5,-118.5,0.2684607
40.0,-118.5,0.2732492
35.5,-117.5,0.23436542
33.5,-116.5,0.28518403
34.5,-116.5,0.20745443
35.0,-116.5,0.18242864
35.5,-116.5,0.19515789
31.5,-116.0,0.23680258
32.5,-116.0,0.17192285
33.0,-116.0,0.23388375
34.5,-116.0,0.18977237
35.0,-116.0,0.20520787
30.5,-115.5,0.23305665
31.5,-115.5,0.20322953
32.0,-115.5,0.14076392
32.5,-115.5,0.14117365
34.0,-115.5,0.19677551
34.5,-115.5,0.20809557
36.0,-115.5,0.20653202
29.5,-115.0,0.16631062
30.0,-115.0,0.17493938
30.5,-115.0,0.17874074
31.5,-115.0,0.3206894
32.0,-115.0,0.26960504
32.5,-115.0,0.16105103
33.0,-115.0,0.14689027
33.5,-115.0,0.17631426
34.0,-115.0,0.18256569
34.5,-115.0,0.2138588
35.5,-115.0,0.20647018
29.5,-114.5,0.1786296
32.5,-114.5,0.1006946
33.5,-114.5,0.16905123
34.0,-114.5,0.16836241
32.0,-114.0,0.12123767
32.5,-114.0,0.14456016
33.0,-114.0,0.13797233
33.5,-114.0,0.16021156
34.0,-114.0,0.16894965
34.5,-114.0,0.20148793
36.5,-114.0,0.19341293
32.0,-113.5,0.13611007
32.5,-113.5,0.16203177
33.0,-113.5,0.15137431
33.5,-113.5,0.17472197
34.0,-113.5,0.19396976
34.5,-113.5,0.27059484
35.0,-113.5,0.23553325
36.0,-113.5,0.24605952
34.0,-113.0,0.20911655
34.5,-113.0,0.2792618
37.0,-113.0,0.21385664
39.0,-113.0,0.22427478
35.5,-112.5,0.26564226
37.0,-112.5,0.20297697
39.0,-112.5,0.18946552
39.5,-112.5,0.14647478
37.0,-112.0,0.17351025
18.5,-102.5,0.30320323
19.0,-102.5,0.19824186
19.5,-102.5,0.2666111
20.0,-102.5,0.22413263
20.5,-102.5,0.20309307
18.0,-102.0,0.23626572
18.5,-102.0,0.1670711
19.0,-102.0,0.20443536
19.5,-102.0,0.33821148
20.0,-102.0,0.24019802
20.5,-102.0,0.1996595
21.0,-102.0,0.19095656
21.5,-102.0,0.15938877
22.0,-102.0,0.1331749
22.5,-102.0,0.11703262
23.0,-102.0,0.101712845
23.5,-102.0,0.10136914
24.0,-102.0,0.104283355
24.5,-102.0,0.11064835
18.0,-101.5,0.24089116
19.0,-101.5,0.21008718
19.5,-101.5,0.31537372
20.0,-101.5,0.29903954
20.5,-101.5,0.21470007
21.0,-101.5,0.16737904
21.5,-101.5,0.14503327
22.0,-101.5,0.12114328
22.5,-101.5,0.11925459
23.0,-101.5,0.09262267
23.5,-101.5,0.08778529
24.0,-101.5,0.099651046
24.5,-101.5,0.1123168
25.0,-101.5,0.11565687
25.5,-101.5,0.112629645
26.0,-101.5,0.11290661
18.0,-101.0,0.1747802
18.5,-101.0,0.1691198
19.0,-101.0,0.21986923
20.5,-101.0,0.22329745
21.0,-101.0,0.15299478
21.5,-101.0,0.13756472
22.0,-101.0,0.13915437
22.5,-101.0,0.13416716
23.0,-101.0,0.113416
23.5,-101.0,0.098690934
24.0,-101.0,0.09258583
24.5,-101.0,0.105737165
25.0,-101.0,0.11361441
26.0,-101.0,0.11648621
26.5,-101.0,0.115554705
27.0,-101.0,0.12899722
27.5,-101.0,0.13543211
28.0,-101.0,0.12153188
