lat,long,smap_sm
35.0,-119.5,0.2606652
35.5,-119.5,0.2770427
34.5,-118.5,0.3441463
34.5,-116.5,0.3017394
31.5,-116.0,0.2626415
32.0,-116.0,0.21830668
32.5,-116.0,0.24263299
33.0,-116.0,0.2976073
34.5,-116.0,0.27803028
30.5,-115.5,0.20153572
31.0,-115.5,0.24286374
31.5,-115.5,0.18561055
32.0,-115.5,0.15364854
32.5,-115.5,0.21664388
34.0,-115.5,0.24426508
34.5,-115.5,0.28155577
29.5,-115.0,0.079847224
30.0,-115.0,0.08273758
30.5,-115.0,0.14489722
31.5,-115.0,0.2905879
32.0,-115.0,0.35839245
32.5,-115.0,0.17594267
33.0,-115.0,0.09640268
33.5,-115.0,0.1634952
34.0,-115.0,0.26435408
34.5,-115.0,0.29533806
29.5,-114.5,0.08236233
32.5,-114.5,0.110083945
33.0,-114.5,0.10324395
33.5,-114.5,0.13435462
34.0,-114.5,0.26318473
32.0,-114.0,0.10724073
32.5,-114.0,0.10430862
33.0,-114.0,0.082838
33.5,-114.0,0.10583188
34.0,-114.0,0.22638813
32.0,-113.5,0.09677406
32.5,-113.5,0.089035116
33.0,-113.5,0.093005314
33.5,-113.5,0.09585556
34.0,-113.5,0.1384285
34.5,-113.5,0.25589305
33.5,-113.0,0.103690796
34.0,-113.0,0.114646405
34.5,-113.0,0.20456913
35.0,-113.0,0.21103708
34.5,-112.5,0.19392502
35.0,-112.5,0.17532285
18.5,-102.5,0.24751434
19.0,-102.5,0.1863003
19.5,-102.5,0.20828004
20.0,-102.5,0.19875501
20.5,-102.5,0.19398732
18.0,-102.0,0.21100974
18.5,-102.0,0.20954125
19.0,-102.0,0.1819394
19.5,-102.0,0.22527575
20.0,-102.0,0.20763843
20.5,-102.0,0.18869144
21.0,-102.0,0.15920816
21.5,-102.0,0.14926383
22.0,-102.0,0.109585345
22.5,-102.0,0.10564555
23.0,-102.0,0.089550056
23.5,-102.0,0.085353725
24.0,-102.0,0.0898008
18.0,-101.5,0.1761784
18.5,-101.5,0.20534869
19.0,-101.5,0.18013193
19.5,-101.5,0.23571935
20.0,-101.5,0.27867183
20.5,-101.5,0.23352732
21.0,-101.5,0.13660918
21.5,-101.5,0.10793046
22.0,-101.5,0.09652618
22.5,-101.5,0.10458691
