lat,long,smap_sm
19.5,-155.5,0.2254211
39.0,-123.0,0.18296094
39.0,-122.5,0.21308273
39.5,-122.5,0.23907329
40.0,-122.5,0.11570316
39.0,-122.0,0.35713094
39.5,-122.0,0.4123027
40.0,-122.0,0.15888514
37.5,-121.5,0.105004944
39.0,-121.5,0.30593714
39.5,-121.5,0.31230938
35.5,-121.0,0.08913472
36.0,-121.0,0.10269807
36.5,-121.0,0.093963265
37.0,-121.0,0.14510426
37.5,-121.0,0.15038759
38.0,-121.0,0.16493368
38.5,-121.0,0.17873329
39.0,-121.0,0.23434009
35.5,-120.5,0.08085233
36.0,-120.5,0.08749856
36.5,-120.5,0.1193873
37.0,-120.5,0.15553252
37.5,-120.5,0.16187406
35.0,-120.0,0.082640104
35.5,-120.0,0.07912614
36.0,-120.0,0.1058215
36.5,-120.0,0.14812276
37.5,-120.0,0.15386975
39.5,-120.0,0.14088665
40.0,-120.0,0.09520603
34.5,-119.5,0.10893763
35.0,-119.5,0.09235293
35.5,-119.5,0.09349568
36.0,-119.5,0.15224591
36.5,-119.5,0.15479584
37.0,-119.5,0.13616267
38.5,-119.5,0.09504834
39.0,-119.5,0.089442916
39.5,-119.5,0.082100496
34.5,-119.0,0.11243986
35.0,-119.0,0.10964364
35.5,-119.0,0.11398851
36.0,-119.0,0.14058824
36.5,-119.0,0.15268254
38.5,-119.0,0.08214311
39.0,-119.0,0.060546048
39.5,-119.0,0.112726144
40.0,-119.0,0.09376023
35.5,-118.5,0.12935172
38.0,-118.5,0.09151684
38.5,-118.5,0.071937375
39.0,-118.5,0.10669625
39.5,-118.5,0.14289975
40.0,-118.5,0.14618853
38.0,-118.0,0.07983789
38.5,-118.0,0.06156504
39.0,-118.0,0.059116308
39.5,-118.0,0.11176488
40.0,-118.0,0.13639265
39.0,-117.5,0.09411674
39.5,-117.5,0.0813453
40.0,-117.5,0.064057834
39.5,-117.0,0.06988047
40.0,-117.0,0.05969803
25.0,-107.5,0.2726471
25.5,-107.5,0.3176045
27.0,-107.5,0.2621015
27.5,-107.5,0.20838729
24.5,-107.0,0.18702191
26.0,-107.0,0.24225323
26.5,-107.0,0.26326978
27.0,-107.0,0.22388907
27.5,-107.0,0.202496
