lat,long,smap_sm
35.5,-121.0,0.113847435
36.0,-121.0,0.09052128
36.5,-121.0,0.08350885
37.0,-121.0,0.14985311
35.5,-120.5,0.068256475
36.0,-120.5,0.0761224
36.5,-120.5,0.119386084
37.0,-120.5,0.17536707
37.5,-120.5,0.11813404
35.0,-120.0,0.065573186
35.5,-120.0,0.06297737
36.0,-120.0,0.09745594
36.5,-120.0,0.15392822
37.5,-120.0,0.09232743
39.5,-120.0,0.09526175
40.0,-120.0,0.07242562
34.5,-119.5,0.116808824
35.0,-119.5,0.07838693
35.5,-119.5,0.0894261
36.0,-119.5,0.17432612
36.5,-119.5,0.12899937
37.0,-119.5,0.096461184
38.0,-119.5,0.16277498
38.5,-119.5,0.09241117
39.0,-119.5,0.0837088
39.5,-119.5,0.09016591
34.5,-119.0,0.097547695
35.0,-119.0,0.0965261
35.5,-119.0,0.089378186
36.0,-119.0,0.10707456
36.5,-119.0,0.11980406
38.0,-119.0,0.16367976
38.5,-119.0,0.08042788
39.5,-119.0,0.09300754
40.0,-119.0,0.09073268
34.5,-118.5,0.078763254
35.0,-118.5,0.06406264
35.5,-118.5,0.07988487
36.5,-118.5,0.16844659
38.0,-118.5,0.082346305
39.0,-118.5,0.07740378
39.5,-118.5,0.11007593
40.0,-118.5,0.11383343
34.5,-118.0,0.05922253
35.0,-118.0,0.048292182
35.5,-118.0,0.06135664
36.0,-118.0,0.0833731
36.5,-118.0,0.110567674
37.0,-118.0,0.088096775
37.5,-118.0,0.07945839
38.0,-118.0,0.07070636
38.5,-118.0,0.06804204
39.0,-118.0,0.056613114
39.5,-118.0,0.082943566
40.0,-118.0,0.10456364
34.5,-117.5,0.037249256
35.5,-117.5,0.055895746
36.5,-117.5,0.097691365
37.0,-117.5,0.08423618
37.5,-117.5,0.06494472
38.0,-117.5,0.06561312
38.5,-117.5,0.051172648
39.0,-117.5,0.06522194
39.5,-117.5,0.054222874
40.0,-117.5,0.046642542
34.5,-117.0,0.046937287
35.5,-117.0,0.061833084
37.0,-117.0,0.060453363
37.5,-117.0,0.055851772
38.0,-117.0,0.04894393
38.5,-117.0,0.052029416
39.5,-117.0,0.05746016
40.0,-117.0,0.04437206
32.0,-116.5,0.07231259
32.5,-116.5,0.0798191
33.0,-116.5,0.086854406
33.5,-116.5,0.09328546
34.5,-116.5,0.06922233
35.0,-116.5,0.05838695
35.5,-116.5,0.057965923
36.0,-116.5,0.06401447
36.5,-116.5,0.073290035
37.0,-116.5,0.04956229
37.5,-116.5,0.048236676
38.0,-116.5,0.048276946
38.5,-116.5,0.059832998
39.0,-116.5,0.054101296
39.5,-116.5,0.05301018
40.0,-116.5,0.054170504
31.5,-116.0,0.08238752
32.0,-116.0,0.08876754
32.5,-116.0,0.09952902
33.0,-116.0,0.10223898
34.0,-116.0,0.077996045
34.5,-116.0,0.06694661
35.0,-116.0,0.05897821
35.5,-116.0,0.061122514
36.5,-116.0,0.07234443
37.0,-116.0,0.047408927
38.0,-116.0,0.052930642
39.0,-116.0,0.053108595
39.5,-116.0,0.06922533
40.0,-116.0,0.07219137
30.5,-115.5,0.09273093
31.0,-115.5,0.11802477
31.5,-115.5,0.10077229
32.0,-115.5,0.09208411
32.5,-115.5,0.10773927
33.5,-115.5,0.07899556
34.0,-115.5,0.07953942
34.5,-115.5,0.06321653
35.5,-115.5,0.059176624
36.0,-115.5,0.079793654
36.5,-115.5,0.08101859
37.0,-115.5,0.06507527
38.0,-115.5,0.06493686
38.5,-115.5,0.08297086
39.0,-115.5,0.060563326
39.5,-115.5,0.060137834
40.0,-115.5,0.07645338
29.5,-115.0,0.084584236
30.0,-115.0,0.0886707
30.5,-115.0,0.09961051
31.5,-115.0,0.19214338
32.0,-115.0,0.25886878
32.5,-115.0,0.13162865
33.0,-115.0,0.09054798
33.5,-115.0,0.085008055
34.0,-115.0,0.07025287
34.5,-115.0,0.06099457
35.0,-115.0,0.059539825
35.5,-115.0,0.067540124
36.5,-115.0,0.08582638
37.0,-115.0,0.069228575
37.5,-115.0,0.057385966
38.0,-115.0,0.06021989
38.5,-115.0,0.0713539
39.0,-115.0,0.06904362
39.5,-115.0,0.06314668
40.0,-115.0,0.06484006
29.5,-114.5,0.09493417
32.5,-114.5,0.06565575
33.0,-114.5,0.09750144
33.5,-114.5,0.08939302
34.0,-114.5,0.09204576
34.5,-114.5,0.07544459
35.5,-114.5,0.0682743
36.5,-114.5,0.062340606
37.0,-114.5,0.061071698
37.5,-114.5,0.0687492
38.0,-114.5,0.062403828
38.5,-114.5,0.054997344
39.5,-114.5,0.06564164
40.0,-114.5,0.05911887
29.0,-114.0,0.08642673
32.0,-114.0,0.06768834
32.5,-114.0,0.078719705
33.0,-114.0,0.075220145
33.5,-114.0,0.07897727
34.0,-114.0,0.059139617
34.5,-114.0,0.07009825
35.0,-114.0,0.063307405
35.5,-114.0,0.06451176
36.5,-114.0,0.047392227
37.0,-114.0,0.059342917
37.5,-114.0,0.07255369
38.0,-114.0,0.064226836
38.5,-114.0,0.05876632
39.0,-114.0,0.071928024
39.5,-114.0,0.075713925
40.0,-114.0,0.08176639
27.5,-113.5,0.10443686
28.0,-113.5,0.09814037
28.5,-113.5,0.13176218
31.5,-113.5,0.06869107
32.0,-113.5,0.068855
32.5,-113.5,0.06916374
33.0,-113.5,0.06996913
33.5,-113.5,0.067099474
34.0,-113.5,0.06065027
34.5,-113.5,0.074249886
35.0,-113.5,0.07998036
35.5,-113.5,0.07501167
36.0,-113.5,0.080420844
36.5,-113.5,0.07919699
37.5,-113.5,0.07956443
38.0,-113.5,0.0572908
38.5,-113.5,0.06834007
39.0,-113.5,0.122074194
39.5,-113.5,0.1073599
40.0,-113.5,0.30052742
27.0,-113.0,0.1968145
27.5,-113.0,0.14179562
31.5,-113.0,0.072544016
32.0,-113.0,0.05846854
32.5,-113.0,0.059723116
33.0,-113.0,0.07948846
33.5,-113.0,0.06493573
34.0,-113.0,0.054743838
34.5,-113.0,0.07762618
35.0,-113.0,0.08380602
35.5,-113.0,0.06438379
36.0,-113.0,0.08367543
36.5,-113.0,0.068679705
37.0,-113.0,0.06770016
37.5,-113.0,0.1028287
38.0,-113.0,0.07187773
38.5,-113.0,0.055680208
39.0,-113.0,0.14602908
