lat,long,smap_sm
19.5,-155.5,0.20427322
39.0,-123.0,0.13952056
39.0,-122.5,0.14667517
39.5,-122.5,0.15604748
40.0,-122.5,0.11011203
39.0,-122.0,0.18614417
39.5,-122.0,0.21457729
40.0,-122.0,0.124141976
37.5,-121.5,0.08494214
39.0,-121.5,0.16961393
35.5,-121.0,0.085641325
36.0,-121.0,0.100657165
36.5,-121.0,0.08627151
37.0,-121.0,0.11755981
37.5,-121.0,0.14707373
38.0,-121.0,0.12560368
38.5,-121.0,0.13149454
39.0,-121.0,0.17567392
35.5,-120.5,0.057311878
36.0,-120.5,0.08289073
36.5,-120.5,0.123880655
37.0,-120.5,0.16172387
37.5,-120.5,0.14145817
35.0,-120.0,0.06993858
35.5,-120.0,0.06683639
36.0,-120.0,0.12202644
36.5,-120.0,0.15015915
37.5,-120.0,0.089181565
39.5,-120.0,0.10137205
40.0,-120.0,0.09811603
34.5,-119.5,0.10625854
35.0,-119.5,0.085031
35.5,-119.5,0.08940572
36.0,-119.5,0.17994308
36.5,-119.5,0.13198811
37.0,-119.5,0.082511425
38.0,-119.5,0.1856674
38.5,-119.5,0.1291513
39.0,-119.5,0.109015375
39.5,-119.5,0.0973296
34.5,-119.0,0.10898378
35.0,-119.0,0.10611341
35.5,-119.0,0.094848186
36.0,-119.0,0.12044525
36.5,-119.0,0.12709062
37.5,-119.0,0.18752366
38.0,-119.0,0.17563494
38.5,-119.0,0.112751834
39.0,-119.0,0.08378878
39.5,-119.0,0.12045205
40.0,-119.0,0.11553322
35.5,-118.5,0.08166135
36.5,-118.5,0.19463132
38.0,-118.5,0.0966638
38.5,-118.5,0.08682622
39.0,-118.5,0.10405419
39.5,-118.5,0.1534983
40.0,-118.5,0.17803463
38.0,-118.0,0.099708065
39.0,-118.0,0.14539023
39.5,-118.0,0.19489747
38.5,-117.5,0.16658714
39.0,-117.5,0.20674254
40.0,-117.5,0.1942001
39.5,-117.0,0.21559599
40.0,-117.0,0.2021501
27.0,-107.5,0.48893777
27.5,-107.5,0.40910125
24.5,-107.0,0.41871944
26.0,-107.0,0.5361659
26.5,-107.0,0.5261334
27.0,-107.0,0.3586832
27.5,-107.0,0.28676364
28.0,-107.0,0.22560506
28.5,-107.0,0.25020027
29.0,-107.0,0.21652885
29.5,-107.0,0.16201806
26.0,-106.5,0.4900872
26.5,-106.5,0.49583414
27.0,-106.5,0.33841062
27.5,-106.5,0.24631721
28.0,-106.5,0.20448846
28.5,-106.5,0.21335685
29.0,-106.5,0.21232949
29.5,-106.5,0.124405876
30.0,-106.5,0.105572395
30.5,-106.5,0.09756247
31.0,-106.5,0.09765787
25.0,-106.0,0.40797108
25.5,-106.0,0.4206931
26.0,-106.0,0.3982182
26.5,-106.0,0.3339353
27.0,-106.0,0.26798895
27.5,-106.0,0.191468
28.0,-106.0,0.17078963
28.5,-106.0,0.18530542
29.0,-106.0,0.13744959
29.5,-106.0,0.11225259
30.0,-106.0,0.13796145
30.5,-106.0,0.107619755
31.0,-106.0,0.097290695
31.5,-106.0,0.11529488
32.0,-106.0,0.0827746
32.5,-106.0,0.13363232
33.5,-106.0,0.23786047
24.0,-105.5,0.46398312
24.5,-105.5,0.42733222
25.0,-105.5,0.35270232
25.5,-105.5,0.34310576
26.0,-105.5,0.29764956
26.5,-105.5,0.25134867
27.0,-105.5,0.23965809
27.5,-105.5,0.1798533
28.0,-105.5,0.15374023
28.5,-105.5,0.15544984
29.0,-105.5,0.1502945
29.5,-105.5,0.14429834
30.0,-105.5,0.13323276
30.5,-105.5,0.12431547
31.0,-105.5,0.09461516
31.5,-105.5,0.0967718
32.0,-105.5,0.093675695
32.5,-105.5,0.17460874
33.0,-105.5,0.3289358
33.5,-105.5,0.29258046
35.5,-105.5,0.17685737
21.0,-105.0,0.39489624
23.5,-105.0,0.4385621
24.0,-105.0,0.3015242
24.5,-105.0,0.34026858
25.0,-105.0,0.31826183
25.5,-105.0,0.26507223
26.0,-105.0,0.2777538
26.5,-105.0,0.258949
27.0,-105.0,0.20816255
27.5,-105.0,0.1849518
28.0,-105.0,0.16621482
28.5,-105.0,0.13557526
29.0,-105.0,0.13955276
29.5,-105.0,0.14665517
30.0,-105.0,0.13126424
30.5,-105.0,0.1316092
31.0,-105.0,0.09398896
31.5,-105.0,0.08467875
32.0,-105.0,0.118083894
32.5,-105.0,0.17824836
33.0,-105.0,0.23466328
33.5,-105.0,0.18215014
34.0,-105.0,0.09023223
34.5,-105.0,0.11168501
35.5,-105.0,0.23184529
36.0,-105.0,0.14664817
36.5,-105.0,0.19860812
37.0,-105.0,0.22006476
37.5,-105.0,0.20189644
38.0,-105.0,0.13611346
38.5,-105.0,0.16626753
39.0,-105.0,0.16897102
20.0,-104.5,0.32843342
20.5,-104.5,0.3580941
21.0,-104.5,0.47951412
22.0,-104.5,0.4871675
22.5,-104.5,0.48802814
23.0,-104.5,0.43469077
23.5,-104.5,0.3275767
24.0,-104.5,0.25862172
25.0,-104.5,0.24484721
25.5,-104.5,0.20266081
26.0,-104.5,0.18772331
26.5,-104.5,0.15248194
27.0,-104.5,0.16411737
27.5,-104.5,0.19162974
28.0,-104.5,0.17817515
28.5,-104.5,0.120305926
29.0,-104.5,0.13122709
29.5,-104.5,0.11881086
30.0,-104.5,0.115910865
30.5,-104.5,0.12351285
31.0,-104.5,0.12320902
31.5,-104.5,0.0879796
32.0,-104.5,0.09200031
32.5,-104.5,0.088093
33.0,-104.5,0.11316457
33.5,-104.5,0.1021178
34.0,-104.5,0.09679803
34.5,-104.5,0.09030722
35.0,-104.5,0.13770209
35.5,-104.5,0.17419663
36.0,-104.5,0.124563396
36.5,-104.5,0.13516608
37.0,-104.5,0.15593776
38.0,-104.5,0.14524499
38.5,-104.5,0.13887563
39.0,-104.5,0.16162992
39.5,-104.5,0.16146246
40.0,-104.5,0.120749876
19.5,-104.0,0.29639745
20.0,-104.0,0.32715535
20.5,-104.0,0.35503697
21.0,-104.0,0.454219
21.5,-104.0,0.44509345
22.0,-104.0,0.44403774
22.5,-104.0,0.36166254
23.0,-104.0,0.33720893
23.5,-104.0,0.3220033
24.0,-104.0,0.28479078
25.0,-104.0,0.24155644
25.5,-104.0,0.24737443
26.0,-104.0,0.19085832
26.5,-104.0,0.15074572
27.0,-104.0,0.17169508
27.5,-104.0,0.17012312
28.0,-104.0,0.17085485
28.5,-104.0,0.14356914
29.0,-104.0,0.13922052
29.5,-104.0,0.11414414
30.0,-104.0,0.09570685
30.5,-104.0,0.11661108
31.0,-104.0,0.12754567
31.5,-104.0,0.10233778
32.0,-104.0,0.079440765
32.5,-104.0,0.074075386
33.0,-104.0,0.05506117
33.5,-104.0,0.10738488
34.0,-104.0,0.16507113
34.5,-104.0,0.09141223
35.0,-104.0,0.074015185
35.5,-104.0,0.12303124
36.0,-104.0,0.11543369
36.5,-104.0,0.12792629
37.0,-104.0,0.104673244
