lat,long,smap_sm
30.5,-115.5,0.0999036
31.0,-115.5,0.12053598
31.5,-115.5,0.10302922
32.0,-115.5,0.0984137
32.5,-115.5,0.11108256
29.5,-115.0,0.11574873
30.0,-115.0,0.08376089
30.5,-115.0,0.10298678
31.5,-115.0,0.21436486
32.0,-115.0,0.33371544
32.5,-115.0,0.13089927
33.0,-115.0,0.09891847
33.5,-115.0,0.085731976
34.0,-115.0,0.07122381
34.5,-115.0,0.06402425
35.0,-115.0,0.06519395
35.5,-115.0,0.07050545
29.5,-114.5,0.10648476
32.5,-114.5,0.07122822
33.0,-114.5,0.10018418
33.5,-114.5,0.08591132
34.0,-114.5,0.08992108
34.5,-114.5,0.07658556
35.5,-114.5,0.069841154
36.5,-114.5,0.06418809
37.0,-114.5,0.06451482
37.5,-114.5,0.07500666
38.0,-114.5,0.075057656
29.0,-114.0,0.1058278
32.0,-114.0,0.079911105
32.5,-114.0,0.08449868
33.0,-114.0,0.07873412
33.5,-114.0,0.07428278
34.0,-114.0,0.06754762
34.5,-114.0,0.069788486
35.0,-114.0,0.066515505
35.5,-114.0,0.06686663
36.5,-114.0,0.050322026
37.0,-114.0,0.05895678
37.5,-114.0,0.070783064
38.0,-114.0,0.070072606
38.5,-114.0,0.06195632
39.0,-114.0,0.072138965
39.5,-114.0,0.08469527
27.5,-113.5,0.10471345
28.0,-113.5,0.10868478
28.5,-113.5,0.13873446
31.5,-113.5,0.07821676
32.0,-113.5,0.08499416
32.5,-113.5,0.06784652
33.0,-113.5,0.07732743
33.5,-113.5,0.07069025
34.0,-113.5,0.06646682
34.5,-113.5,0.08081352
35.0,-113.5,0.07994971
35.5,-113.5,0.07866675
36.0,-113.5,0.08195947
36.5,-113.5,0.076497845
37.5,-113.5,0.0797813
38.0,-113.5,0.05937181
38.5,-113.5,0.06303914
39.0,-113.5,0.12249879
39.5,-113.5,0.09751422
40.0,-113.5,0.2804645
27.0,-113.0,0.196757
27.5,-113.0,0.1535438
31.5,-113.0,0.10007556
32.0,-113.0,0.06231321
32.5,-113.0,0.06462162
33.0,-113.0,0.07749653
33.5,-113.0,0.06437681
34.0,-113.0,0.06203028
34.5,-113.0,0.08885637
35.0,-113.0,0.08707911
35.5,-113.0,0.075811505
36.0,-113.0,0.080041744
36.5,-113.0,0.06758149
37.0,-113.0,0.068872645
37.5,-113.0,0.106625445
38.0,-113.0,0.07205996
38.5,-113.0,0.061999198
39.0,-113.0,0.15747064
39.5,-113.0,0.08485658
40.0,-113.0,0.105944894
