lat,long,smap_sm
35.5,-121.0,0.09464683
36.0,-121.0,0.08064584
36.5,-121.0,0.09041919
37.0,-121.0,0.14863437
35.5,-120.5,0.06077095
36.0,-120.5,0.069411926
36.5,-120.5,0.1140229
37.0,-120.5,0.16644655
37.5,-120.5,0.12988144
35.0,-120.0,0.05049167
35.5,-120.0,0.06077572
36.0,-120.0,0.09977297
36.5,-120.0,0.14874212
37.5,-120.0,0.10750739
39.5,-120.0,0.12565352
40.0,-120.0,0.086633846
34.5,-119.5,0.10637377
35.0,-119.5,0.08169527
35.5,-119.5,0.07917486
36.0,-119.5,0.15093175
36.5,-119.5,0.12527211
37.0,-119.5,0.09459899
38.5,-119.5,0.10668623
39.0,-119.5,0.092382096
39.5,-119.5,0.08583346
34.5,-119.0,0.101867944
35.0,-119.0,0.10088161
35.5,-119.0,0.09587882
36.0,-119.0,0.11166832
36.5,-119.0,0.12421076
38.5,-119.0,0.08445663
39.0,-119.0,0.07423566
39.5,-119.0,0.10105236
40.0,-119.0,0.09542093
34.5,-118.5,0.07270347
35.0,-118.5,0.06708477
35.5,-118.5,0.09354843
38.0,-118.5,0.08911978
38.5,-118.5,0.06049851
39.0,-118.5,0.08406879
39.5,-118.5,0.12508224
40.0,-118.5,0.14651231
34.5,-118.0,0.042407937
35.0,-118.0,0.04939442
35.5,-118.0,0.07273269
36.0,-118.0,0.0925578
36.5,-118.0,0.13427654
37.0,-118.0,0.087455295
37.5,-118.0,0.07855499
38.0,-118.0,0.08898141
38.5,-118.0,0.0793777
39.0,-118.0,0.06861271
39.5,-118.0,0.09690863
40.0,-118.0,0.13210365
35.5,-117.5,0.06684157
36.0,-117.5,0.08902755
36.5,-117.5,0.09694046
37.5,-117.5,0.06648386
38.0,-117.5,0.072565496
38.5,-117.5,0.06613605
39.0,-117.5,0.099221684
39.5,-117.5,0.080813356
40.0,-117.5,0.055333782
34.5,-117.0,0.042306848
35.5,-117.0,0.084166616
37.5,-117.0,0.058409028
38.0,-117.0,0.05543514
38.5,-117.0,0.07935462
39.5,-117.0,0.083410986
40.0,-117.0,0.0603494
