lat,long,smap_sm
39.0,-123.0,0.39233363
39.0,-122.5,0.35602874
39.5,-122.5,0.35712367
40.0,-122.5,0.31166187
39.0,-122.0,0.38103667
40.0,-122.0,0.3360054
37.5,-121.5,0.25274384
39.0,-121.5,0.41743028
39.5,-121.5,0.43758222
35.5,-121.0,0.34266746
36.0,-121.0,0.3527004
36.5,-121.0,0.35779834
37.0,-121.0,0.36321253
37.5,-121.0,0.32076138
38.0,-121.0,0.36994624
38.5,-121.0,0.43636423
39.0,-121.0,0.41836384
35.5,-120.5,0.33626798
36.0,-120.5,0.315167
36.5,-120.5,0.30286574
37.0,-120.5,0.36552903
37.5,-120.5,0.34903395
35.0,-120.0,0.3885424
35.5,-120.0,0.32991743
36.0,-120.0,0.32646173
36.5,-120.0,0.2772314
37.5,-120.0,0.35060877
34.5,-119.5,0.46028414
35.0,-119.5,0.3343521
35.5,-119.5,0.3445017
36.0,-119.5,0.32893175
36.5,-119.5,0.30897823
37.0,-119.5,0.29324993
34.5,-119.0,0.36024034
35.0,-119.0,0.270773
35.5,-119.0,0.33836475
36.0,-119.0,0.29341826
36.5,-119.0,0.26562804
39.0,-119.0,0.11498841
39.5,-119.0,0.13570316
40.0,-119.0,0.13863876
34.5,-118.5,0.30165243
35.0,-118.5,0.2521867
35.5,-118.5,0.2652007
39.0,-118.5,0.14181699
39.5,-118.5,0.17121564
40.0,-118.5,0.18149877
34.5,-118.0,0.25293684
35.5,-118.0,0.19301839
36.0,-118.0,0.10305416
37.0,-118.0,0.10232017
37.5,-118.0,0.09789084
38.0,-118.0,0.08601186
38.5,-118.0,0.08790809
39.0,-118.0,0.09437988
35.0,-117.5,0.1861434
35.5,-117.5,0.1256802
36.0,-117.5,0.11370916
36.5,-117.5,0.10978146
37.0,-117.5,0.084136195
37.5,-117.5,0.089329764
38.0,-117.5,0.082859665
38.5,-117.5,0.07972642
34.5,-117.0,0.15106733
35.0,-117.0,0.11280555
35.5,-117.0,0.09852988
37.0,-117.0,0.07701899
37.5,-117.0,0.06796588
38.0,-117.0,0.07885036
38.5,-117.0,0.08120838
33.0,-116.5,0.25664395
33.5,-116.5,0.30073047
34.5,-116.5,0.10853427
35.0,-116.5,0.07816436
