lat,long,smap_sm
19.5,-155.5,0.16223003
27.5,-113.5,0.14891168
28.0,-113.5,0.14955069
27.5,-113.0,0.18398106
27.0,-112.5,0.24074553
30.5,-112.5,0.117263444
31.0,-112.5,0.11561467
31.5,-112.5,0.15308547
26.0,-112.0,0.24061982
26.5,-112.0,0.24323887
27.0,-112.0,0.26479885
29.5,-112.0,0.15654564
30.0,-112.0,0.16601628
30.5,-112.0,0.1577563
31.0,-112.0,0.16945234
31.5,-112.0,0.18433504
32.0,-112.0,0.19025315
32.5,-112.0,0.18900022
33.0,-112.0,0.18996884
34.0,-112.0,0.21632302
34.5,-112.0,0.24132027
25.0,-111.5,0.16914576
25.5,-111.5,0.20350234
29.0,-111.5,0.17042203
29.5,-111.5,0.17127046
30.0,-111.5,0.18129583
30.5,-111.5,0.19147925
31.0,-111.5,0.1979571
31.5,-111.5,0.20734748
32.5,-111.5,0.2163675
33.5,-111.5,0.2050583
34.0,-111.5,0.24683654
25.0,-111.0,0.20241126
28.5,-111.0,0.19347748
29.5,-111.0,0.18510072
30.0,-111.0,0.19643708
30.5,-111.0,0.20204997
31.0,-111.0,0.2567142
31.5,-111.0,0.22952577
33.5,-111.0,0.22450475
28.0,-110.5,0.22122398
28.5,-110.5,0.2023227
29.0,-110.5,0.20865731
29.5,-110.5,0.21288788
30.0,-110.5,0.24466702
30.5,-110.5,0.26465333
31.0,-110.5,0.26349843
31.5,-110.5,0.22877723
32.5,-110.5,0.22205707
33.0,-110.5,0.23876035
33.5,-110.5,0.227899
27.5,-110.0,0.22715229
28.0,-110.0,0.23869964
28.5,-110.0,0.23382238
29.0,-110.0,0.25407138
29.5,-110.0,0.23017696
30.0,-110.0,0.24718887
30.5,-110.0,0.25576624
31.0,-110.0,0.24092409
33.0,-110.0,0.21683699
27.0,-109.5,0.2688482
27.5,-109.5,0.2547916
28.0,-109.5,0.26316854
28.5,-109.5,0.2694681
29.5,-109.5,0.21306227
30.0,-109.5,0.23159717
30.5,-109.5,0.25152344
33.5,-109.5,0.21830209
26.0,-109.0,0.31950542
26.5,-109.0,0.29203826
27.0,-109.0,0.23910987
27.5,-109.0,0.2482762
28.0,-109.0,0.34840086
28.5,-109.0,0.34631413
29.0,-109.0,0.29890043
29.5,-109.0,0.34347582
30.0,-109.0,0.3195426
30.5,-109.0,0.24276163
31.0,-109.0,0.23425104
31.5,-109.0,0.23572764
32.0,-109.0,0.23711637
32.5,-109.0,0.20592943
33.0,-109.0,0.2239837
33.5,-109.0,0.21981609
26.0,-108.5,0.22890872
26.5,-108.5,0.36801684
27.0,-108.5,0.3710095
27.5,-108.5,0.39566672
28.0,-108.5,0.40187985
28.5,-108.5,0.34622014
29.0,-108.5,0.3703992
29.5,-108.5,0.3619864
30.0,-108.5,0.32433847
30.5,-108.5,0.26985028
32.5,-108.5,0.18880466
33.0,-108.5,0.22350258
25.5,-108.0,0.20374842
26.0,-108.0,0.19986477
27.5,-108.0,0.4086076
28.0,-108.0,0.36156413
28.5,-108.0,0.29688784
29.0,-108.0,0.25073147
29.5,-108.0,0.27230918
30.0,-108.0,0.21953873
30.5,-108.0,0.18576166
31.0,-108.0,0.18055913
31.5,-108.0,0.16683264
32.5,-108.0,0.14056918
33.0,-108.0,0.19804671
25.0,-107.5,0.2037904
25.5,-107.5,0.19857764
27.0,-107.5,0.426871
27.5,-107.5,0.32500038
28.0,-107.5,0.25861478
28.5,-107.5,0.18457542
29.0,-107.5,0.15857854
29.5,-107.5,0.14791402
30.0,-107.5,0.13089022
30.5,-107.5,0.13074975
31.0,-107.5,0.14217836
31.5,-107.5,0.14638719
32.0,-107.5,0.11527461
32.5,-107.5,0.10702897
33.5,-107.5,0.10407966
24.5,-107.0,0.23893163
26.0,-107.0,0.27065483
26.5,-107.0,0.28149617
27.0,-107.0,0.27996814
27.5,-107.0,0.22419219
28.0,-107.0,0.18345074
28.5,-107.0,0.17332086
29.0,-107.0,0.14713092
29.5,-107.0,0.11743749
30.0,-107.0,0.096531555
