lat,long,smap_sm
30.5,-115.5,0.09848804
31.0,-115.5,0.12363308
31.5,-115.5,0.10614988
32.0,-115.5,0.110417165
32.5,-115.5,0.12031955
29.5,-115.0,0.096699245
30.0,-115.0,0.120520644
30.5,-115.0,0.11843981
31.5,-115.0,0.2719089
32.0,-115.0,0.24938247
32.5,-115.0,0.12961641
33.0,-115.0,0.10156174
33.5,-115.0,0.09053386
34.0,-115.0,0.07500216
34.5,-115.0,0.06709318
35.0,-115.0,0.06513257
35.5,-115.0,0.06706813
29.5,-114.5,0.10086716
32.5,-114.5,0.06900706
33.0,-114.5,0.102449
33.5,-114.5,0.096970215
34.0,-114.5,0.093881376
34.5,-114.5,0.07640143
35.5,-114.5,0.06890343
37.0,-114.5,0.061528742
37.5,-114.5,0.07212477
38.0,-114.5,0.0683296
29.0,-114.0,0.099554114
32.0,-114.0,0.07567727
32.5,-114.0,0.08484306
33.0,-114.0,0.080208115
33.5,-114.0,0.08378014
34.0,-114.0,0.06938003
34.5,-114.0,0.073529944
35.0,-114.0,0.06651338
35.5,-114.0,0.05977024
36.5,-114.0,0.052214548
37.0,-114.0,0.05382612
37.5,-114.0,0.06222029
38.0,-114.0,0.073327586
38.5,-114.0,0.071730405
39.0,-114.0,0.07769466
39.5,-114.0,0.08334222
27.5,-113.5,0.11171804
28.0,-113.5,0.10712442
28.5,-113.5,0.15451723
31.5,-113.5,0.0764443
32.0,-113.5,0.08391929
32.5,-113.5,0.08918424
33.0,-113.5,0.092494674
33.5,-113.5,0.07396965
34.0,-113.5,0.06281849
34.5,-113.5,0.07780175
35.0,-113.5,0.079250105
35.5,-113.5,0.07877465
36.0,-113.5,0.08295366
36.5,-113.5,0.07701717
37.5,-113.5,0.080409974
38.0,-113.5,0.07122356
38.5,-113.5,0.07414475
39.0,-113.5,0.115657754
39.5,-113.5,0.0934926
40.0,-113.5,0.2657682
27.5,-113.0,0.17640649
31.5,-113.0,0.075136095
32.0,-113.0,0.073755085
32.5,-113.0,0.09318168
33.0,-113.0,0.10703921
33.5,-113.0,0.07741962
34.0,-113.0,0.06135043
34.5,-113.0,0.08173925
35.0,-113.0,0.08947044
35.5,-113.0,0.075217634
