lat,long,smap_sm
30.5,-115.5,0.09004393
31.0,-115.5,0.09556749
31.5,-115.5,0.095315225
32.0,-115.5,0.08999612
32.5,-115.5,0.10582499
29.5,-115.0,0.0904012
30.0,-115.0,0.07260597
30.5,-115.0,0.08820649
31.5,-115.0,0.18225394
32.0,-115.0,0.27587003
32.5,-115.0,0.115033686
33.0,-115.0,0.08886647
33.5,-115.0,0.07806711
34.0,-115.0,0.066885166
34.5,-115.0,0.05949332
35.5,-115.0,0.06549035
29.5,-114.5,0.09993539
32.5,-114.5,0.059316132
33.0,-114.5,0.097477876
33.5,-114.5,0.08514823
34.0,-114.5,0.07871187
34.5,-114.5,0.07049818
35.5,-114.5,0.063200474
36.5,-114.5,0.07021282
37.0,-114.5,0.11274696
37.5,-114.5,0.20044653
38.0,-114.5,0.20603527
29.0,-114.0,0.08435207
32.0,-114.0,0.06290795
32.5,-114.0,0.06797612
33.0,-114.0,0.06486669
33.5,-114.0,0.061914302
34.0,-114.0,0.060892776
34.5,-114.0,0.075305946
35.0,-114.0,0.0609444
35.5,-114.0,0.07147142
36.5,-114.0,0.07540494
37.0,-114.0,0.11207736
37.5,-114.0,0.18656594
38.0,-114.0,0.20525478
38.5,-114.0,0.16789272
27.5,-113.5,0.116522476
28.0,-113.5,0.103882656
28.5,-113.5,0.1230907
31.5,-113.5,0.06811721
32.0,-113.5,0.07281956
32.5,-113.5,0.060053833
33.0,-113.5,0.06426524
33.5,-113.5,0.05821186
34.0,-113.5,0.05573266
34.5,-113.5,0.07719738
35.0,-113.5,0.09542814
35.5,-113.5,0.1178637
36.0,-113.5,0.13815072
36.5,-113.5,0.1338352
37.5,-113.5,0.19230771
38.0,-113.5,0.17172307
39.0,-113.5,0.21165295
40.0,-113.5,0.35499975
27.0,-113.0,0.1882924
27.5,-113.0,0.13728051
31.5,-113.0,0.1082532
32.0,-113.0,0.057480358
32.5,-113.0,0.06013317
33.0,-113.0,0.06763476
33.5,-113.0,0.06503208
34.0,-113.0,0.050894268
34.5,-113.0,0.08546583
35.0,-113.0,0.122377574
35.5,-113.0,0.14614588
36.0,-113.0,0.16040839
38.0,-113.0,0.17859559
39.0,-113.0,0.21130264
27.0,-112.5,0.16506907
30.5,-112.5,0.06188136
31.0,-112.5,0.05876618
31.5,-112.5,0.057805765
32.0,-112.5,0.05416098
32.5,-112.5,0.06009747
33.0,-112.5,0.058109876
33.5,-112.5,0.06596856
34.0,-112.5,0.063134186
34.5,-112.5,0.0800129
35.0,-112.5,0.106401764
35.5,-112.5,0.14878091
36.5,-112.5,0.16308556
39.0,-112.5,0.18427157
40.0,-112.5,0.20967028
26.0,-112.0,0.17745547
26.5,-112.0,0.19065142
27.0,-112.0,0.19198324
29.0,-112.0,0.110267706
29.5,-112.0,0.06414165
30.0,-112.0,0.068264954
30.5,-112.0,0.07218422
31.0,-112.0,0.07671223
31.5,-112.0,0.058649827
32.0,-112.0,0.054863334
32.5,-112.0,0.061165817
33.0,-112.0,0.069199674
34.0,-112.0,0.088206425
34.5,-112.0,0.09650785
35.0,-112.0,0.15843265
35.5,-112.0,0.20192859
36.0,-112.0,0.15532692
36.5,-112.0,0.14592992
39.0,-112.0,0.21814045
40.0,-112.0,0.23460871
