lat,long,smap_sm
35.5,-121.0,0.33957022
36.0,-121.0,0.32433486
35.5,-120.5,0.27375114
36.0,-120.5,0.26088977
36.5,-120.5,0.22283293
35.0,-120.0,0.26517427
35.5,-120.0,0.22747892
36.0,-120.0,0.22512175
36.5,-120.0,0.2403127
37.5,-120.0,0.40489376
35.0,-119.5,0.1954794
35.5,-119.5,0.20831275
36.0,-119.5,0.2521901
36.5,-119.5,0.28699186
37.0,-119.5,0.34356776
35.5,-119.0,0.2627108
36.0,-119.0,0.28437683
34.5,-118.5,0.19899547
40.0,-118.5,0.26022094
34.5,-118.0,0.06973066
35.0,-118.0,0.09915492
35.5,-118.0,0.07236667
36.0,-118.0,0.086570345
36.5,-118.0,0.13612245
34.5,-117.5,0.08154314
35.0,-117.5,0.069493435
35.5,-117.5,0.070781395
36.0,-117.5,0.096421294
36.5,-117.5,0.109421745
37.0,-117.5,0.0981214
34.5,-117.0,0.09838456
35.0,-117.0,0.07533967
35.5,-117.0,0.08871777
37.0,-117.0,0.09392126
37.5,-117.0,0.09213898
32.0,-116.5,0.22172633
32.5,-116.5,0.21311818
33.5,-116.5,0.15409398
34.5,-116.5,0.094991066
35.0,-116.5,0.08169828
35.5,-116.5,0.08972467
36.0,-116.5,0.08526379
36.5,-116.5,0.07927455
37.0,-116.5,0.10686442
31.5,-116.0,0.20160732
32.5,-116.0,0.12231005
33.0,-116.0,0.1045213
34.0,-116.0,0.10549813
34.5,-116.0,0.11037657
35.0,-116.0,0.097906
35.5,-116.0,0.092587836
36.5,-116.0,0.10092737
37.5,-116.0,0.12608257
31.5,-115.5,0.16546157
32.0,-115.5,0.13683514
32.5,-115.5,0.17229897
33.5,-115.5,0.11063627
34.0,-115.5,0.09376468
34.5,-115.5,0.12031449
35.0,-115.5,0.115489654
35.5,-115.5,0.12593102
29.5,-115.0,0.12440451
30.0,-115.0,0.15551111
30.5,-115.0,0.16924338
31.5,-115.0,0.27095866
32.0,-115.0,0.28881818
32.5,-115.0,0.16054103
33.0,-115.0,0.09250162
33.5,-115.0,0.089309715
34.0,-115.0,0.09326197
34.5,-115.0,0.10360335
35.0,-115.0,0.111563265
35.5,-115.0,0.12651911
36.5,-115.0,0.11743644
37.0,-115.0,0.112201005
29.5,-114.5,0.13985251
32.5,-114.5,0.067213126
33.0,-114.5,0.09602845
33.5,-114.5,0.10639641
34.0,-114.5,0.10906676
34.5,-114.5,0.1125882
35.5,-114.5,0.12802322
36.5,-114.5,0.104761325
29.0,-114.0,0.121065214
32.0,-114.0,0.05730252
32.5,-114.0,0.07450016
33.0,-114.0,0.083988205
33.5,-114.0,0.10348125
34.0,-114.0,0.11233336
34.5,-114.0,0.12682432
35.0,-114.0,0.15670468
35.5,-114.0,0.13923796
36.5,-114.0,0.12704149
27.5,-113.5,0.1144321
28.0,-113.5,0.10422924
28.5,-113.5,0.14098686
31.5,-113.5,0.13198312
32.0,-113.5,0.121872544
32.5,-113.5,0.09693652
33.0,-113.5,0.098411575
33.5,-113.5,0.11284045
34.0,-113.5,0.14491785
34.5,-113.5,0.17984967
35.5,-113.5,0.18837601
38.0,-113.5,0.13852535
27.0,-113.0,0.1904755
27.5,-113.0,0.15254499
31.5,-113.0,0.09602359
32.0,-113.0,0.1525967
32.5,-113.0,0.1513525
33.0,-113.0,0.14134504
33.5,-113.0,0.14715005
34.0,-113.0,0.16131434
27.0,-112.5,0.17267305
30.5,-112.5,0.10855575
31.0,-112.5,0.11652992
31.5,-112.5,0.121401235
32.0,-112.5,0.16057807
32.5,-112.5,0.18592471
33.0,-112.5,0.15649574
33.5,-112.5,0.14753997
34.0,-112.5,0.18693289
26.5,-112.0,0.1735898
27.0,-112.0,0.19803824
29.0,-112.0,0.097589925
29.5,-112.0,0.0985709
30.0,-112.0,0.13471463
30.5,-112.0,0.14353439
31.0,-112.0,0.14884514
31.5,-112.0,0.14801168
32.0,-112.0,0.14735396
32.5,-112.0,0.16518158
33.0,-112.0,0.18217432
34.0,-112.0,0.21094744
29.0,-111.5,0.09132428
29.5,-111.5,0.11064543
30.0,-111.5,0.13962446
30.5,-111.5,0.14886907
31.0,-111.5,0.17141548
31.5,-111.5,0.19037601
32.0,-111.5,0.16525327
32.5,-111.5,0.16301803
30.0,-111.0,0.13273107
30.5,-111.0,0.1584892
31.0,-111.0,0.20503403
31.5,-111.0,0.20900731
32.5,-111.0,0.17949109
33.0,-111.0,0.20277081
31.0,-110.5,0.24186908
31.5,-110.5,0.2171297
32.0,-110.5,0.1822145
32.5,-110.5,0.19605455
33.0,-110.5,0.21625748
33.5,-110.5,0.2123368
36.5,-110.0,0.08330984
17.0,-99.5,0.18211143
18.0,-99.5,0.21811981
18.5,-99.5,0.23161064
19.5,-99.5,0.094822265
17.0,-99.0,0.15988249
17.5,-99.0,0.16858292
18.0,-99.0,0.21806194
18.5,-99.0,0.20872518
20.5,-99.0,0.15952447
21.5,-99.0,0.19949217
22.0,-99.0,0.15959218
22.5,-99.0,0.18285622
23.0,-99.0,0.15477479
23.5,-99.0,0.115357585
17.0,-98.5,0.14833473
17.5,-98.5,0.1660688
18.0,-98.5,0.20049484
18.5,-98.5,0.17487691
19.0,-98.5,0.15351096
19.5,-98.5,0.17935875
20.0,-98.5,0.17203319
21.5,-98.5,0.16183813
22.0,-98.5,0.1887084
22.5,-98.5,0.18833543
23.0,-98.5,0.14862691
24.0,-98.5,0.16719016
24.5,-98.5,0.087906726
25.0,-98.5,0.09499052
17.5,-98.0,0.17907603
18.0,-98.0,0.16941139
18.5,-98.0,0.14337893
19.0,-98.0,0.13858551
19.5,-98.0,0.17629562
21.0,-98.0,0.21357247
21.5,-98.0,0.19668123
25.5,-98.0,0.09094253
26.0,-98.0,0.10836064
26.5,-98.0,0.124634586
27.0,-98.0,0.1174956
16.5,-97.5,0.20329589
17.0,-97.5,0.19648772
17.5,-97.5,0.16991653
18.0,-97.5,0.14967634
18.5,-97.5,0.11822571
19.0,-97.5,0.12178718
19.5,-97.5,0.14538528
20.5,-97.5,0.19480401
28.0,-97.5,0.27759802
28.5,-97.5,0.27977514
29.0,-97.5,0.30303854
29.5,-97.5,0.2796645
30.0,-97.5,0.25871256
30.5,-97.5,0.2647149
16.5,-97.0,0.16234887
30.0,-97.0,0.32737622
30.5,-97.0,0.28796
31.0,-97.0,0.2673284
31.5,-97.0,0.30302566
32.0,-97.0,0.31810254
32.5,-97.0,0.31351858
16.5,-96.5,0.16123867
17.0,-96.5,0.1489168
19.0,-96.5,0.1365487
30.5,-96.5,0.37469348
31.0,-96.5,0.31193125
31.5,-96.5,0.32257503
32.0,-96.5,0.3634765
32.5,-96.5,0.35127825
33.5,-96.5,0.35781404
34.5,-96.5,0.34504554
16.5,-96.0,0.1690167
17.0,-96.0,0.15006964
18.0,-96.0,0.14108622
18.5,-96.0,0.18294536
31.5,-96.0,0.3659339
32.0,-96.0,0.35514656
32.5,-96.0,0.34794578
33.5,-96.0,0.36633176
34.0,-96.0,0.33680835
34.5,-96.0,0.3565551
35.0,-96.0,0.33265254
35.5,-96.0,0.318823
36.5,-96.0,0.37321135
37.0,-96.0,0.3834634
37.5,-96.0,0.35253567
38.0,-96.0,0.362071
16.5,-95.5,0.06922935
17.5,-95.5,0.15122055
18.0,-95.5,0.15311843
31.5,-95.5,0.35539073
32.0,-95.5,0.39160576
32.5,-95.5,0.3890466
34.5,-95.5,0.3316685
35.0,-95.5,0.4016047
36.5,-95.5,0.33692893
37.0,-95.5,0.35288888
37.5,-95.5,0.36206442
38.0,-95.5,0.39927176
38.5,-95.5,0.34024695
39.0,-95.5,0.24174929
17.5,-95.0,0.17034063
18.0,-95.0,0.14180139
31.5,-95.0,0.35204324
32.5,-95.0,0.38127875
34.0,-95.0,0.37130022
35.0,-95.0,0.35845158
36.0,-95.0,0.35312724
36.5,-95.0,0.35167944
37.0,-95.0,0.35645574
37.5,-95.0,0.35375485
38.0,-95.0,0.37253195
38.5,-95.0,0.3888577
17.5,-94.5,0.27099824
31.5,-94.5,0.3995616
32.0,-94.5,0.38487393
32.5,-94.5,0.40756056
33.0,-94.5,0.3755588
35.0,-94.5,0.3597976
35.5,-94.5,0.36898896
36.0,-94.5,0.30292338
36.5,-94.5,0.30943963
37.5,-94.5,0.35760438
38.0,-94.5,0.36862314
38.5,-94.5,0.35523152
16.5,-94.0,0.19550577
17.5,-94.0,0.30220994
18.0,-94.0,0.45293185
32.5,-94.0,0.40475655
35.5,-94.0,0.36559394
36.5,-94.0,0.33053526
37.0,-94.0,0.3019063
37.5,-94.0,0.35981563
38.0,-94.0,0.36253121
38.5,-94.0,0.34692985
39.0,-94.0,0.35914403
16.5,-93.5,0.17643858
17.5,-93.5,0.40540427
31.0,-93.5,0.34924838
37.0,-93.5,0.28100327
37.5,-93.5,0.33109426
38.0,-93.5,0.36399892
38.5,-93.5,0.34707075
39.0,-93.5,0.3557051
39.5,-93.5,0.37293106
40.0,-93.5,0.230859
16.0,-93.0,0.15646407
16.5,-93.0,0.11998756
17.0,-93.0,0.18387236
17.5,-93.0,0.4561003
35.5,-93.0,0.3800699
36.5,-93.0,0.3395948
37.0,-93.0,0.32032138
37.5,-93.0,0.33357546
38.0,-93.0,0.39889044
38.5,-93.0,0.32532817
39.0,-93.0,0.34541878
39.5,-93.0,0.3681998
40.0,-93.0,0.28867888
16.5,-92.5,0.18764082
35.5,-92.5,0.3987076
37.0,-92.5,0.30401838
37.5,-92.5,0.3243942
38.0,-92.5,0.33886367
38.5,-92.5,0.30642065
39.0,-92.5,0.35569307
39.5,-92.5,0.34229857
40.0,-92.5,0.31955522
16.0,-92.0,0.13729937
17.5,-92.0,0.32695448
35.5,-92.0,0.43836728
36.5,-92.0,0.33475065
37.0,-92.0,0.30764797
38.0,-92.0,0.29628745
39.0,-92.0,0.35063505
39.5,-92.0,0.36439583
40.0,-92.0,0.32066795
14.5,-91.5,0.20666839
15.0,-91.5,0.177909
15.5,-91.5,0.17088234
17.5,-91.5,0.24748811
18.0,-91.5,0.20815231
36.0,-91.5,0.34229624
36.5,-91.5,0.30078462
38.0,-91.5,0.3055716
38.5,-91.5,0.31732774
39.0,-91.5,0.34392172
39.5,-91.5,0.3577215
40.0,-91.5,0.33021307
15.0,-91.0,0.1758295
36.5,-91.0,0.3750921
39.0,-91.0,0.3588285
39.5,-91.0,0.36805052
40.0,-91.0,0.31787303
15.0,-90.5,0.1835306
17.0,-90.5,0.20715764
31.5,-90.5,0.3755064
39.0,-90.5,0.37865466
39.5,-90.5,0.34290606
40.0,-90.5,0.32865736
31.0,-90.0,0.41688627
31.5,-90.0,0.3446002
32.0,-90.0,0.31692305
34.5,-90.0,0.40923274
36.5,-90.0,0.41316253
37.0,-90.0,0.39405644
37.5,-90.0,0.38261622
38.0,-90.0,0.3793077
39.0,-90.0,0.3296032
39.5,-90.0,0.32701662
40.0,-90.0,0.2988372
30.5,-89.5,0.42184144
31.0,-89.5,0.36682925
31.5,-89.5,0.31822652
35.0,-89.5,0.4041652
38.0,-89.5,0.3863835
38.5,-89.5,0.3791846
39.0,-89.5,0.3293256
40.0,-89.5,0.26754335
31.5,-89.0,0.3356891
34.5,-89.0,0.42696318
35.5,-89.0,0.42101377
39.0,-89.0,0.33902672
39.5,-89.0,0.29539174
35.5,-88.5,0.42868802
36.0,-88.5,0.41414103
36.5,-88.5,0.39506042
38.0,-88.5,0.39437827
38.5,-88.5,0.36593398
39.0,-88.5,0.35228443
39.5,-88.5,0.29874912
40.0,-88.5,0.22343199
37.0,-88.0,0.39834613
38.5,-88.0,0.37735283
39.0,-88.0,0.3586779
39.5,-88.0,0.27748302
40.0,-88.0,0.19197781
35.0,-87.5,0.35661298
38.5,-87.5,0.35393748
39.0,-87.5,0.3214447
40.0,-87.5,0.22223815
31.0,-87.0,0.29504842
32.5,-87.0,0.3958376
34.5,-87.0,0.37157935
35.0,-87.0,0.37463498
35.5,-87.0,0.3735779
36.5,-87.0,0.38529173
37.0,-87.0,0.42836407
38.0,-87.0,0.41698474
38.5,-87.0,0.39548105
39.0,-87.0,0.35444438
39.5,-87.0,0.32401544
40.0,-87.0,0.2146756
31.5,-86.5,0.24330322
32.0,-86.5,0.3069958
34.0,-86.5,0.38204005
35.0,-86.5,0.37204298
35.5,-86.5,0.3995613
37.5,-86.5,0.406138
38.0,-86.5,0.43530914
39.0,-86.5,0.36120176
31.5,-86.0,0.23934506
34.5,-86.0,0.434419
35.5,-86.0,0.42627808
36.5,-86.0,0.3991136
38.0,-86.0,0.39888275
38.5,-86.0,0.3854246
39.0,-86.0,0.39157355
34.5,-85.5,0.40314472
37.0,-85.5,0.41197732
37.5,-85.5,0.40618265
38.0,-85.5,0.4276353
38.5,-85.5,0.4101488
39.0,-85.5,0.34487706
39.5,-85.5,0.2501924
40.0,-85.5,0.18625842
38.0,-85.0,0.41003174
39.0,-85.0,0.4045592
39.5,-85.0,0.28168157
40.0,-85.0,0.17050327
37.5,-84.5,0.44049814
40.0,-84.5,0.17463611
38.0,-84.0,0.4210073
38.5,-84.0,0.40079498
39.0,-84.0,0.36810637
39.5,-84.0,0.2603129
39.0,-83.5,0.33793178
39.5,-83.5,0.22336191
39.5,-83.0,0.25558442
-6.5,-80.0,0.17901012
-6.0,-80.0,0.14601162
-5.5,-80.0,0.23608065
-7.0,-79.5,0.2092365
-6.5,-79.5,0.27597177
-6.0,-79.5,0.3496895
-5.5,-79.5,0.51105887
-5.0,-79.5,0.46298233
-4.5,-79.5,0.51881576
-4.0,-79.5,0.43262935
-3.0,-79.5,0.3166229
-2.0,-79.5,0.33866963
-8.0,-79.0,0.15291154
-6.5,-79.0,0.39032596
-6.0,-79.0,0.33629948
-3.0,-79.0,0.23983642
-2.5,-79.0,0.26944172
-2.0,-79.0,0.3600326
-1.5,-79.0,0.32193
-7.5,-78.5,0.38464728
-7.0,-78.5,0.35151464
-6.5,-78.5,0.36840242
-6.0,-78.5,0.2944935
-2.0,-78.5,0.24342689
-1.0,-78.5,0.2611213
-0.5,-78.5,0.2512115
-8.0,-78.0,0.40853056
-7.5,-78.0,0.40309733
-7.0,-78.0,0.33198008
-0.5,-78.0,0.22102349
0.5,-78.0,0.19192807
-10.0,-77.5,0.4029204
-9.0,-77.5,0.49798816
-11.0,-77.0,0.17626739
-10.0,-77.0,0.42593944
-9.5,-77.0,0.4185421
2.0,-77.0,0.2832627
-10.5,-76.5,0.4570866
-10.0,-76.5,0.4527089
-9.5,-76.5,0.41465458
8.5,-76.5,0.15182939
-13.0,-76.0,0.34027654
-11.0,-76.0,0.37301973
-10.5,-76.0,0.4986135
4.5,-76.0,0.19254757
8.5,-76.0,0.14311671
-14.5,-75.5,0.057347186
-14.0,-75.5,0.18074416
-12.0,-75.5,0.38646328
-11.5,-75.5,0.3798948
1.5,-75.5,0.24279085
8.0,-75.5,0.12637949
8.5,-75.5,0.121066764
9.0,-75.5,0.17579032
-15.0,-75.0,0.079611145
-14.5,-75.0,0.16519974
-14.0,-75.0,0.31628948
-12.5,-75.0,0.34558523
-12.0,-75.0,0.40408334
1.5,-75.0,0.1807637
2.0,-75.0,0.1528461
3.0,-75.0,0.14805783
3.5,-75.0,0.20383899
4.0,-75.0,0.25575635
4.5,-75.0,0.23537982
8.0,-75.0,0.1532957
9.0,-75.0,0.13838214
9.5,-75.0,0.1396096
-15.0,-74.5,0.18632446
-13.0,-74.5,0.3924486
2.0,-74.5,0.117811084
6.0,-74.5,0.25302354
9.5,-74.5,0.1892421
10.0,-74.5,0.15644056
10.5,-74.5,0.16633508
-16.0,-74.0,0.09722359
-15.5,-74.0,0.13677129
-14.0,-74.0,0.40446544
-13.5,-74.0,0.41684306
-13.0,-74.0,0.35544252
3.0,-74.0,0.109600194
3.5,-74.0,0.1160651
4.5,-74.0,0.19153972
5.0,-74.0,0.12098367
6.5,-74.0,0.21427898
9.5,-74.0,0.12396293
10.0,-74.0,0.11476423
10.5,-74.0,0.12002469
-16.0,-73.5,0.111818366
-14.0,-73.5,0.44711483
3.0,-73.5,0.10109077
3.5,-73.5,0.08830746
4.0,-73.5,0.099114835
10.0,-73.5,0.072274946
-16.0,-73.0,0.1205717
-14.5,-73.0,0.42091912
3.0,-73.0,0.1213256
3.5,-73.0,0.08078484
4.0,-73.0,0.09333332
4.5,-73.0,0.0983723
5.5,-73.0,0.1245141
10.5,-73.0,0.06559458
-16.0,-72.5,0.1007311
-15.5,-72.5,0.22951932
-14.0,-72.5,0.45356938
3.0,-72.5,0.09452161
3.5,-72.5,0.089233756
4.0,-72.5,0.090367064
4.5,-72.5,0.08392201
5.0,-72.5,0.062601075
5.5,-72.5,0.07844941
6.0,-72.5,0.13422726
8.5,-72.5,0.12113166
9.0,-72.5,0.18139088
9.5,-72.5,0.13327432
10.0,-72.5,0.09227881
10.5,-72.5,0.049814932
11.0,-72.5,0.11983657
19.0,-72.5,0.20454532
19.5,-72.5,0.20218906
3.5,-72.0,0.09748389
4.0,-72.0,0.087120466
4.5,-72.0,0.09546737
5.0,-72.0,0.06398973
5.5,-72.0,0.070872754
6.0,-72.0,0.065948956
8.5,-72.0,0.124715425
19.0,-72.0,0.17633355
4.0,-71.5,0.07820925
4.5,-71.5,0.0980962
5.0,-71.5,0.05892545
5.5,-71.5,0.048542853
6.0,-71.5,0.07960142
6.5,-71.5,0.08701571
7.5,-71.5,0.119700156
19.0,-71.5,0.18588686
4.0,-71.0,0.09480894
4.5,-71.0,0.08667635
5.0,-71.0,0.0921867
5.5,-71.0,0.06307482
6.0,-71.0,0.060128845
6.5,-71.0,0.06539878
7.0,-71.0,0.11892915
7.5,-71.0,0.0997514
8.0,-71.0,0.08660389
10.5,-71.0,0.12648624
18.5,-71.0,0.17760305
19.0,-71.0,0.20159616
4.5,-70.5,0.103290506
5.0,-70.5,0.085468106
5.5,-70.5,0.092333235
6.0,-70.5,0.069931045
6.5,-70.5,0.048747197
7.0,-70.5,0.09861684
7.5,-70.5,0.102951765
8.0,-70.5,0.06408064
8.5,-70.5,0.062750496
10.5,-70.5,0.22011873
11.0,-70.5,0.22461642
4.5,-70.0,0.08729809
5.0,-70.0,0.07460954
5.5,-70.0,0.08395075
6.0,-70.0,0.088857144
6.5,-70.0,0.07237168
7.0,-70.0,0.07274405
7.5,-70.0,0.0703595
8.0,-70.0,0.07865678
8.5,-70.0,0.070601396
10.0,-70.0,0.14414519
10.5,-70.0,0.217397
11.0,-70.0,0.21170513
4.5,-69.5,0.09595692
5.0,-69.5,0.09180845
5.5,-69.5,0.05928225
6.0,-69.5,0.070038535
6.5,-69.5,0.082699865
7.0,-69.5,0.10315183
7.5,-69.5,0.10366845
8.0,-69.5,0.10041529
8.5,-69.5,0.088918716
9.0,-69.5,0.10959953
10.0,-69.5,0.16407232
10.5,-69.5,0.22025113
5.0,-69.0,0.112335175
5.5,-69.0,0.074233204
6.0,-69.0,0.07928757
6.5,-69.0,0.08082797
7.0,-69.0,0.10104796
7.5,-69.0,0.11423014
8.0,-69.0,0.14431107
8.5,-69.0,0.1428492
9.0,-69.0,0.1069527
9.5,-69.0,0.1322329
5.0,-68.5,0.095807
5.5,-68.5,0.080848634
6.0,-68.5,0.08690876
6.5,-68.5,0.08143878
7.0,-68.5,0.10925089
7.5,-68.5,0.15780999
8.0,-68.5,0.1701491
8.5,-68.5,0.17913303
9.0,-68.5,0.13789864
9.5,-68.5,0.11125629
5.5,-68.0,0.079592824
