lat,long,smap_sm
19.5,-155.5,0.2555607
28.5,-113.5,0.24133518
27.5,-113.0,0.2698201
27.0,-112.5,0.32623708
26.0,-112.0,0.26417497
26.5,-112.0,0.30469802
27.0,-112.0,0.30007303
29.5,-112.0,0.27578375
30.0,-112.0,0.27971792
30.5,-112.0,0.27085721
31.0,-112.0,0.30678368
32.0,-112.0,0.36486685
34.5,-112.0,0.32071054
25.0,-111.5,0.2122612
25.5,-111.5,0.21811888
29.0,-111.5,0.30812773
29.5,-111.5,0.26404873
30.0,-111.5,0.32179072
30.5,-111.5,0.3349465
32.0,-111.5,0.3098689
33.5,-111.5,0.27096277
24.5,-111.0,0.16622797
25.0,-111.0,0.20233305
28.5,-111.0,0.26774624
29.5,-111.0,0.2819587
30.0,-111.0,0.32018474
30.5,-111.0,0.33806086
32.5,-111.0,0.27547863
33.5,-111.0,0.2806396
28.0,-110.5,0.25823984
28.5,-110.5,0.22903971
29.5,-110.5,0.292263
32.5,-110.5,0.28234896
33.0,-110.5,0.28904977
33.5,-110.5,0.2754964
34.0,-110.5,0.27848732
27.5,-110.0,0.2674053
28.0,-110.0,0.23840307
28.5,-110.0,0.26494372
29.0,-110.0,0.29879743
31.5,-110.0,0.27652436
32.0,-110.0,0.28375745
33.0,-110.0,0.27970743
33.5,-110.0,0.27046108
27.0,-109.5,0.24660207
27.5,-109.5,0.26333666
28.0,-109.5,0.2588782
28.5,-109.5,0.3532365
29.5,-109.5,0.25549975
30.0,-109.5,0.28769875
30.5,-109.5,0.29279834
33.5,-109.5,0.24619505
26.0,-109.0,0.23042667
26.5,-109.0,0.24978407
27.0,-109.0,0.2668326
27.5,-109.0,0.26699778
28.0,-109.0,0.32857704
28.5,-109.0,0.32585236
29.0,-109.0,0.3075338
29.5,-109.0,0.3094007
30.0,-109.0,0.3424202
30.5,-109.0,0.27230585
31.0,-109.0,0.24082828
31.5,-109.0,0.23906761
32.0,-109.0,0.2480938
33.0,-109.0,0.24423657
26.0,-108.5,0.20227411
26.5,-108.5,0.2711453
27.0,-108.5,0.3420592
27.5,-108.5,0.370066
28.0,-108.5,0.36096668
28.5,-108.5,0.3430807
29.0,-108.5,0.3467459
29.5,-108.5,0.37044615
30.0,-108.5,0.30385545
30.5,-108.5,0.27315742
32.5,-108.5,0.21146402
33.0,-108.5,0.22955748
25.5,-108.0,0.20730104
26.0,-108.0,0.20824918
27.5,-108.0,0.33883664
28.0,-108.0,0.3333435
28.5,-108.0,0.27764988
29.0,-108.0,0.30076545
29.5,-108.0,0.32597017
30.0,-108.0,0.24631658
30.5,-108.0,0.18441842
31.0,-108.0,0.20977786
31.5,-108.0,0.20749202
32.5,-108.0,0.18340775
33.0,-108.0,0.22202729
36.0,-108.0,0.08816055
36.5,-108.0,0.07684069
25.0,-107.5,0.21874177
25.5,-107.5,0.21115698
27.0,-107.5,0.25107455
27.5,-107.5,0.28531045
28.0,-107.5,0.26515716
28.5,-107.5,0.19944143
29.0,-107.5,0.20204993
29.5,-107.5,0.21116997
30.0,-107.5,0.15201625
30.5,-107.5,0.16110893
31.0,-107.5,0.18723845
31.5,-107.5,0.18470137
32.0,-107.5,0.15915123
32.5,-107.5,0.16715181
33.0,-107.5,0.121837676
33.5,-107.5,0.11680421
34.5,-107.5,0.09928656
36.5,-107.5,0.10624172
24.5,-107.0,0.25917497
26.0,-107.0,0.24739775
26.5,-107.0,0.24436651
27.0,-107.0,0.22934884
27.5,-107.0,0.18702759
28.0,-107.0,0.18510352
28.5,-107.0,0.20053566
29.0,-107.0,0.17177947
29.5,-107.0,0.1520508
30.0,-107.0,0.14917414
30.5,-107.0,0.18357714
31.0,-107.0,0.23287697
31.5,-107.0,0.19600794
32.0,-107.0,0.12016175
32.5,-107.0,0.12333275
33.0,-107.0,0.12647636
33.5,-107.0,0.10502436
34.0,-107.0,0.11394104
34.5,-107.0,0.103112176
26.0,-106.5,0.263072
26.5,-106.5,0.24477047
27.0,-106.5,0.16834664
27.5,-106.5,0.13229126
28.0,-106.5,0.14063145
28.5,-106.5,0.18391505
29.0,-106.5,0.15226829
29.5,-106.5,0.13302171
30.0,-106.5,0.14486594
30.5,-106.5,0.1676213
31.0,-106.5,0.17622152
31.5,-106.5,0.16709283
32.5,-106.5,0.12542649
33.0,-106.5,0.15142566
33.5,-106.5,0.11476929
34.0,-106.5,0.10211546
25.0,-106.0,0.25295883
25.5,-106.0,0.24161403
26.0,-106.0,0.23142159
26.5,-106.0,0.17400506
27.0,-106.0,0.1282899
27.5,-106.0,0.10534426
28.0,-106.0,0.09977479
28.5,-106.0,0.11217588
29.0,-106.0,0.11208489
29.5,-106.0,0.102814026
30.0,-106.0,0.13006492
30.5,-106.0,0.15278147
31.0,-106.0,0.1412042
31.5,-106.0,0.13610236
32.0,-106.0,0.13906236
32.5,-106.0,0.11983756
33.0,-106.0,0.14754388
33.5,-106.0,0.12526745
34.0,-106.0,0.11339122
34.5,-106.0,0.11159586
35.0,-106.0,0.14892356
24.0,-105.5,0.25676
24.5,-105.5,0.25113043
25.0,-105.5,0.17473987
25.5,-105.5,0.18043223
26.0,-105.5,0.1709025
26.5,-105.5,0.11961609
27.0,-105.5,0.11521785
27.5,-105.5,0.12178345
28.0,-105.5,0.13083293
28.5,-105.5,0.11764228
29.0,-105.5,0.1129951
29.5,-105.5,0.0972098
30.0,-105.5,0.10531211
30.5,-105.5,0.12409043
31.0,-105.5,0.11951806
31.5,-105.5,0.12630899
32.0,-105.5,0.13381986
32.5,-105.5,0.12723356
33.0,-105.5,0.13126868
33.5,-105.5,0.11672762
34.0,-105.5,0.09832822
34.5,-105.5,0.08980646
35.0,-105.5,0.114800066
21.0,-105.0,0.2398411
22.0,-105.0,0.24515863
22.5,-105.0,0.26532835
23.0,-105.0,0.2023844
23.5,-105.0,0.20060198
24.0,-105.0,0.19877577
24.5,-105.0,0.17132822
25.0,-105.0,0.16779089
25.5,-105.0,0.16594893
26.0,-105.0,0.1497469
26.5,-105.0,0.124757886
27.0,-105.0,0.10663326
27.5,-105.0,0.10907805
28.0,-105.0,0.09889859
28.5,-105.0,0.09179746
29.0,-105.0,0.11809525
29.5,-105.0,0.11161393
30.0,-105.0,0.10638146
30.5,-105.0,0.10397844
31.0,-105.0,0.0999499
31.5,-105.0,0.10249561
32.0,-105.0,0.12038021
32.5,-105.0,0.111965306
33.0,-105.0,0.09801808
33.5,-105.0,0.08629629
34.0,-105.0,0.062947705
34.5,-105.0,0.05019832
35.0,-105.0,0.083076596
35.5,-105.0,0.115777895
36.0,-105.0,0.07926606
36.5,-105.0,0.10639528
38.5,-105.0,0.098478734
22.0,-104.5,0.21310934
22.5,-104.5,0.2556164
23.0,-104.5,0.24171352
23.5,-104.5,0.14681655
24.0,-104.5,0.14812356
24.5,-104.5,0.124080315
25.0,-104.5,0.12981082
25.5,-104.5,0.14471266
26.0,-104.5,0.13258635
26.5,-104.5,0.14306678
27.0,-104.5,0.10594207
27.5,-104.5,0.09749007
28.0,-104.5,0.09048479
28.5,-104.5,0.09040162
29.0,-104.5,0.11306963
29.5,-104.5,0.116200946
30.0,-104.5,0.10121389
30.5,-104.5,0.10178955
31.0,-104.5,0.0970323
31.5,-104.5,0.0820148
32.0,-104.5,0.07376084
32.5,-104.5,0.07552019
33.0,-104.5,0.07876097
33.5,-104.5,0.08368028
34.0,-104.5,0.066245146
34.5,-104.5,0.08540636
35.0,-104.5,0.11632956
35.5,-104.5,0.123071246
36.0,-104.5,0.07633965
36.5,-104.5,0.073138654
37.5,-104.5,0.111567564
38.0,-104.5,0.09951478
39.0,-104.5,0.09305887
39.5,-104.5,0.09146135
40.0,-104.5,0.099937186
23.5,-104.0,0.1612345
24.0,-104.0,0.14155315
24.5,-104.0,0.12932011
25.0,-104.0,0.13866693
25.5,-104.0,0.15627821
26.0,-104.0,0.13578373
26.5,-104.0,0.13502423
27.0,-104.0,0.09895079
27.5,-104.0,0.098674
28.0,-104.0,0.08883817
28.5,-104.0,0.09676157
29.0,-104.0,0.112447046
29.5,-104.0,0.11426234
30.0,-104.0,0.10230526
30.5,-104.0,0.12287992
31.0,-104.0,0.10812403
31.5,-104.0,0.07868375
32.5,-104.0,0.07644324
33.0,-104.0,0.061142765
33.5,-104.0,0.053380292
34.0,-104.0,0.051238973
34.5,-104.0,0.056018785
35.0,-104.0,0.083450615
35.5,-104.0,0.10260284
36.0,-104.0,0.06962881
36.5,-104.0,0.102891535
37.0,-104.0,0.11136055
38.0,-104.0,0.09736954
38.5,-104.0,0.06854375
39.0,-104.0,0.0889599
39.5,-104.0,0.09671481
40.0,-104.0,0.09037364
24.5,-103.5,0.14815947
25.0,-103.5,0.13531038
26.0,-103.5,0.14016636
26.5,-103.5,0.11708459
27.0,-103.5,0.09632002
27.5,-103.5,0.09478088
28.0,-103.5,0.096929684
28.5,-103.5,0.09967612
29.0,-103.5,0.11536291
29.5,-103.5,0.11560869
30.0,-103.5,0.10740282
30.5,-103.5,0.12973046
31.0,-103.5,0.12265269
31.5,-103.5,0.09603824
32.0,-103.5,0.057293825
32.5,-103.5,0.05393219
33.0,-103.5,0.055266514
33.5,-103.5,0.0458984
34.0,-103.5,0.056870572
34.5,-103.5,0.08594107
35.0,-103.5,0.09526174
35.5,-103.5,0.07749489
36.0,-103.5,0.07574175
36.5,-103.5,0.073331855
37.0,-103.5,0.10460788
37.5,-103.5,0.113508105
38.0,-103.5,0.087581635
38.5,-103.5,0.059025444
39.0,-103.5,0.061388552
39.5,-103.5,0.08726424
40.0,-103.5,0.079046324
27.0,-103.0,0.10493443
27.5,-103.0,0.10512024
28.0,-103.0,0.10218296
28.5,-103.0,0.09603678
29.0,-103.0,0.11590307
29.5,-103.0,0.12296152
30.0,-103.0,0.104220755
30.5,-103.0,0.13432813
31.0,-103.0,0.12944536
31.5,-103.0,0.08958311
32.0,-103.0,0.05281245
32.5,-103.0,0.049304172
33.0,-103.0,0.04847594
33.5,-103.0,0.048658732
34.0,-103.0,0.0731215
34.5,-103.0,0.09382987
35.0,-103.0,0.121308364
35.5,-103.0,0.09491062
36.0,-103.0,0.07212768
36.5,-103.0,0.06465462
37.0,-103.0,0.0850254
37.5,-103.0,0.08302199
38.0,-103.0,0.074092895
38.5,-103.0,0.061408304
39.0,-103.0,0.06765161
39.5,-103.0,0.067789234
40.0,-103.0,0.07245746
28.5,-102.5,0.10790613
29.0,-102.5,0.1121491
29.5,-102.5,0.123195805
30.0,-102.5,0.12050812
30.5,-102.5,0.13526314
31.0,-102.5,0.12704334
31.5,-102.5,0.09130283
32.5,-102.5,0.057829514
33.0,-102.5,0.050753515
33.5,-102.5,0.05293129
34.0,-102.5,0.07908009
34.5,-102.5,0.10142913
35.0,-102.5,0.11720836
35.5,-102.5,0.09920563
36.0,-102.5,0.08270193
36.5,-102.5,0.058733232
37.0,-102.5,0.06276194
37.5,-102.5,0.080665745
38.0,-102.5,0.07566635
38.5,-102.5,0.075061
39.0,-102.5,0.07952302
39.5,-102.5,0.06985276
40.0,-102.5,0.06666874
29.5,-102.0,0.12094603
30.0,-102.0,0.1148112
30.5,-102.0,0.13956738
31.0,-102.0,0.13171552
31.5,-102.0,0.111900434
32.0,-102.0,0.106174305
32.5,-102.0,0.07755516
33.0,-102.0,0.07722926
