lat,long,smap_sm
39.0,-123.0,0.15339875
39.0,-122.5,0.15736948
39.5,-122.5,0.18484712
40.0,-122.5,0.11716548
39.0,-122.0,0.25366893
39.5,-122.0,0.2933962
40.0,-122.0,0.13882855
37.5,-121.5,0.10583226
39.0,-121.5,0.1929209
35.5,-121.0,0.10261211
36.0,-121.0,0.1004417
36.5,-121.0,0.09104982
37.0,-121.0,0.16190669
37.5,-121.0,0.15819936
38.0,-121.0,0.1466678
38.5,-121.0,0.14155447
39.0,-121.0,0.19667435
35.5,-120.5,0.07675001
36.0,-120.5,0.07802771
36.5,-120.5,0.1230526
37.0,-120.5,0.1715678
37.5,-120.5,0.13635582
35.0,-120.0,0.07563921
35.5,-120.0,0.07288639
36.0,-120.0,0.107147306
36.5,-120.0,0.14997292
37.5,-120.0,0.09441665
39.5,-120.0,0.102145016
40.0,-120.0,0.08888081
34.5,-119.5,0.084197424
35.0,-119.5,0.07847364
35.5,-119.5,0.09502487
36.0,-119.5,0.15384504
36.5,-119.5,0.12996145
37.0,-119.5,0.08272845
38.0,-119.5,0.1405791
38.5,-119.5,0.09086079
39.0,-119.5,0.083253466
39.5,-119.5,0.08666801
34.5,-119.0,0.08687349
35.0,-119.0,0.10366486
35.5,-119.0,0.0934684
36.0,-119.0,0.10573838
36.5,-119.0,0.111680426
37.5,-119.0,0.13425958
38.0,-119.0,0.14241964
38.5,-119.0,0.08384111
39.0,-119.0,0.071357116
39.5,-119.0,0.0906233
40.0,-119.0,0.08653308
34.5,-118.5,0.06776688
35.0,-118.5,0.06577699
35.5,-118.5,0.078767896
36.5,-118.5,0.13214183
38.0,-118.5,0.07281173
38.5,-118.5,0.06305276
39.0,-118.5,0.08243876
39.5,-118.5,0.1097008
40.0,-118.5,0.108083755
34.5,-118.0,0.030605363
35.0,-118.0,0.045494422
35.5,-118.0,0.060254455
36.0,-118.0,0.078446165
36.5,-118.0,0.10605044
37.0,-118.0,0.08828119
37.5,-118.0,0.07646427
38.0,-118.0,0.07753354
38.5,-118.0,0.067770325
39.0,-118.0,0.061575815
39.5,-118.0,0.08645493
40.0,-118.0,0.10017562
34.5,-117.5,0.03768208
35.0,-117.5,0.038982216
35.5,-117.5,0.057022713
36.0,-117.5,0.08426204
36.5,-117.5,0.104897305
38.0,-117.5,0.06575528
38.5,-117.5,0.06668597
39.0,-117.5,0.062058225
39.5,-117.5,0.05990022
40.0,-117.5,0.055412076
34.5,-117.0,0.05023374
35.0,-117.0,0.046764866
35.5,-117.0,0.06182711
37.0,-117.0,0.06733563
37.5,-117.0,0.054243118
38.0,-117.0,0.06267196
38.5,-117.0,0.06088274
39.5,-117.0,0.054967266
40.0,-117.0,0.051985726
32.0,-116.5,0.08577985
32.5,-116.5,0.078889064
33.0,-116.5,0.091347404
33.5,-116.5,0.08587379
34.5,-116.5,0.06406455
35.0,-116.5,0.061682735
35.5,-116.5,0.06790795
