lat,long,smap_sm
39.0,-123.0,0.14613336
39.0,-122.5,0.14391339
39.5,-122.5,0.15668252
40.0,-122.5,0.12029069
39.0,-122.0,0.22674415
39.5,-122.0,0.22696123
40.0,-122.0,0.14496106
37.5,-121.5,0.09339476
39.0,-121.5,0.25051188
39.5,-121.5,0.18480188
35.5,-121.0,0.09967982
36.0,-121.0,0.090580076
36.5,-121.0,0.08744492
37.0,-121.0,0.1428225
37.5,-121.0,0.14676926
38.0,-121.0,0.15351255
38.5,-121.0,0.19945715
39.0,-121.0,0.29652828
35.5,-120.5,0.06394361
36.0,-120.5,0.0867434
36.5,-120.5,0.12981687
37.0,-120.5,0.16261303
37.5,-120.5,0.14275593
35.0,-120.0,0.060434904
35.5,-120.0,0.061462425
36.0,-120.0,0.116295815
36.5,-120.0,0.1493468
37.5,-120.0,0.09759158
34.5,-119.5,0.106144905
35.0,-119.5,0.083703265
35.5,-119.5,0.09089422
36.0,-119.5,0.16093567
36.5,-119.5,0.12585029
37.0,-119.5,0.07751058
39.5,-119.5,0.16048542
34.5,-119.0,0.110314414
35.0,-119.0,0.10226759
35.5,-119.0,0.10431535
36.0,-119.0,0.103390045
36.5,-119.0,0.121989585
39.0,-119.0,0.116216436
34.5,-118.5,0.10157017
35.0,-118.5,0.060318574
35.5,-118.5,0.08017429
38.0,-118.5,0.07612803
38.5,-118.5,0.101728156
39.0,-118.5,0.14784457
34.5,-118.0,0.065183535
35.0,-118.0,0.045980256
35.5,-118.0,0.061608322
36.0,-118.0,0.07803809
36.5,-118.0,0.11033449
38.0,-118.0,0.07768234
38.5,-118.0,0.06753752
39.0,-118.0,0.08083998
34.5,-117.5,0.04280938
35.5,-117.5,0.07147129
36.0,-117.5,0.08484236
36.5,-117.5,0.099179916
37.0,-117.5,0.07969116
37.5,-117.5,0.068549454
38.0,-117.5,0.08124889
38.5,-117.5,0.075000204
39.0,-117.5,0.06952186
34.5,-117.0,0.04823059
35.0,-117.0,0.046762433
35.5,-117.0,0.052600067
37.0,-117.0,0.06621657
38.0,-117.0,0.08455948
38.5,-117.0,0.101507805
33.5,-116.5,0.13791165
34.5,-116.5,0.07193754
35.0,-116.5,0.06237869
35.5,-116.5,0.065151565
36.0,-116.5,0.07676365
36.5,-116.5,0.061241657
37.0,-116.5,0.05185821
37.5,-116.5,0.049204577
38.0,-116.5,0.07153731
38.5,-116.5,0.12858345
39.0,-116.5,0.09841523
39.5,-116.5,0.07027392
34.5,-116.0,0.07812069
35.0,-116.0,0.0603847
35.5,-116.0,0.06349344
36.5,-116.0,0.07242
37.5,-116.0,0.05174615
38.0,-116.0,0.073172584
39.5,-116.0,0.114950165
40.0,-116.0,0.14206928
35.5,-115.5,0.064223535
36.0,-115.5,0.076711446
36.5,-115.5,0.08432961
37.0,-115.5,0.06289935
38.0,-115.5,0.07217739
38.5,-115.5,0.17787135
39.5,-115.5,0.18383804
40.0,-115.5,0.18339765
36.5,-115.0,0.092561506
37.0,-115.0,0.07441744
37.5,-115.0,0.06510478
38.0,-115.0,0.06379097
38.5,-115.0,0.09124618
39.0,-115.0,0.19274531
39.5,-115.0,0.25505355
38.0,-114.5,0.071311556
38.5,-114.5,0.07510692
40.0,-114.5,0.25857112
39.0,-114.0,0.16357535
40.0,-114.0,0.26366523
22.0,-105.0,0.40039644
22.5,-105.0,0.4888908
23.0,-105.0,0.4209076
23.5,-105.0,0.36435384
24.5,-105.0,0.22284009
25.0,-105.0,0.24238533
20.0,-104.5,0.36420643
20.5,-104.5,0.35862827
22.0,-104.5,0.4146055
22.5,-104.5,0.42564824
23.0,-104.5,0.367592
23.5,-104.5,0.27918482
24.0,-104.5,0.21547255
25.0,-104.5,0.193958
25.5,-104.5,0.17666052
26.0,-104.5,0.16206968
26.5,-104.5,0.1254841
27.0,-104.5,0.13941237
20.5,-104.0,0.35915953
21.0,-104.0,0.30307806
21.5,-104.0,0.36840934
22.0,-104.0,0.39535642
22.5,-104.0,0.33636543
23.0,-104.0,0.2902106
23.5,-104.0,0.24277763
24.0,-104.0,0.1874472
25.0,-104.0,0.18075539
25.5,-104.0,0.17794001
26.0,-104.0,0.14658093
26.5,-104.0,0.122982755
27.0,-104.0,0.1478216
27.5,-104.0,0.15559816
28.0,-104.0,0.14600581
28.5,-104.0,0.13520479
19.0,-103.5,0.4025518
20.0,-103.5,0.39287803
20.5,-103.5,0.3795701
21.0,-103.5,0.23512618
21.5,-103.5,0.3209636
22.0,-103.5,0.2949324
22.5,-103.5,0.29065716
23.0,-103.5,0.24961148
23.5,-103.5,0.17456137
24.0,-103.5,0.15195069
24.5,-103.5,0.13755469
25.0,-103.5,0.1459755
26.0,-103.5,0.13591091
26.5,-103.5,0.12822308
27.0,-103.5,0.15370944
27.5,-103.5,0.15157564
28.0,-103.5,0.13894987
28.5,-103.5,0.13215828
29.0,-103.5,0.13861385
29.5,-103.5,0.14103153
30.0,-103.5,0.120664455
30.5,-103.5,0.13752584
31.0,-103.5,0.13804618
31.5,-103.5,0.12532204
32.0,-103.5,0.10228187
32.5,-103.5,0.13710843
19.0,-103.0,0.30205807
19.5,-103.0,0.32739073
20.0,-103.0,0.25122952
20.5,-103.0,0.22596283
21.0,-103.0,0.20138578
21.5,-103.0,0.21846093
22.0,-103.0,0.23301668
22.5,-103.0,0.2290929
