lat,long,smap_sm
19.5,-155.5,0.20633595
27.5,-113.5,0.09796315
28.0,-113.5,0.10105117
28.5,-113.5,0.11917568
27.5,-113.0,0.13411394
27.0,-112.5,0.1582081
30.5,-112.5,0.06417558
31.0,-112.5,0.063810095
31.5,-112.5,0.05990968
32.0,-112.5,0.060625885
32.5,-112.5,0.061756037
26.0,-112.0,0.15376858
26.5,-112.0,0.17363788
27.0,-112.0,0.18534517
29.0,-112.0,0.15054263
29.5,-112.0,0.14162683
30.0,-112.0,0.075062364
30.5,-112.0,0.069719926
31.0,-112.0,0.072466336
31.5,-112.0,0.058314785
32.0,-112.0,0.05484476
32.5,-112.0,0.06051059
33.0,-112.0,0.0718485
34.0,-112.0,0.07646312
34.5,-112.0,0.07912221
35.0,-112.0,0.11465444
35.5,-112.0,0.0977622
25.0,-111.5,0.10774632
25.5,-111.5,0.13433456
28.5,-111.5,0.14071068
29.0,-111.5,0.11242476
29.5,-111.5,0.14769228
30.0,-111.5,0.17877488
30.5,-111.5,0.0808005
31.0,-111.5,0.06656165
31.5,-111.5,0.06394786
32.0,-111.5,0.062203597
32.5,-111.5,0.058403004
33.5,-111.5,0.08185487
34.0,-111.5,0.08003217
34.5,-111.5,0.10398786
35.0,-111.5,0.13639255
35.5,-111.5,0.06845364
36.0,-111.5,0.05056898
36.5,-111.5,0.040947147
37.5,-111.5,0.053842787
24.5,-111.0,0.11540883
25.0,-111.0,0.14408082
28.5,-111.0,0.090831265
29.5,-111.0,0.12243234
30.0,-111.0,0.18466048
30.5,-111.0,0.104912855
31.0,-111.0,0.08760785
31.5,-111.0,0.07501355
32.5,-111.0,0.060671356
33.0,-111.0,0.058954317
33.5,-111.0,0.08093984
34.0,-111.0,0.08593527
34.5,-111.0,0.11180368
35.0,-111.0,0.06695896
35.5,-111.0,0.049168587
36.0,-111.0,0.04288351
36.5,-111.0,0.033736274
37.5,-111.0,0.04569819
38.0,-111.0,0.08366193
38.5,-111.0,0.06562881
39.0,-111.0,0.073396534
28.0,-110.5,0.13004434
28.5,-110.5,0.09305987
29.0,-110.5,0.09122561
29.5,-110.5,0.10395682
30.0,-110.5,0.15186757
30.5,-110.5,0.20204237
31.0,-110.5,0.15308875
31.5,-110.5,0.08822642
32.0,-110.5,0.06578212
32.5,-110.5,0.0759544
33.0,-110.5,0.08240901
33.5,-110.5,0.075844795
34.0,-110.5,0.083444476
