lat,long,smap_sm
19.5,-155.5,0.27576384
39.0,-123.0,0.18662603
39.0,-122.5,0.1484639
39.5,-122.5,0.15993094
40.0,-122.5,0.11372664
39.0,-122.0,0.20785803
39.5,-122.0,0.19300967
40.0,-122.0,0.12547423
37.5,-121.5,0.09123964
39.0,-121.5,0.175457
39.5,-121.5,0.17637448
35.5,-121.0,0.10443019
36.0,-121.0,0.09966165
36.5,-121.0,0.09020131
37.0,-121.0,0.12699023
37.5,-121.0,0.13350241
38.0,-121.0,0.16119254
38.5,-121.0,0.18554609
39.0,-121.0,0.2131856
35.5,-120.5,0.083311185
36.0,-120.5,0.08538434
36.5,-120.5,0.0980932
37.0,-120.5,0.13951991
37.5,-120.5,0.13582386
35.0,-120.0,0.08621537
35.5,-120.0,0.06962259
36.0,-120.0,0.08919209
36.5,-120.0,0.12653238
37.5,-120.0,0.10147748
34.5,-119.5,0.10236147
35.0,-119.5,0.0809038
35.5,-119.5,0.08312626
36.0,-119.5,0.1376562
36.5,-119.5,0.12981261
37.0,-119.5,0.09103611
39.0,-119.5,0.07198545
39.5,-119.5,0.086382635
34.5,-119.0,0.09515008
35.0,-119.0,0.0970023
35.5,-119.0,0.07967125
36.0,-119.0,0.1080594
36.5,-119.0,0.12756334
38.5,-119.0,0.072423525
39.0,-119.0,0.07231852
39.5,-119.0,0.10704804
40.0,-119.0,0.07939984
35.5,-118.5,0.07324298
38.0,-118.5,0.07576065
38.5,-118.5,0.056138888
39.0,-118.5,0.089749604
39.5,-118.5,0.14251494
40.0,-118.5,0.13134015
38.0,-118.0,0.06029121
38.5,-118.0,0.04672326
39.0,-118.0,0.04509485
39.5,-118.0,0.09385344
40.0,-118.0,0.12079249
38.5,-117.5,0.052605953
39.5,-117.5,0.05833505
40.0,-117.5,0.045143932
40.0,-117.0,0.05856394
25.0,-107.5,0.16349602
25.5,-107.5,0.14128909
27.0,-107.5,0.13833101
27.5,-107.5,0.12925467
24.5,-107.0,0.20139477
26.0,-107.0,0.13493328
26.5,-107.0,0.112662405
27.0,-107.0,0.11285505
27.5,-107.0,0.11486502
28.0,-107.0,0.100564115
28.5,-107.0,0.11751878
29.0,-107.0,0.07867868
29.5,-107.0,0.06269663
26.0,-106.5,0.12177348
26.5,-106.5,0.09514469
27.0,-106.5,0.096704215
27.5,-106.5,0.09468047
28.0,-106.5,0.09101619
