lat,long,smap_sm
19.5,-155.5,0.19884093
27.5,-113.5,0.11128761
28.0,-113.5,0.10737208
28.5,-113.5,0.13378698
27.5,-113.0,0.14179024
27.0,-112.5,0.17040959
30.5,-112.5,0.12536886
31.0,-112.5,0.1363047
31.5,-112.5,0.23027518
26.0,-112.0,0.19490731
26.5,-112.0,0.18316655
27.0,-112.0,0.20169441
29.0,-112.0,0.13079672
29.5,-112.0,0.09700978
30.0,-112.0,0.13709113
30.5,-112.0,0.13495204
31.0,-112.0,0.19644684
31.5,-112.0,0.26176438
32.0,-112.0,0.2741554
32.5,-112.0,0.26144803
25.0,-111.5,0.13742965
25.5,-111.5,0.1843026
28.5,-111.5,0.13364165
29.0,-111.5,0.09585929
29.5,-111.5,0.09390344
30.0,-111.5,0.13215211
30.5,-111.5,0.16198659
31.0,-111.5,0.20007789
31.5,-111.5,0.26571056
32.5,-111.5,0.29082707
24.5,-111.0,0.13746168
25.0,-111.0,0.16400953
28.5,-111.0,0.10652904
29.5,-111.0,0.09122364
30.0,-111.0,0.1167651
30.5,-111.0,0.17743602
31.0,-111.0,0.23332566
31.5,-111.0,0.27122062
32.5,-111.0,0.26356414
28.0,-110.5,0.16414851
28.5,-110.5,0.12034444
29.0,-110.5,0.12452622
29.5,-110.5,0.12848295
30.0,-110.5,0.16150251
30.5,-110.5,0.23209132
31.0,-110.5,0.24455735
31.5,-110.5,0.2436578
32.0,-110.5,0.25677848
33.0,-110.5,0.2851622
33.5,-110.5,0.2846799
27.5,-110.0,0.16743931
28.0,-110.0,0.15509184
28.5,-110.0,0.13856584
29.0,-110.0,0.1440174
29.5,-110.0,0.14039788
30.0,-110.0,0.19916777
30.5,-110.0,0.2216343
31.0,-110.0,0.2031179
31.5,-110.0,0.19183683
27.0,-109.5,0.1853982
27.5,-109.5,0.14922298
28.0,-109.5,0.15127216
28.5,-109.5,0.16716897
29.5,-109.5,0.16824245
30.0,-109.5,0.2097482
30.5,-109.5,0.23388752
31.0,-109.5,0.18256761
26.0,-109.0,0.25094816
26.5,-109.0,0.20354983
27.0,-109.0,0.1533688
27.5,-109.0,0.12580097
28.0,-109.0,0.19945133
28.5,-109.0,0.23713668
29.0,-109.0,0.21896127
29.5,-109.0,0.27796853
30.0,-109.0,0.23422866
30.5,-109.0,0.23911561
26.0,-108.5,0.20361716
26.5,-108.5,0.2602988
27.0,-108.5,0.28308356
27.5,-108.5,0.229021
28.0,-108.5,0.21663046
28.5,-108.5,0.23511383
29.0,-108.5,0.24684356
29.5,-108.5,0.24758479
32.0,-108.5,0.14750856
32.5,-108.5,0.15421109
25.5,-108.0,0.19849099
26.0,-108.0,0.19934161
27.5,-108.0,0.24825493
28.0,-108.0,0.21596749
28.5,-108.0,0.2040813
29.0,-108.0,0.21049453
30.5,-108.0,0.21027252
31.5,-108.0,0.14478953
32.0,-108.0,0.12823579
32.5,-108.0,0.12051375
25.0,-107.5,0.21662325
25.5,-107.5,0.20444016
27.0,-107.5,0.23579934
27.5,-107.5,0.21772297
28.0,-107.5,0.1781876
28.5,-107.5,0.1602081
29.0,-107.5,0.1581974
29.5,-107.5,0.15270178
30.0,-107.5,0.15015352
30.5,-107.5,0.15481502
31.0,-107.5,0.1516369
31.5,-107.5,0.12862715
32.0,-107.5,0.11090277
32.5,-107.5,0.111447856
33.0,-107.5,0.12256211
24.5,-107.0,0.24442326
26.0,-107.0,0.24481829
26.5,-107.0,0.24584883
27.0,-107.0,0.21802579
27.5,-107.0,0.18654111
28.0,-107.0,0.17609769
28.5,-107.0,0.1816771
29.0,-107.0,0.15207344
29.5,-107.0,0.12747908
30.0,-107.0,0.1077909
30.5,-107.0,0.11524759
31.0,-107.0,0.16051085
31.5,-107.0,0.15011653
32.0,-107.0,0.102693625
32.5,-107.0,0.11272307
33.0,-107.0,0.10783771
26.0,-106.5,0.22025427
26.5,-106.5,0.23805326
27.0,-106.5,0.18794622
