lat,long,smap_sm
34.5,-118.0,0.10081577
35.0,-118.0,0.08792216
35.5,-118.0,0.09197536
36.0,-118.0,0.10508487
34.5,-117.5,0.07605415
35.0,-117.5,0.07106564
35.5,-117.5,0.08846001
36.0,-117.5,0.10592233
36.5,-117.5,0.10425946
37.0,-117.5,0.08585464
37.5,-117.5,0.08135687
38.0,-117.5,0.086784214
34.5,-117.0,0.07715638
35.0,-117.0,0.06892139
35.5,-117.0,0.08989787
37.0,-117.0,0.07657844
37.5,-117.0,0.06808569
38.0,-117.0,0.07301372
38.5,-117.0,0.079784855
32.0,-116.5,0.13896607
32.5,-116.5,0.13555297
33.0,-116.5,0.12013743
33.5,-116.5,0.14978904
34.5,-116.5,0.073582724
35.0,-116.5,0.07248014
35.5,-116.5,0.08404461
36.0,-116.5,0.08252682
36.5,-116.5,0.07705253
37.0,-116.5,0.09036122
37.5,-116.5,0.08476909
38.0,-116.5,0.07486513
38.5,-116.5,0.09333
31.5,-116.0,0.11284079
32.0,-116.0,0.12604001
32.5,-116.0,0.11060159
33.0,-116.0,0.10537998
34.0,-116.0,0.09208866
34.5,-116.0,0.085161686
35.0,-116.0,0.06448
35.5,-116.0,0.06967045
36.5,-116.0,0.080820255
37.0,-116.0,0.08762402
37.5,-116.0,0.08570962
38.0,-116.0,0.08945317
39.0,-116.0,0.10102568
30.5,-115.5,0.13307194
31.0,-115.5,0.14006017
31.5,-115.5,0.119523555
32.0,-115.5,0.13207623
32.5,-115.5,0.17085692
33.5,-115.5,0.09267863
34.0,-115.5,0.09167753
34.5,-115.5,0.090330124
35.0,-115.5,0.07077753
35.5,-115.5,0.08202743
36.0,-115.5,0.08205646
36.5,-115.5,0.08975526
37.0,-115.5,0.09141906
38.0,-115.5,0.09103727
29.5,-115.0,0.1238843
30.0,-115.0,0.10354861
30.5,-115.0,0.11240868
31.5,-115.0,0.22800201
32.0,-115.0,0.35521495
32.5,-115.0,0.17463538
33.0,-115.0,0.0995277
33.5,-115.0,0.0962643
34.0,-115.0,0.08372984
34.5,-115.0,0.07966246
35.0,-115.0,0.08448328
35.5,-115.0,0.08467338
36.5,-115.0,0.10198271
37.0,-115.0,0.09249847
37.5,-115.0,0.07977248
38.0,-115.0,0.093152314
38.5,-115.0,0.10666146
39.0,-115.0,0.10110004
29.5,-114.5,0.11682161
32.5,-114.5,0.07943804
33.0,-114.5,0.11612919
33.5,-114.5,0.105479695
34.0,-114.5,0.10211785
34.5,-114.5,0.09458554
35.5,-114.5,0.09009656
37.0,-114.5,0.09997106
29.0,-114.0,0.10279545
32.0,-114.0,0.07851622
32.5,-114.0,0.084104925
33.0,-114.0,0.09289546
33.5,-114.0,0.09634259
34.0,-114.0,0.09220415
34.5,-114.0,0.10183421
35.0,-114.0,0.09402149
35.5,-114.0,0.091683775
36.5,-114.0,0.08594723
37.0,-114.0,0.09954044
27.5,-113.5,0.11086584
28.0,-113.5,0.102129065
28.5,-113.5,0.1403417
31.5,-113.5,0.0835552
32.0,-113.5,0.08173968
32.5,-113.5,0.08475666
33.0,-113.5,0.09664284
33.5,-113.5,0.0976977
34.0,-113.5,0.10406573
34.5,-113.5,0.115517996
35.0,-113.5,0.12242069
35.5,-113.5,0.109956846
36.0,-113.5,0.11400822
36.5,-113.5,0.10986246
40.0,-113.5,0.1981644
27.5,-113.0,0.16107458
31.5,-113.0,0.08808905
32.0,-113.0,0.0754053
32.5,-113.0,0.080905825
33.0,-113.0,0.0895739
33.5,-113.0,0.10008563
34.0,-113.0,0.09312906
34.5,-113.0,0.12475463
35.0,-113.0,0.14960824
35.5,-113.0,0.11670166
36.0,-113.0,0.11556835
36.5,-113.0,0.10035565
27.0,-112.5,0.17953493
30.5,-112.5,0.085327424
31.0,-112.5,0.085081615
31.5,-112.5,0.08768359
32.0,-112.5,0.096631534
32.5,-112.5,0.09072514
33.0,-112.5,0.093805574
33.5,-112.5,0.11245067
34.0,-112.5,0.1092127
34.5,-112.5,0.14134143
35.0,-112.5,0.13496232
35.5,-112.5,0.10094187
36.0,-112.5,0.096370995
39.5,-112.5,0.112758026
26.0,-112.0,0.20400557
26.5,-112.0,0.19627154
27.0,-112.0,0.21451285
29.0,-112.0,0.126734
29.5,-112.0,0.0966905
30.0,-112.0,0.09730731
30.5,-112.0,0.09892667
31.0,-112.0,0.10500206
31.5,-112.0,0.09552854
32.0,-112.0,0.0952357
32.5,-112.0,0.09231281
33.0,-112.0,0.09031156
34.0,-112.0,0.1214347
34.5,-112.0,0.1404688
35.0,-112.0,0.15155917
35.5,-112.0,0.1001133
25.0,-111.5,0.13381854
25.5,-111.5,0.15996748
28.5,-111.5,0.13916977
29.0,-111.5,0.10203181
29.5,-111.5,0.10552527
30.0,-111.5,0.0963809
30.5,-111.5,0.09847933
31.0,-111.5,0.112723194
31.5,-111.5,0.11689297
32.0,-111.5,0.08970027
32.5,-111.5,0.0929106
33.5,-111.5,0.11261582
34.0,-111.5,0.12605205
34.5,-111.5,0.18335167
35.5,-111.5,0.07625686
36.0,-111.5,0.07894761
36.5,-111.5,0.05741117
24.5,-111.0,0.14805335
25.0,-111.0,0.16180867
28.5,-111.0,0.111237556
29.5,-111.0,0.103468984
30.0,-111.0,0.08192943
30.5,-111.0,0.09971963
31.0,-111.0,0.1263974
31.5,-111.0,0.12998214
32.5,-111.0,0.09120852
33.0,-111.0,0.09778747
33.5,-111.0,0.13225302
34.0,-111.0,0.15105653
34.5,-111.0,0.14770135
35.5,-111.0,0.06966799
36.0,-111.0,0.056382954
36.5,-111.0,0.059187517
28.0,-110.5,0.14603543
28.5,-110.5,0.1221818
29.0,-110.5,0.11947356
29.5,-110.5,0.12603348
