lat,long,smap_sm
19.5,-155.5,0.30239755
39.0,-123.0,0.15785606
39.0,-122.5,0.1535538
39.5,-122.5,0.16578011
40.0,-122.5,0.10396752
39.0,-122.0,0.22177568
39.5,-122.0,0.22692993
40.0,-122.0,0.12697421
37.5,-121.5,0.05660794
39.0,-121.5,0.19930503
39.5,-121.5,0.21566883
35.5,-121.0,0.06412837
36.0,-121.0,0.09691653
36.5,-121.0,0.08053288
37.0,-121.0,0.10763902
37.5,-121.0,0.1389843
38.0,-121.0,0.12180753
38.5,-121.0,0.10994129
39.0,-121.0,0.15089038
35.5,-120.5,0.047760107
36.0,-120.5,0.07247383
36.5,-120.5,0.12421822
37.0,-120.5,0.15894449
37.5,-120.5,0.12446439
35.0,-120.0,0.05913594
35.5,-120.0,0.060574993
36.0,-120.0,0.098939694
36.5,-120.0,0.14919922
37.5,-120.0,0.085085444
39.5,-120.0,0.09347528
40.0,-120.0,0.07036342
34.5,-119.5,0.10376568
35.0,-119.5,0.075696595
35.5,-119.5,0.08216123
36.0,-119.5,0.16553
36.5,-119.5,0.12693428
37.0,-119.5,0.0902151
38.0,-119.5,0.16105023
38.5,-119.5,0.09280608
39.0,-119.5,0.0850382
39.5,-119.5,0.08863462
34.5,-119.0,0.10104816
35.0,-119.0,0.102129385
35.5,-119.0,0.09105066
36.0,-119.0,0.117105216
36.5,-119.0,0.13164715
38.0,-119.0,0.14680131
38.5,-119.0,0.07629578
39.0,-119.0,0.063008696
39.5,-119.0,0.08769398
35.5,-118.5,0.07965861
38.0,-118.5,0.08237468
38.5,-118.5,0.06258113
39.0,-118.5,0.07414298
39.5,-118.5,0.09921815
40.0,-118.5,0.09445343
38.0,-118.0,0.06957893
38.5,-118.0,0.06351113
39.0,-118.0,0.051384833
39.5,-118.0,0.07716829
40.0,-118.0,0.09918764
39.0,-117.5,0.0597979
39.5,-117.5,0.049128383
40.0,-117.5,0.039451405
39.5,-117.0,0.043378755
40.0,-117.0,0.040441193
25.0,-107.5,0.3455251
27.0,-107.5,0.3472145
27.5,-107.5,0.30103776
24.5,-107.0,0.38311702
26.0,-107.0,0.41909242
26.5,-107.0,0.38660657
27.0,-107.0,0.3051703
27.5,-107.0,0.26077196
28.0,-107.0,0.26395786
28.5,-107.0,0.2558874
29.0,-107.0,0.22399653
29.5,-107.0,0.18266836
26.0,-106.5,0.32947612
